t,r,m,j,value
1941,EU27,Ni,electrical_equipment,0.2635181843542245
1941,EU27,Ni,machinery_and_equipment,2.6870610285983587
1941,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.5927456383869985
1941,EU27,Ni,other_transport_equipment,0.10641740101953102
1941,EU27,Ni,products_nec,0.8944280506704566
1941,EU27,Sn,construction,0.6369966387784322
1941,EU27,Sn,computers_and_precision_instruments,0.856743652251701
1941,EU27,Sn,electrical_equipment,1.7559404092054072
1941,EU27,Sn,machinery_and_equipment,16.128166017803615
1941,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,3.6692683968656588
1941,EU27,Sn,other_transport_equipment,0.8119070723105511
1941,EU27,Sn,products_nec,5.415236427391467
1941,CHN,Zn,construction,0.35440656469123094
1941,CHN,Zn,computers_and_precision_instruments,8.58388720929102
1941,CHN,Zn,electrical_equipment,2.149511171770714
1941,CHN,Zn,machinery_and_equipment,1.4328723966559767
1941,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,2.5693411088898612
1941,CHN,Zn,other_transport_equipment,0.21115826693987966
1941,CHN,Zn,products_nec,3.9935824000336
1941,CHN,Ni,construction,0.0017253594170310222
1941,CHN,Ni,computers_and_precision_instruments,0.12168473288746569
1941,CHN,Ni,electrical_equipment,0.017553016164157182
1941,CHN,Ni,machinery_and_equipment,0.011389484267204025
1941,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.03611904382259356
1941,CHN,Ni,other_transport_equipment,0.0007613095744627493
1941,CHN,Ni,products_nec,0.060593345808219026
1941,CHN,Sn,construction,0.5181185791452905
1941,CHN,Sn,computers_and_precision_instruments,3.3760660009428802
1941,CHN,Sn,electrical_equipment,1.9925612965684945
1941,CHN,Sn,machinery_and_equipment,1.350532705210346
1941,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,1.198411214761385
1941,CHN,Sn,other_transport_equipment,0.26287474609957584
1941,CHN,Sn,products_nec,1.3891510165192131
1941,ROW,Zn,construction,9.36307771056313
1941,ROW,Zn,computers_and_precision_instruments,96.54543675091618
1941,ROW,Zn,electrical_equipment,53.77039915897288
1941,ROW,Zn,machinery_and_equipment,68.84550142759619
1941,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,66.27681966404892
1941,ROW,Zn,other_transport_equipment,12.1969041048708
1941,ROW,Zn,products_nec,265.2700811734776
1941,ROW,Ni,construction,0.0
1941,ROW,Ni,computers_and_precision_instruments,0.0
1941,ROW,Ni,electrical_equipment,0.0
1941,ROW,Ni,machinery_and_equipment,0.0
1941,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1941,ROW,Ni,other_transport_equipment,0.0
1941,ROW,Ni,products_nec,0.0
1941,ROW,Sn,construction,1.8515147544271588
1941,ROW,Sn,computers_and_precision_instruments,9.533161966232367
1941,ROW,Sn,electrical_equipment,6.11664392328538
1941,ROW,Sn,machinery_and_equipment,12.925885784773522
1941,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,9.287679425506713
1941,ROW,Sn,other_transport_equipment,2.113795077138568
1941,ROW,Sn,products_nec,42.74911460852399
1942,EU27,Zn,construction,8.79066912072532
1942,EU27,Zn,computers_and_precision_instruments,14.98840304103432
1942,EU27,Zn,electrical_equipment,27.83626329652283
1942,EU27,Zn,machinery_and_equipment,181.948952930092
1942,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,48.826030755853466
1942,EU27,Zn,other_transport_equipment,11.008893402434856
1942,EU27,Zn,products_nec,76.3642014277976
1942,EU27,Ni,construction,0.04493594759645083
1942,EU27,Ni,computers_and_precision_instruments,0.16672116158141678
1942,EU27,Ni,electrical_equipment,0.2660390538763537
1942,EU27,Ni,machinery_and_equipment,2.712766010847285
1942,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.5981158933034788
1942,EU27,Ni,other_transport_equipment,0.10747084900260281
1942,EU27,Ni,products_nec,0.9036894340289006
1942,EU27,Sn,construction,0.646647471881639
1942,EU27,Sn,computers_and_precision_instruments,0.870627399685027
1942,EU27,Sn,electrical_equipment,1.7779576249038893
1942,EU27,Sn,machinery_and_equipment,16.330392305309353
1942,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,3.7214529583571303
1942,EU27,Sn,other_transport_equipment,0.8221595989556114
1942,EU27,Sn,products_nec,5.5337172249222695
1942,CHN,Zn,construction,0.3666431571168659
1942,CHN,Zn,computers_and_precision_instruments,8.922608776997478
1942,CHN,Zn,electrical_equipment,2.225075139522664
1942,CHN,Zn,machinery_and_equipment,1.483243627564434
1942,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,2.6663321794432764
1942,CHN,Zn,other_transport_equipment,0.21852200051830042
1942,CHN,Zn,products_nec,4.15248920293494
1942,CHN,Ni,construction,0.0018721549204545657
1942,CHN,Ni,computers_and_precision_instruments,0.1342678527571659
1942,CHN,Ni,electrical_equipment,0.01910533394614785
1942,CHN,Ni,machinery_and_equipment,0.0123967242076415
1942,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.03968240619586864
1942,CHN,Ni,other_transport_equipment,0.0008273794716849538
1942,CHN,Ni,products_nec,0.06695391728773026
1942,CHN,Sn,construction,0.5397992557163929
1942,CHN,Sn,computers_and_precision_instruments,3.60735464196056
1942,CHN,Sn,electrical_equipment,2.09161332402394
1942,CHN,Sn,machinery_and_equipment,1.4176689096655617
1942,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,1.2721939844059023
1942,CHN,Sn,other_transport_equipment,0.2755267060480392
1942,CHN,Sn,products_nec,1.4856261465910716
1942,ROW,Zn,construction,9.690777834348447
1942,ROW,Zn,computers_and_precision_instruments,100.42912212473264
1942,ROW,Zn,electrical_equipment,55.70323866493618
1942,ROW,Zn,machinery_and_equipment,71.32023300944097
1942,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,68.82996123183442
1942,ROW,Zn,other_transport_equipment,12.631924091981526
1942,ROW,Zn,products_nec,276.39537046282766
1942,ROW,Ni,construction,0.0
1942,ROW,Ni,computers_and_precision_instruments,0.0
1942,ROW,Ni,electrical_equipment,0.0
1942,ROW,Ni,machinery_and_equipment,0.0
1942,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1942,ROW,Ni,other_transport_equipment,0.0
1942,ROW,Ni,products_nec,0.0
1942,ROW,Sn,construction,1.9366878003440566
1942,ROW,Sn,computers_and_precision_instruments,10.248103198681573
1942,ROW,Sn,electrical_equipment,6.454587436726346
1942,ROW,Sn,machinery_and_equipment,13.640038727339572
1942,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,9.916795075976134
1942,ROW,Sn,other_transport_equipment,2.226999519881819
1942,ROW,Sn,products_nec,46.61562725958584
1943,EU27,Zn,construction,9.00443028094434
1943,EU27,Zn,computers_and_precision_instruments,15.376528127490156
1943,EU27,Zn,electrical_equipment,28.485672299348494
1943,EU27,Zn,machinery_and_equipment,186.19374997159233
1943,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,50.0354393443888
1943,EU27,Zn,other_transport_equipment,11.265025609708458
1943,EU27,Zn,products_nec,78.43586359752533
1943,EU27,Ni,construction,0.045503977462331056
1943,EU27,Ni,computers_and_precision_instruments,0.16831960966847812
1943,EU27,Ni,electrical_equipment,0.2685963352765905
1943,EU27,Ni,machinery_and_equipment,2.738842280333488
1943,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.6036038703558392
1943,EU27,Ni,other_transport_equipment,0.1085376786952448
1943,EU27,Ni,products_nec,0.913064882296637
1943,EU27,Sn,construction,0.6538032791916492
1943,EU27,Sn,computers_and_precision_instruments,0.8718380213870653
1943,EU27,Sn,electrical_equipment,1.7876228413253674
1943,EU27,Sn,machinery_and_equipment,16.41916651098649
1943,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,3.7308319029216777
1943,EU27,Sn,other_transport_equipment,0.8271655707314525
1943,EU27,Sn,products_nec,5.524209351676044
1943,CHN,Zn,construction,0.37916266366899537
1943,CHN,Zn,computers_and_precision_instruments,9.262277006235617
1943,CHN,Zn,electrical_equipment,2.3021983185400963
1943,CHN,Zn,machinery_and_equipment,1.5346542346865188
1943,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,2.7643513772804282
1943,CHN,Zn,other_transport_equipment,0.2260454864282955
1943,CHN,Zn,products_nec,4.3115786214920355
1943,CHN,Ni,construction,0.0020243849754041543
1943,CHN,Ni,computers_and_precision_instruments,0.14688906175020014
1943,CHN,Ni,electrical_equipment,0.020708256215246988
1943,CHN,Ni,machinery_and_equipment,0.013436799474178023
1943,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.043298340019354856
1943,CHN,Ni,other_transport_equipment,0.000895751683244876
1943,CHN,Ni,products_nec,0.07330432843425429
1943,CHN,Sn,construction,0.5430858273239088
1943,CHN,Sn,computers_and_precision_instruments,3.4960397779192367
1943,CHN,Sn,electrical_equipment,2.079897291268565
1943,CHN,Sn,machinery_and_equipment,1.4097279316697031
1943,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,1.2454747142648923
1943,CHN,Sn,other_transport_equipment,0.2745576829879702
1943,CHN,Sn,products_nec,1.4376773665091032
1943,ROW,Zn,construction,10.026915617281261
1943,ROW,Zn,computers_and_precision_instruments,104.32368173355604
1943,ROW,Zn,electrical_equipment,57.67615224296079
1943,ROW,Zn,machinery_and_equipment,73.84627385490403
1943,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,71.4102114222517
1943,ROW,Zn,other_transport_equipment,13.076434363806431
1943,ROW,Zn,products_nec,287.4507090284444
1943,ROW,Ni,construction,0.0
1943,ROW,Ni,computers_and_precision_instruments,0.0
1943,ROW,Ni,electrical_equipment,0.0
1943,ROW,Ni,machinery_and_equipment,0.0
1943,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1943,ROW,Ni,other_transport_equipment,0.0
1943,ROW,Ni,products_nec,0.0
1943,ROW,Sn,construction,1.9502246617818075
1943,ROW,Sn,computers_and_precision_instruments,9.903879989441206
1943,ROW,Sn,electrical_equipment,6.412792075924379
1943,ROW,Sn,machinery_and_equipment,13.551715446331995
1943,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,9.688510638735277
1943,ROW,Sn,other_transport_equipment,2.2175482191788363
1943,ROW,Sn,products_nec,43.776314161920915
1944,EU27,Zn,construction,9.249213377369403
1944,EU27,Zn,computers_and_precision_instruments,15.909235756008497
1944,EU27,Zn,electrical_equipment,29.290220108655117
1944,EU27,Zn,machinery_and_equipment,191.45259631623892
1944,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,51.64102683480597
1944,EU27,Zn,other_transport_equipment,11.578719659988746
1944,EU27,Zn,products_nec,81.37889399905218
1944,EU27,Ni,construction,0.04607785329530467
1944,EU27,Ni,computers_and_precision_instruments,0.16996794972135285
1944,EU27,Ni,electrical_equipment,0.2712051003311591
1944,EU27,Ni,machinery_and_equipment,2.765443522020391
1944,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.6092615324680768
1944,EU27,Ni,other_transport_equipment,0.10962355455836666
1944,EU27,Ni,products_nec,0.9226905887892431
1944,EU27,Sn,construction,0.6595312707033884
1944,EU27,Sn,computers_and_precision_instruments,0.8665238366487217
1944,EU27,Sn,electrical_equipment,1.7904527765186007
1944,EU27,Sn,machinery_and_equipment,16.445159229404958
1944,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,3.7175728853534786
1944,EU27,Sn,other_transport_equipment,0.8292492127301266
1944,EU27,Sn,products_nec,5.45363826029541
1944,CHN,Zn,construction,0.39452544817249646
1944,CHN,Zn,computers_and_precision_instruments,9.7297639621589
1944,CHN,Zn,electrical_equipment,2.399145420274635
1944,CHN,Zn,machinery_and_equipment,1.5992795447735495
1944,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,2.8951495083169716
1944,CHN,Zn,other_transport_equipment,0.2354139904955231
1944,CHN,Zn,products_nec,4.531789337585848
1944,CHN,Ni,construction,0.0021837923400641634
1944,CHN,Ni,computers_and_precision_instruments,0.15976996654496448
1944,CHN,Ni,electrical_equipment,0.02238121774878676
1944,CHN,Ni,machinery_and_equipment,0.014522320554298534
1944,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.04702156536474404
1944,CHN,Ni,other_transport_equipment,0.000967231677919114
1944,CHN,Ni,products_nec,0.07976292713236184
1944,CHN,Sn,construction,0.5496254059422547
1944,CHN,Sn,computers_and_precision_instruments,3.453800278883102
1944,CHN,Sn,electrical_equipment,2.088230995994049
1944,CHN,Sn,machinery_and_equipment,1.4153764107437048
1944,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,1.2381231344445278
1944,CHN,Sn,other_transport_equipment,0.2760376078986148
1944,CHN,Sn,products_nec,1.4190407576777915
1944,ROW,Zn,construction,10.427091414392075
1944,ROW,Zn,computers_and_precision_instruments,109.68387317743787
1944,ROW,Zn,electrical_equipment,60.15708753936364
1944,ROW,Zn,machinery_and_equipment,77.0227657010088
1944,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,74.85353741500718
1944,ROW,Zn,other_transport_equipment,13.63020283290685
1944,ROW,Zn,products_nec,303.11980350332004
1944,ROW,Ni,construction,0.0
1944,ROW,Ni,computers_and_precision_instruments,0.0
1944,ROW,Ni,electrical_equipment,0.0
1944,ROW,Ni,machinery_and_equipment,0.0
1944,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1944,ROW,Ni,other_transport_equipment,0.0
1944,ROW,Ni,products_nec,0.0
1944,ROW,Sn,construction,1.9764724300460266
1944,ROW,Sn,computers_and_precision_instruments,9.77321425965829
1944,ROW,Sn,electrical_equipment,6.439809070733795
1944,ROW,Sn,machinery_and_equipment,13.608808615974404
1944,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,9.62548382957379
1944,ROW,Sn,other_transport_equipment,2.230180131662427
1944,ROW,Sn,products_nec,42.46272860513896
1945,EU27,Zn,construction,9.49754567956902
1945,EU27,Zn,computers_and_precision_instruments,16.429488746464145
1945,EU27,Zn,electrical_equipment,30.09880903890827
1945,EU27,Zn,machinery_and_equipment,196.73785704406092
1945,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,53.22844255040593
1945,EU27,Zn,other_transport_equipment,11.89455223569803
1945,EU27,Zn,products_nec,84.20779668029677
1945,EU27,Ni,construction,0.04665020663428215
1945,EU27,Ni,computers_and_precision_instruments,0.17157129227610388
1945,EU27,Ni,electrical_equipment,0.27379211261477066
1945,EU27,Ni,machinery_and_equipment,2.791822953499979
1945,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.6148167754804484
1945,EU27,Ni,other_transport_equipment,0.11070134489802007
1945,EU27,Ni,products_nec,0.931889368730547
1945,EU27,Sn,construction,0.6662705146734154
1945,EU27,Sn,computers_and_precision_instruments,0.8669986061122615
1945,EU27,Sn,electrical_equipment,1.7985034193196023
1945,EU27,Sn,machinery_and_equipment,16.519103711213052
1945,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,3.7234314126421433
1945,EU27,Sn,other_transport_equipment,0.8335277135344322
1945,EU27,Sn,products_nec,5.44479320056384
1945,CHN,Zn,construction,0.4100793651267137
1945,CHN,Zn,computers_and_precision_instruments,10.186491635230515
1945,CHN,Zn,electrical_equipment,2.4967964079153524
1945,CHN,Zn,machinery_and_equipment,1.6643740679070644
1945,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,3.024560976602742
1945,CHN,Zn,other_transport_equipment,0.24487064794829624
1945,CHN,Zn,products_nec,4.746374138630473
1945,CHN,Ni,construction,0.0023369077326419654
1945,CHN,Ni,computers_and_precision_instruments,0.1713293200619281
1945,CHN,Ni,electrical_equipment,0.023972905870203568
1945,CHN,Ni,machinery_and_equipment,0.015555106409882155
1945,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.050439729124190855
1945,CHN,Ni,other_transport_equipment,0.0010355649933066707
1945,CHN,Ni,products_nec,0.08550693278275112
1945,CHN,Sn,construction,0.5494436343709699
1945,CHN,Sn,computers_and_precision_instruments,3.2974890704837523
1945,CHN,Sn,electrical_equipment,2.0570691601892257
1945,CHN,Sn,machinery_and_equipment,1.3942553147546954
1945,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,1.1963783254187572
1945,CHN,Sn,other_transport_equipment,0.27263599833959967
1945,CHN,Sn,products_nec,1.3525076295908591
1945,ROW,Zn,construction,10.83448894755109
1945,ROW,Zn,computers_and_precision_instruments,114.92071103177528
1945,ROW,Zn,electrical_equipment,62.656173076210216
1945,ROW,Zn,machinery_and_equipment,80.2224964001614
1945,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,78.26038742861087
1945,ROW,Zn,other_transport_equipment,14.189220569507535
1945,ROW,Zn,products_nec,318.2129418755621
1945,ROW,Ni,construction,0.0
1945,ROW,Ni,computers_and_precision_instruments,0.0
1945,ROW,Ni,electrical_equipment,0.0
1945,ROW,Ni,machinery_and_equipment,0.0
1945,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1945,ROW,Ni,other_transport_equipment,0.0
1945,ROW,Ni,products_nec,0.0
1945,ROW,Sn,construction,1.9765257885475547
1945,ROW,Sn,computers_and_precision_instruments,9.289898311711712
1945,ROW,Sn,electrical_equipment,6.331464303392226
1945,ROW,Sn,machinery_and_equipment,13.379851020011754
1945,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,9.269055741656647
1945,ROW,Sn,other_transport_equipment,2.1988695709486703
1945,ROW,Sn,products_nec,39.070239697875365
1946,EU27,Zn,construction,9.674951720649883
1946,EU27,Zn,computers_and_precision_instruments,16.542712728852294
1946,EU27,Zn,electrical_equipment,30.512824078763334
1946,EU27,Zn,machinery_and_equipment,199.4440249731575
1946,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,53.737340969908594
1946,EU27,Zn,other_transport_equipment,12.065686232884781
1946,EU27,Zn,products_nec,84.49877113242265
1946,EU27,Ni,construction,0.04721661391547097
1946,EU27,Ni,computers_and_precision_instruments,0.173078399837841
1946,EU27,Ni,electrical_equipment,0.2763146569473129
1946,EU27,Ni,machinery_and_equipment,2.8175450135752502
1946,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.6201177139401014
1946,EU27,Ni,other_transport_equipment,0.11175514092062158
1946,EU27,Ni,products_nec,0.9403175046500782
1946,EU27,Sn,construction,0.6700194023421823
1946,EU27,Sn,computers_and_precision_instruments,0.8534128631488772
1946,EU27,Sn,electrical_equipment,1.7921405579144771
1946,EU27,Sn,machinery_and_equipment,16.46066136057738
1946,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,3.6808674659163865
1946,EU27,Sn,other_transport_equipment,0.8316582844647665
1946,EU27,Sn,products_nec,5.300807774370168
1946,CHN,Zn,construction,0.41875496090826164
1946,CHN,Zn,computers_and_precision_instruments,10.284303297518399
1946,CHN,Zn,electrical_equipment,2.5447236562948348
1946,CHN,Zn,machinery_and_equipment,1.6963225556155808
1946,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,3.0651681596354385
1946,CHN,Zn,other_transport_equipment,0.2497621394697198
1946,CHN,Zn,products_nec,4.7882371208528385
1946,CHN,Ni,construction,0.0024711800982028455
1946,CHN,Ni,computers_and_precision_instruments,0.18018781402795161
1946,CHN,Ni,electrical_equipment,0.02534360837516423
1946,CHN,Ni,machinery_and_equipment,0.01644450310782089
