t,r,m,j,value
1987,CHN,Ni,computers_and_precision_instruments,57.82411932655429
1987,CHN,Ni,electrical_equipment,6.678361097415453
1987,CHN,Ni,machinery_and_equipment,4.333334393267389
1987,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,16.137396170859944
1987,CHN,Ni,other_transport_equipment,0.2809798696955826
1987,CHN,Ni,products_nec,29.337184346247035
1987,CHN,Sn,construction,0.9767693544948632
1987,CHN,Sn,computers_and_precision_instruments,4.908013336143751
1987,CHN,Sn,electrical_equipment,3.2737841795113254
1987,CHN,Sn,machinery_and_equipment,2.218929280541851
1987,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,1.8050221082627647
1987,CHN,Sn,other_transport_equipment,0.43964779325951103
1987,CHN,Sn,products_nec,2.0105282515594056
1987,ROW,Zn,construction,53.80637211986645
1987,ROW,Zn,computers_and_precision_instruments,578.6522271609554
1987,ROW,Zn,electrical_equipment,316.46623502187254
1987,ROW,Zn,machinery_and_equipment,405.1909038385588
1987,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,396.68255648165587
1987,ROW,Zn,other_transport_equipment,71.49700953207524
1987,ROW,Zn,products_nec,1585.4537877298587
1987,ROW,Ni,construction,0.4186288660699443
1987,ROW,Ni,computers_and_precision_instruments,10.440600453035385
1987,ROW,Ni,electrical_equipment,5.217476952456309
1987,ROW,Ni,machinery_and_equipment,6.325981782586203
1987,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,8.410516702367948
1987,ROW,Ni,other_transport_equipment,1.4031551489649843
1987,ROW,Ni,products_nec,27.843603212014557
1987,ROW,Sn,construction,3.7172542250948934
1987,ROW,Sn,computers_and_precision_instruments,13.887519252644704
1987,ROW,Sn,electrical_equipment,10.39526270759972
1987,ROW,Sn,machinery_and_equipment,21.96759859595973
1987,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,14.17931085278821
1987,ROW,Sn,other_transport_equipment,3.666431097242923
1987,ROW,Sn,products_nec,56.96166424578283
1988,EU27,Zn,construction,31.461143901560455
1988,EU27,Zn,computers_and_precision_instruments,56.54787544834713
1988,EU27,Zn,electrical_equipment,102.05856972199634
1988,EU27,Zn,machinery_and_equipment,667.0956406990031
1988,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,183.46607297318664
1988,EU27,Zn,other_transport_equipment,40.160257998907696
1988,EU27,Zn,products_nec,287.5985513362004
1988,EU27,Ni,construction,0.5736371114209882
1988,EU27,Ni,computers_and_precision_instruments,5.005786037768053
1988,EU27,Ni,electrical_equipment,4.932115025484378
1988,EU27,Ni,machinery_and_equipment,50.29214247973402
1988,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,15.607385763888832
1988,EU27,Ni,other_transport_equipment,1.873547345280585
1988,EU27,Ni,products_nec,31.734009016783595
1988,EU27,Sn,construction,0.869746494557583
1988,EU27,Sn,computers_and_precision_instruments,0.9037235050703074
1988,EU27,Sn,electrical_equipment,2.0037755891079296
1988,EU27,Sn,machinery_and_equipment,18.40451144818691
1988,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,3.9309227470948973
1988,EU27,Sn,other_transport_equipment,0.9430086184122634
1988,EU27,Sn,products_nec,5.581170280267213
1988,CHN,Zn,construction,2.263835481208898
1988,CHN,Zn,computers_and_precision_instruments,59.24514046048461
1988,CHN,Zn,electrical_equipment,14.019380043656342
1988,CHN,Zn,machinery_and_equipment,9.345372541719266
1988,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,17.484132034558602
1988,CHN,Zn,other_transport_equipment,1.366163340186949
1988,CHN,Zn,products_nec,27.61831539856729
1988,CHN,Ni,construction,0.6864800781298112
1988,CHN,Ni,computers_and_precision_instruments,63.12119775081714
1988,CHN,Ni,electrical_equipment,7.417467252975554
1988,CHN,Ni,machinery_and_equipment,4.8129122533809605
1988,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,17.726708045475636
1988,CHN,Ni,other_transport_equipment,0.3125701052862985
1988,CHN,Ni,products_nec,31.95040267788088
1988,CHN,Sn,construction,0.9689698527411033
1988,CHN,Sn,computers_and_precision_instruments,4.608747214030731
1988,CHN,Sn,electrical_equipment,3.1916285636609727
1988,CHN,Sn,machinery_and_equipment,2.1632452489822303
1988,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,1.7195999084192644
1988,CHN,Sn,other_transport_equipment,0.42996257968588036
1988,CHN,Sn,products_nec,1.8840661112375165
1988,ROW,Zn,construction,55.452308011544346
1988,ROW,Zn,computers_and_precision_instruments,592.6074367252914
1988,ROW,Zn,electrical_equipment,325.27648541827165
1988,ROW,Zn,machinery_and_equipment,416.47120146940796
1988,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,406.6589031009095
1988,ROW,Zn,other_transport_equipment,73.5206531398406
1988,ROW,Zn,products_nec,1622.688462309851
1988,ROW,Ni,construction,0.4739266458288339
1988,ROW,Ni,computers_and_precision_instruments,11.5338047908304
1988,ROW,Ni,electrical_equipment,5.859427069600379
1988,ROW,Ni,machinery_and_equipment,7.10432058185404
1988,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,9.345953710094836
1988,ROW,Ni,other_transport_equipment,1.5782332848271
1988,ROW,Ni,products_nec,30.641165498317
1988,ROW,Sn,construction,3.7510377568851285
1988,ROW,Sn,computers_and_precision_instruments,13.862670005176527
1988,ROW,Sn,electrical_equipment,10.435364770673893
1988,ROW,Sn,machinery_and_equipment,22.052343546545657
1988,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,14.177947053843857
1988,ROW,Sn,other_transport_equipment,3.6831493714380383
1988,ROW,Sn,products_nec,56.71747125014141
1989,EU27,Zn,construction,32.15279109404148
1989,EU27,Zn,computers_and_precision_instruments,57.28263625612845
1989,EU27,Zn,electrical_equipment,103.892487707542
1989,EU27,Zn,machinery_and_equipment,679.0828623197792
1989,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,186.12470335284902
1989,EU27,Zn,other_transport_equipment,40.905075637954205
1989,EU27,Zn,products_nec,290.9795657987572
1989,EU27,Ni,construction,0.6397646418401297
1989,EU27,Ni,computers_and_precision_instruments,5.496632150144229
1989,EU27,Ni,electrical_equipment,5.479985878686274
1989,EU27,Ni,machinery_and_equipment,55.87871109529812
1989,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,17.214352423872917
1989,EU27,Ni,other_transport_equipment,2.0835563879903094
1989,EU27,Ni,products_nec,34.62189407550942
1989,EU27,Sn,construction,0.868734255751514
1989,EU27,Sn,computers_and_precision_instruments,0.8780960337363889
1989,EU27,Sn,electrical_equipment,1.9804527157499539
1989,EU27,Sn,machinery_and_equipment,18.190292804115806
1989,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,3.8437332351831874
1989,EU27,Sn,other_transport_equipment,0.9335068996236889
1989,EU27,Sn,products_nec,5.3329872130217755
1989,CHN,Zn,construction,2.350381845859275
1989,CHN,Zn,computers_and_precision_instruments,61.42184241407113
1989,CHN,Zn,electrical_equipment,14.55030976889652
1989,CHN,Zn,machinery_and_equipment,9.6992923342059
1989,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,18.130967541838057
1989,CHN,Zn,other_transport_equipment,1.4180993317025479
1989,CHN,Zn,products_nec,28.632504355339474
1989,CHN,Ni,construction,0.7641655381542437
1989,CHN,Ni,computers_and_precision_instruments,69.05832584716077
1989,CHN,Ni,electrical_equipment,8.233946943706142
1989,CHN,Ni,machinery_and_equipment,5.34269485627382
1989,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,19.49390069541519
1989,CHN,Ni,other_transport_equipment,0.3474558214633907
1989,CHN,Ni,products_nec,34.89103448499972
1989,CHN,Sn,construction,0.970881485474885
1989,CHN,Sn,computers_and_precision_instruments,4.507530887243864
1989,CHN,Sn,electrical_equipment,3.169501795874035
1989,CHN,Sn,machinery_and_equipment,2.1482480071867998
1989,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,1.6908729463512364
1989,CHN,Sn,other_transport_equipment,0.42761960554044326
1989,CHN,Sn,products_nec,1.8413761474325794
1989,ROW,Zn,construction,57.09083616479404
1989,ROW,Zn,computers_and_precision_instruments,605.8216898631995
1989,ROW,Zn,electrical_equipment,333.9045349926761
1989,ROW,Zn,machinery_and_equipment,427.51821634344395
1989,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,416.22638837689766
1989,ROW,Zn,other_transport_equipment,75.50831187651849
1989,ROW,Zn,products_nec,1657.4716151980635
1989,ROW,Ni,construction,0.5500590875522384
1989,ROW,Ni,computers_and_precision_instruments,13.236029101428327
1989,ROW,Ni,electrical_equipment,6.770752330626496
1989,ROW,Ni,machinery_and_equipment,8.209265951387057
1989,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,10.747410553794968
1989,ROW,Ni,other_transport_equipment,1.825167515393536
1989,ROW,Ni,products_nec,35.1271571190703
1989,ROW,Sn,construction,3.782639627810615
1989,ROW,Sn,computers_and_precision_instruments,13.816184288219443
1989,ROW,Sn,electrical_equipment,10.465060397437355
1989,ROW,Sn,machinery_and_equipment,22.115097286123422
1989,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,14.157152607082384
1989,ROW,Sn,other_transport_equipment,3.696419633386156
1989,ROW,Sn,products_nec,56.35899078384385
1990,EU27,Zn,construction,32.870740752443304
1990,EU27,Zn,computers_and_precision_instruments,58.1387671110582
1990,EU27,Zn,electrical_equipment,105.84252159615613
1990,EU27,Zn,machinery_and_equipment,691.8290639357073
1990,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,189.09826448901495
1990,EU27,Zn,other_transport_equipment,41.69308033703409
1990,EU27,Zn,products_nec,295.1337267248168
1990,EU27,Ni,construction,0.7095859149301471
1990,EU27,Ni,computers_and_precision_instruments,6.00304482294126
1990,EU27,Ni,electrical_equipment,6.053356296290222
1990,EU27,Ni,machinery_and_equipment,61.72529548897219
1990,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,18.879723181255894
1990,EU27,Ni,other_transport_equipment,2.3036856778134873
1990,EU27,Ni,products_nec,37.58729834351391
1990,EU27,Sn,construction,0.881371729737499
1990,EU27,Sn,computers_and_precision_instruments,0.9208830027120853
1990,EU27,Sn,electrical_equipment,2.0244968982068525
1990,EU27,Sn,machinery_and_equipment,18.594834941798453
1990,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,3.989085982108697
1990,EU27,Sn,other_transport_equipment,0.9526084935390703
1990,EU27,Sn,products_nec,5.763384323657571
1990,CHN,Zn,construction,2.398939794018661
1990,CHN,Zn,computers_and_precision_instruments,61.64864702137664
1990,CHN,Zn,electrical_equipment,14.807089580994255
1990,CHN,Zn,machinery_and_equipment,9.870462742438884
1990,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,18.29242765065381
1990,CHN,Zn,other_transport_equipment,1.4448451531907298
1990,CHN,Zn,products_nec,28.70940982388972
1990,CHN,Ni,construction,0.8451156167673148
1990,CHN,Ni,computers_and_precision_instruments,75.1269502057257
1990,CHN,Ni,electrical_equipment,9.081765535754753
1990,CHN,Ni,machinery_and_equipment,5.892812079734166
1990,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,21.309258653680693
1990,CHN,Ni,other_transport_equipment,0.38374303298852613
1990,CHN,Ni,products_nec,37.89201998068106
1990,CHN,Sn,construction,0.9762735926714617
1990,CHN,Sn,computers_and_precision_instruments,4.47812456417494
1990,CHN,Sn,electrical_equipment,3.169054368016901
1990,CHN,Sn,machinery_and_equipment,2.147944746275669
1990,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,1.6827387875024244
1990,CHN,Sn,other_transport_equipment,0.4279242327169986
1990,CHN,Sn,products_nec,1.82904361059774
1990,ROW,Zn,construction,58.653739923653085
1990,ROW,Zn,computers_and_precision_instruments,616.5775662053591
1990,ROW,Zn,electrical_equipment,341.7819913631852
1990,ROW,Zn,machinery_and_equipment,437.60420124004696
1990,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,424.386926702362
1990,ROW,Zn,other_transport_equipment,77.33853749277692
1990,ROW,Zn,products_nec,1684.343464540113
1990,ROW,Ni,construction,0.6319859592335666
1990,ROW,Ni,computers_and_precision_instruments,15.016761622165825
1990,ROW,Ni,electrical_equipment,7.742776851050711
1990,ROW,Ni,machinery_and_equipment,9.387806741209964
1990,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,12.224210714878376
1990,ROW,Ni,other_transport_equipment,2.0890016106142064
1990,ROW,Ni,products_nec,39.795955208248
1990,ROW,Sn,construction,3.8192927108810126
1990,ROW,Sn,computers_and_precision_instruments,13.851720328749591
1990,ROW,Sn,electrical_equipment,10.52222573869816
1990,ROW,Sn,machinery_and_equipment,22.235900896935522
1990,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,14.20142036019091
1990,ROW,Sn,other_transport_equipment,3.7184976416758366
1990,ROW,Sn,products_nec,56.53303234257509
1991,EU27,Zn,construction,33.608776173185696
1991,EU27,Zn,computers_and_precision_instruments,59.07402061420935
1991,EU27,Zn,electrical_equipment,107.87259632635046
1991,EU27,Zn,machinery_and_equipment,705.098444512907
1991,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,192.28051775874005
1991,EU27,Zn,other_transport_equipment,42.51115305881585
1991,EU27,Zn,products_nec,299.7806370207128
1991,EU27,Ni,construction,0.7798492902334551
1991,EU27,Ni,computers_and_precision_instruments,6.4839767973037175
1991,EU27,Ni,electrical_equipment,6.6199857231568835
1991,EU27,Ni,machinery_and_equipment,67.50314286721526
1991,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,20.485288999107407
1991,EU27,Ni,other_transport_equipment,2.5219713041921348
1991,EU27,Ni,products_nec,40.33713117082783
1991,EU27,Sn,construction,0.8797592467885564
1991,EU27,Sn,computers_and_precision_instruments,0.8916075267838104
1991,EU27,Sn,electrical_equipment,1.9982460801392754
1991,EU27,Sn,machinery_and_equipment,18.35372337008593
1991,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,3.89059118883065
1991,EU27,Sn,other_transport_equipment,0.9418708771198536
1991,EU27,Sn,products_nec,5.46881982011319
1991,CHN,Zn,construction,2.437074628375554
1991,CHN,Zn,computers_and_precision_instruments,61.410125727728875
1991,CHN,Zn,electrical_equipment,14.989402339124467
1991,CHN,Zn,machinery_and_equipment,9.991993126701926
1991,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,18.330881340474537
1991,CHN,Zn,other_transport_equipment,1.4647126542079427
1991,CHN,Zn,products_nec,28.5655126733787
1991,CHN,Ni,construction,0.924042406612678
1991,CHN,Ni,computers_and_precision_instruments,80.70525562826543
1991,CHN,Ni,electrical_equipment,9.901523030200282
1991,CHN,Ni,machinery_and_equipment,6.42472152473172
1991,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,23.01089379047134
1991,CHN,Ni,other_transport_equipment,0.418976338159134
1991,CHN,Ni,products_nec,40.62944418979274
1991,CHN,Sn,construction,0.9819983836583023
1991,CHN,Sn,computers_and_precision_instruments,4.458901151982593
1991,CHN,Sn,electrical_equipment,3.171119015830239
1991,CHN,Sn,machinery_and_equipment,2.1493441383051417
1991,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,1.6774095343927677
1991,CHN,Sn,other_transport_equipment,0.4285255114015604
1991,CHN,Sn,products_nec,1.8210278270221534
1991,ROW,Zn,construction,60.277164443773415
1991,ROW,Zn,computers_and_precision_instruments,628.6209634442962
1991,ROW,Zn,electrical_equipment,350.0750304795146
1991,ROW,Zn,machinery_and_equipment,448.22228191737986
1991,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,433.26845481431036
1991,ROW,Zn,other_transport_equipment,79.25917701478872
1991,ROW,Zn,products_nec,1715.499148529642
1991,ROW,Ni,construction,0.6977698681254059
1991,ROW,Ni,computers_and_precision_instruments,16.16115557579978
1991,ROW,Ni,electrical_equipment,8.478307949274448
1991,ROW,Ni,machinery_and_equipment,10.27960873100092
1991,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,13.23865665200043
1991,ROW,Ni,other_transport_equipment,2.2910994761191175
1991,ROW,Ni,products_nec,42.64910217138903
1991,ROW,Sn,construction,3.856349155549668
1991,ROW,Sn,computers_and_precision_instruments,13.89722137611485
1991,ROW,Sn,electrical_equipment,10.581965297471957
1991,ROW,Sn,machinery_and_equipment,22.362144425777092
1991,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,14.253309907041839
1991,ROW,Sn,other_transport_equipment,3.74136148929598
1991,ROW,Sn,products_nec,56.7647342256267
1992,EU27,Zn,construction,34.348653094416626
1992,EU27,Zn,computers_and_precision_instruments,59.98561021275734
1992,EU27,Zn,electrical_equipment,109.88325312663366
1992,EU27,Zn,machinery_and_equipment,718.2409017319762
1992,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,195.4000880108443
1992,EU27,Zn,other_transport_equipment,43.32276594039947
1992,EU27,Zn,products_nec,304.2754192327507
1992,EU27,Ni,construction,0.8508969913349398
1992,EU27,Ni,computers_and_precision_instruments,6.946094849794182
1992,EU27,Ni,electrical_equipment,7.1835708275583485
1992,EU27,Ni,machinery_and_equipment,73.24994768088253
1992,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,22.047839339156404
1992,EU27,Ni,other_transport_equipment,2.739752695805992
1992,EU27,Ni,products_nec,42.9288889145771
1992,EU27,Sn,construction,0.8909759816974268
1992,EU27,Sn,computers_and_precision_instruments,0.9270590299637692
1992,EU27,Sn,electrical_equipment,2.0354390837925376
1992,EU27,Sn,machinery_and_equipment,18.69533800260756
1992,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,4.011682318318809
1992,EU27,Sn,other_transport_equipment,0.9580617716346652
1992,EU27,Sn,products_nec,5.820358872117059
1992,CHN,Zn,construction,2.486440114618988
1992,CHN,Zn,computers_and_precision_instruments,61.8037070696355
1992,CHN,Zn,electrical_equipment,15.25253979558295
1992,CHN,Zn,machinery_and_equipment,10.167401565065624
1992,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,18.51960035789931
1992,CHN,Zn,other_transport_equipment,1.4920008476071713
1992,CHN,Zn,products_nec,28.728328140615762
1992,CHN,Ni,construction,1.002605137683229
1992,CHN,Ni,computers_and_precision_instruments,86.02548376932705
1992,CHN,Ni,electrical_equipment,10.712234768826738
1992,CHN,Ni,machinery_and_equipment,6.950761522984465
1992,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,24.655686909246693
1992,CHN,Ni,other_transport_equipment,0.45393355334695357
1992,CHN,Ni,products_nec,43.227111108922635
1992,CHN,Sn,construction,0.9759260545488355
1992,CHN,Sn,computers_and_precision_instruments,4.232785806517398
1992,CHN,Sn,electrical_equipment,3.1038052964774105
1992,CHN,Sn,machinery_and_equipment,2.1037197554307454
