t,r,m,j,value
2010,CHN,Sn,electrical_equipment,35.960586695058915
2010,CHN,Sn,machinery_and_equipment,24.369957003089322
2010,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,5.5854124593227565
2010,CHN,Sn,other_transport_equipment,5.930325770551958
2010,CHN,Sn,products_nec,2.8974545968316754
2010,ROW,Zn,construction,6403.702999526893
2010,ROW,Zn,computers_and_precision_instruments,12610.28801546006
2010,ROW,Zn,electrical_equipment,14557.069429965906
2010,ROW,Zn,machinery_and_equipment,18223.86518113476
2010,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,9016.005944206996
2010,ROW,Zn,other_transport_equipment,3872.0273173147957
2010,ROW,Zn,products_nec,21145.85118699252
2010,ROW,Ni,construction,153.41838578043385
2010,ROW,Ni,computers_and_precision_instruments,446.7680566189038
2010,ROW,Ni,electrical_equipment,661.4903822260778
2010,ROW,Ni,machinery_and_equipment,776.8242954693285
2010,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,464.557955855273
2010,ROW,Ni,other_transport_equipment,181.17172303055824
2010,ROW,Ni,products_nec,850.8707946426758
2010,ROW,Sn,construction,393.43993758168074
2010,ROW,Sn,computers_and_precision_instruments,312.9169540701124
2010,ROW,Sn,electrical_equipment,419.8613972210434
2010,ROW,Sn,machinery_and_equipment,801.408741508552
2010,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,319.32172328582084
2010,ROW,Sn,other_transport_equipment,154.4296613737362
2010,ROW,Sn,products_nec,752.1383213847238
2011,EU27,Zn,construction,4422.340040088022
2011,EU27,Zn,computers_and_precision_instruments,1372.7234719261626
2011,EU27,Zn,electrical_equipment,4549.667179905246
2011,EU27,Zn,machinery_and_equipment,30236.66194715956
2011,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,4964.734198487801
2011,EU27,Zn,other_transport_equipment,2035.3424432907423
2011,EU27,Zn,products_nec,5209.224827648804
2011,EU27,Ni,construction,161.21002936532528
2011,EU27,Ni,computers_and_precision_instruments,237.9116579997676
2011,EU27,Ni,electrical_equipment,469.36411503224343
2011,EU27,Ni,machinery_and_equipment,4637.6359052540165
2011,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,821.5429809973632
2011,EU27,Ni,other_transport_equipment,196.06510274403857
2011,EU27,Ni,products_nec,959.7537920872485
2011,EU27,Sn,construction,71.91388203845507
2011,EU27,Sn,computers_and_precision_instruments,13.715649761965386
2011,EU27,Sn,electrical_equipment,58.26521050481678
2011,EU27,Sn,machinery_and_equipment,529.1747025774243
2011,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,67.55765806017081
2011,EU27,Sn,other_transport_equipment,30.489885751636816
2011,EU27,Sn,products_nec,56.92443997772702
2011,CHN,Zn,construction,50.09638101286235
2011,CHN,Zn,computers_and_precision_instruments,119.97011759763464
2011,CHN,Zn,electrical_equipment,184.83520555945407
2011,CHN,Zn,machinery_and_equipment,123.1772414182648
2011,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,67.45315799552938
2011,CHN,Zn,other_transport_equipment,21.920019300481442
2011,CHN,Zn,products_nec,49.123320187988796
2011,CHN,Ni,construction,136.77950780794518
2011,CHN,Ni,computers_and_precision_instruments,1727.8848733927996
2011,CHN,Ni,electrical_equipment,1036.5316839191653
2011,CHN,Ni,machinery_and_equipment,665.6326124261608
2011,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,802.5128091647825
2011,CHN,Ni,other_transport_equipment,76.30969583438358
2011,CHN,Ni,products_nec,705.8526863752978
2011,CHN,Sn,construction,42.99175101214141
2011,CHN,Sn,computers_and_precision_instruments,7.429240455097761
2011,CHN,Sn,electrical_equipment,35.12817329948791
2011,CHN,Sn,machinery_and_equipment,23.79645731559875
2011,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,5.358871302482933
2011,CHN,Sn,other_transport_equipment,5.797162543719537
2011,CHN,Sn,products_nec,2.780440080523113
2011,ROW,Zn,construction,6706.8074507337315
2011,ROW,Zn,computers_and_precision_instruments,13443.002930435241
2011,ROW,Zn,electrical_equipment,15132.677534888873
2011,ROW,Zn,machinery_and_equipment,18906.823285275143
2011,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,9211.079615920045
2011,ROW,Zn,other_transport_equipment,4061.9591866073415
2011,ROW,Zn,products_nec,21195.90278313904
2011,ROW,Ni,construction,168.95400645544012
2011,ROW,Ni,computers_and_precision_instruments,476.606490915449
2011,ROW,Ni,electrical_equipment,709.2470777075188
2011,ROW,Ni,machinery_and_equipment,833.3574355964633
2011,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,484.8931553752357
2011,ROW,Ni,other_transport_equipment,191.99142436492707
2011,ROW,Ni,products_nec,877.064647772189
2011,ROW,Sn,construction,406.1042701194154
2011,ROW,Sn,computers_and_precision_instruments,334.11885772653415
2011,ROW,Sn,electrical_equipment,436.119550599573
2011,ROW,Sn,machinery_and_equipment,819.8912726140467
2011,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,324.01709290003464
2011,ROW,Sn,other_transport_equipment,158.79253814161862
2011,ROW,Sn,products_nec,772.745671929182
2012,EU27,Zn,construction,4532.722103933235
2012,EU27,Zn,computers_and_precision_instruments,1428.5173375603417
2012,EU27,Zn,electrical_equipment,4630.354849984854
2012,EU27,Zn,machinery_and_equipment,30865.019162727465
2012,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,5157.450287507924
2012,EU27,Zn,other_transport_equipment,2074.490312021922
2012,EU27,Zn,products_nec,5300.638999760111
2012,EU27,Ni,construction,169.90766283063402
2012,EU27,Ni,computers_and_precision_instruments,260.5700264011624
2012,EU27,Ni,electrical_equipment,485.2928876125669
2012,EU27,Ni,machinery_and_equipment,4763.249141604677
2012,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,886.0175687416499
2012,EU27,Ni,other_transport_equipment,201.94752554791796
2012,EU27,Ni,products_nec,1019.5298164519963
2012,EU27,Sn,construction,72.46479153748747
2012,EU27,Sn,computers_and_precision_instruments,13.970429251081706
2012,EU27,Sn,electrical_equipment,58.29753178216624
2012,EU27,Sn,machinery_and_equipment,528.245495467086
2012,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,68.07847736530144
2012,EU27,Sn,other_transport_equipment,30.493423223923692
2012,EU27,Sn,products_nec,58.3182956009655
2012,CHN,Zn,construction,48.72869478431981
2012,CHN,Zn,computers_and_precision_instruments,109.9186965373004
2012,CHN,Zn,electrical_equipment,178.04802845879937
2012,CHN,Zn,machinery_and_equipment,118.64973223731246
2012,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,62.92701462097941
2012,CHN,Zn,other_transport_equipment,21.196719706755253
2012,CHN,Zn,products_nec,44.74985728222214
2012,CHN,Ni,construction,149.0576535970709
2012,CHN,Ni,computers_and_precision_instruments,1800.3426844273722
2012,CHN,Ni,electrical_equipment,1120.220839391921
2012,CHN,Ni,machinery_and_equipment,716.9357209078734
2012,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,822.8912620417266
2012,CHN,Ni,other_transport_equipment,84.63313932212311
2012,CHN,Ni,products_nec,711.7793489287782
2012,CHN,Sn,construction,42.428479511561655
2012,CHN,Sn,computers_and_precision_instruments,7.085634738195631
2012,CHN,Sn,electrical_equipment,34.10073963448295
2012,CHN,Sn,machinery_and_equipment,23.094858367989755
2012,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,5.083838505028429
2012,CHN,Sn,other_transport_equipment,5.6400596615349565
2012,CHN,Sn,products_nec,2.6241675918240297
2012,ROW,Zn,construction,7028.438269914741
2012,ROW,Zn,computers_and_precision_instruments,14234.75909130305
2012,ROW,Zn,electrical_equipment,15714.485180984799
2012,ROW,Zn,machinery_and_equipment,19597.15719184414
2012,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,9401.616842008625
2012,ROW,Zn,other_transport_equipment,4258.938605955835
2012,ROW,Zn,products_nec,21119.61152728027
2012,ROW,Ni,construction,188.80174254319653
2012,ROW,Ni,computers_and_precision_instruments,515.3231813993151
2012,ROW,Ni,electrical_equipment,769.2285936648323
2012,ROW,Ni,machinery_and_equipment,905.5464033468271
2012,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,513.8771182033692
2012,ROW,Ni,other_transport_equipment,206.1172301829356
2012,ROW,Ni,products_nec,897.506517492804
2012,ROW,Sn,construction,419.77094663782265
2012,ROW,Sn,computers_and_precision_instruments,356.3122771978799
2012,ROW,Sn,electrical_equipment,453.40639551177645
2012,ROW,Sn,machinery_and_equipment,839.5625652508247
2012,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,328.7529783960061
2012,ROW,Sn,other_transport_equipment,163.5007050284603
2012,ROW,Sn,products_nec,776.2488293023763
2013,EU27,Zn,construction,4645.496929831384
2013,EU27,Zn,computers_and_precision_instruments,1477.4995709173304
2013,EU27,Zn,electrical_equipment,4709.198090113581
2013,EU27,Zn,machinery_and_equipment,31476.560116895525
2013,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,5363.406507848451
2013,EU27,Zn,other_transport_equipment,2113.1487905957415
2013,EU27,Zn,products_nec,5411.686009125417
2013,EU27,Ni,construction,179.5500253193434
2013,EU27,Ni,computers_and_precision_instruments,283.8323570561023
2013,EU27,Ni,electrical_equipment,503.43231221070516
2013,EU27,Ni,machinery_and_equipment,4899.532277961646
2013,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,959.6401632316283
2013,EU27,Ni,other_transport_equipment,208.57510394271966
2013,EU27,Ni,products_nec,1084.12988163073
2013,EU27,Sn,construction,72.65394032156804
2013,EU27,Sn,computers_and_precision_instruments,13.82219822376097
2013,EU27,Sn,electrical_equipment,57.76676154350312
2013,EU27,Sn,machinery_and_equipment,522.2871810142113
2013,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,67.35655821157366
2013,EU27,Sn,other_transport_equipment,30.236602021183394
2013,EU27,Sn,products_nec,57.3900493365317
2013,CHN,Zn,construction,47.7192273188836
2013,CHN,Zn,computers_and_precision_instruments,103.93394646168788
2013,CHN,Zn,electrical_equipment,173.4109961826078
2013,CHN,Zn,machinery_and_equipment,115.52656109398875
2013,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,59.60810257395672
2013,CHN,Zn,other_transport_equipment,20.682825949788032
2013,CHN,Zn,products_nec,41.84186612901186
2013,CHN,Ni,construction,161.30629708592846
2013,CHN,Ni,computers_and_precision_instruments,1893.4923867689367
2013,CHN,Ni,electrical_equipment,1204.3768123292648
2013,CHN,Ni,machinery_and_equipment,766.6403393887222
2013,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,840.9953793766762
2013,CHN,Ni,other_transport_equipment,92.60392524459638
2013,CHN,Ni,products_nec,733.1999036191628
2013,CHN,Sn,construction,41.748693483319414
2013,CHN,Sn,computers_and_precision_instruments,6.4964679789371065
2013,CHN,Sn,electrical_equipment,32.78178292575587
2013,CHN,Sn,machinery_and_equipment,22.200936226514237
2013,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,4.734402501523459
2013,CHN,Sn,other_transport_equipment,5.444649488996367
2013,CHN,Sn,products_nec,2.395480062196779
2013,ROW,Zn,construction,7378.195161291974
2013,ROW,Zn,computers_and_precision_instruments,14997.0195338142
2013,ROW,Zn,electrical_equipment,16326.911531548132
2013,ROW,Zn,machinery_and_equipment,20321.269800848855
2013,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,9615.152492600859
2013,ROW,Zn,other_transport_equipment,4469.2914266841035
2013,ROW,Zn,products_nec,20929.6405911266
2013,ROW,Ni,construction,212.33483472058143
2013,ROW,Ni,computers_and_precision_instruments,556.7947410163455
2013,ROW,Ni,electrical_equipment,837.0130778300263
2013,ROW,Ni,machinery_and_equipment,988.4655125827886
2013,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,548.8577759805653
2013,ROW,Ni,other_transport_equipment,222.76756213729325
2013,ROW,Ni,products_nec,919.6226210799484
2013,ROW,Sn,construction,432.3908423380318
2013,ROW,Sn,computers_and_precision_instruments,374.1241575856097
2013,ROW,Sn,electrical_equipment,468.0055898593567
2013,ROW,Sn,machinery_and_equipment,854.9807684192416
2013,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,330.98414207662734
2013,ROW,Sn,other_transport_equipment,167.49621342250842
2013,ROW,Sn,products_nec,783.9242227069199
2014,EU27,Zn,construction,4770.217789370279
2014,EU27,Zn,computers_and_precision_instruments,1529.158718426395
2014,EU27,Zn,electrical_equipment,4800.278216125232
2014,EU27,Zn,machinery_and_equipment,32160.5169275978
2014,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,5608.079942916376
2014,EU27,Zn,other_transport_equipment,2157.318734962207
2014,EU27,Zn,products_nec,5543.536456301493
2014,EU27,Ni,construction,189.82873571818655
2014,EU27,Ni,computers_and_precision_instruments,305.21506702488347
2014,EU27,Ni,electrical_equipment,522.888819282318
2014,EU27,Ni,machinery_and_equipment,5036.281685255669
2014,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,1036.0585313626248
2014,EU27,Ni,other_transport_equipment,215.59984933385525
2014,EU27,Ni,products_nec,1147.019683485033
2014,EU27,Sn,construction,73.43895149526047
2014,EU27,Sn,computers_and_precision_instruments,14.147688577209289
2014,EU27,Sn,electrical_equipment,58.06383690086101
2014,EU27,Sn,machinery_and_equipment,522.9246895186803
2014,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,68.60566613104054
2014,EU27,Sn,other_transport_equipment,30.36141689077997
2014,EU27,Sn,products_nec,60.43155588878145
2014,CHN,Zn,construction,47.1595856838495
2014,CHN,Zn,computers_and_precision_instruments,103.47739454238511
2014,CHN,Zn,electrical_equipment,171.4856041220724
2014,CHN,Zn,machinery_and_equipment,114.12573177271237
2014,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,57.717476965587956
2014,CHN,Zn,other_transport_equipment,20.423642569805228
2014,CHN,Zn,products_nec,40.552359287776504
2014,CHN,Ni,construction,173.5141460276985
2014,CHN,Ni,computers_and_precision_instruments,2003.926196510321
2014,CHN,Ni,electrical_equipment,1290.0240930046996
2014,CHN,Ni,machinery_and_equipment,814.7561959076751
2014,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,858.3903607702645
2014,CHN,Ni,other_transport_equipment,100.09937576167009
2014,CHN,Ni,products_nec,753.1843699085001
2014,CHN,Sn,construction,41.45388292228606
2014,CHN,Sn,computers_and_precision_instruments,7.605174564099948
2014,CHN,Sn,electrical_equipment,32.51589444416763
2014,CHN,Sn,machinery_and_equipment,22.00494837196574
2014,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,4.755368892547818
2014,CHN,Sn,other_transport_equipment,5.389316295870445
2014,CHN,Sn,products_nec,2.6132661164161815
2014,ROW,Zn,construction,7751.948728907126
2014,ROW,Zn,computers_and_precision_instruments,15680.227221886493
2014,ROW,Zn,electrical_equipment,16957.787603998582
2014,ROW,Zn,machinery_and_equipment,21059.89123797084
2014,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,9850.836397099474
2014,ROW,Zn,other_transport_equipment,4688.282887306001
2014,ROW,Zn,products_nec,20850.677664468953
2014,ROW,Ni,construction,237.7825071723456
2014,ROW,Ni,computers_and_precision_instruments,593.3920374048868
2014,ROW,Ni,electrical_equipment,904.7606406491998
2014,ROW,Ni,machinery_and_equipment,1072.7695210569057
2014,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,584.5721056861078
2014,ROW,Ni,other_transport_equipment,240.21202453832612
2014,ROW,Ni,products_nec,938.4617619049295
2014,ROW,Sn,construction,447.4487458172411
2014,ROW,Sn,computers_and_precision_instruments,397.5172654582639
2014,ROW,Sn,electrical_equipment,486.00743149017086
2014,ROW,Sn,machinery_and_equipment,875.3880526228912
2014,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,335.9631733433351
2014,ROW,Sn,other_transport_equipment,172.65660887392443
2014,ROW,Sn,products_nec,809.8096532012626
2015,EU27,Zn,construction,4910.094825067923
2015,EU27,Zn,computers_and_precision_instruments,1586.5498443041188
2015,EU27,Zn,electrical_equipment,4907.178497880947
2015,EU27,Zn,machinery_and_equipment,32930.98577953401
2015,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,5895.6106141624
2015,EU27,Zn,other_transport_equipment,2208.532599260067
2015,EU27,Zn,products_nec,5769.837168776989
2015,EU27,Ni,construction,200.42778169045013
2015,EU27,Ni,computers_and_precision_instruments,323.10267270219003
2015,EU27,Ni,electrical_equipment,542.7947584075946
2015,EU27,Ni,machinery_and_equipment,5164.573949888595
2015,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,1108.9444839953662
2015,EU27,Ni,other_transport_equipment,222.7036897596638
2015,EU27,Ni,products_nec,1206.4909728635218
2015,EU27,Sn,construction,73.98276221507194
2015,EU27,Sn,computers_and_precision_instruments,14.176542877986055
2015,EU27,Sn,electrical_equipment,57.97065839689032
2015,EU27,Sn,machinery_and_equipment,519.9888358054926
2015,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,68.91266037129574
2015,EU27,Sn,other_transport_equipment,30.307197899749216
2015,EU27,Sn,products_nec,61.26077285273522
2015,CHN,Zn,construction,46.86730366910361
2015,CHN,Zn,computers_and_precision_instruments,106.62562975795583
2015,CHN,Zn,electrical_equipment,171.24462229235596
2015,CHN,Zn,machinery_and_equipment,113.71956896935305
2015,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,56.73929115458971
2015,CHN,Zn,other_transport_equipment,20.300852302641047
2015,CHN,Zn,products_nec,40.35250950962563
2015,CHN,Ni,construction,184.7359651288872
2015,CHN,Ni,computers_and_precision_instruments,2107.2069756648802
2015,CHN,Ni,electrical_equipment,1370.820189971984
2015,CHN,Ni,machinery_and_equipment,857.2324778409617
2015,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,872.2424632735166
2015,CHN,Ni,other_transport_equipment,106.4585487285676
2015,CHN,Ni,products_nec,770.6577398112553
2015,CHN,Sn,construction,40.803480801579454
2015,CHN,Sn,computers_and_precision_instruments,7.079230485514151
2015,CHN,Sn,electrical_equipment,31.297630899745112
2015,CHN,Sn,machinery_and_equipment,21.179083332654297
2015,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,4.449007308523058
2015,CHN,Sn,other_transport_equipment,5.207549584521065
2015,CHN,Sn,products_nec,2.4109404893769835
2015,ROW,Zn,construction,8146.157161694352
2015,ROW,Zn,computers_and_precision_instruments,16253.892350024082
