t,r,m,c,value
1981,ROW,Zn,refined_metal,2.2930591281353223
1981,ROW,Zn,scrap,3549.3606464307722
1981,ROW,Ni,concentrate,0.0
1981,ROW,Ni,refined_metal,26.84351627670408
1981,ROW,Ni,scrap,35.20040565666415
1981,ROW,Sn,concentrate,0.0
1981,ROW,Sn,refined_metal,177.30822774419755
1981,ROW,Sn,scrap,591.9179289945233
1982,EU27,Zn,concentrate,0.0
1982,EU27,Zn,refined_metal,199.68985118593608
1982,EU27,Zn,scrap,3212.8062330515486
1982,EU27,Ni,concentrate,0.0
1982,EU27,Ni,refined_metal,0.0
1982,EU27,Ni,scrap,23.478861684959554
1982,EU27,Sn,concentrate,0.0
1982,EU27,Sn,refined_metal,0.05100965247605185
1982,EU27,Sn,scrap,212.93404994707566
1982,CHN,Zn,concentrate,0.0
1982,CHN,Zn,refined_metal,14.45132618598182
1982,CHN,Zn,scrap,888.4814940714975
1982,CHN,Ni,concentrate,0.0
1982,CHN,Ni,refined_metal,0.00315824875000074
1982,CHN,Ni,scrap,9.12648280557946
1982,CHN,Sn,concentrate,0.0
1982,CHN,Sn,refined_metal,19.34023143378724
1982,CHN,Sn,scrap,8.981845702246968
1982,ROW,Zn,concentrate,0.0
1982,ROW,Zn,refined_metal,5.099413078005334
1982,ROW,Zn,scrap,3880.4059090372325
1982,ROW,Ni,concentrate,0.0
1982,ROW,Ni,refined_metal,32.901874750439376
1982,ROW,Ni,scrap,38.72024365175551
1982,ROW,Sn,concentrate,0.0
1982,ROW,Sn,refined_metal,181.06037902112467
1982,ROW,Sn,scrap,637.7031485123921
1983,EU27,Zn,concentrate,0.0
1983,EU27,Zn,refined_metal,233.83275130262712
1983,EU27,Zn,scrap,3233.33697074106
1983,EU27,Ni,concentrate,0.0
1983,EU27,Ni,refined_metal,0.0
1983,EU27,Ni,scrap,26.343703258665585
1983,EU27,Sn,concentrate,0.0
1983,EU27,Sn,refined_metal,0.15932784422851815
1983,EU27,Sn,scrap,186.2587350038749
1983,CHN,Zn,concentrate,0.0
1983,CHN,Zn,refined_metal,7.22566309299091
1983,CHN,Zn,scrap,850.7566036263926
1983,CHN,Ni,concentrate,0.0
1983,CHN,Ni,refined_metal,0.00157912437500037
1983,CHN,Ni,scrap,11.629626513621442
1983,CHN,Sn,concentrate,0.0
1983,CHN,Sn,refined_metal,19.27523817588977
1983,CHN,Sn,scrap,8.90853811759443
1983,ROW,Zn,concentrate,0.0
1983,ROW,Zn,refined_metal,2.549706539002667
1983,ROW,Zn,scrap,4182.023373004442
1983,ROW,Ni,concentrate,0.0
1983,ROW,Ni,refined_metal,39.70353686762185
1983,ROW,Ni,scrap,42.815268201002525
1983,ROW,Sn,concentrate,0.0
1983,ROW,Sn,refined_metal,183.74325549962845
1983,ROW,Sn,scrap,678.6003767284724
1984,EU27,Zn,concentrate,0.0
1984,EU27,Zn,refined_metal,268.6956079985265
1984,EU27,Zn,scrap,3275.1986463368057
1984,EU27,Ni,concentrate,0.0
1984,EU27,Ni,refined_metal,0.0
1984,EU27,Ni,scrap,29.39485348223988
1984,EU27,Sn,concentrate,0.0
1984,EU27,Sn,refined_metal,0.07966392211425907
1984,EU27,Sn,scrap,165.67232976194146
1984,CHN,Zn,concentrate,0.0
1984,CHN,Zn,refined_metal,3.612831546495455
1984,CHN,Zn,scrap,808.4903375454231
1984,CHN,Ni,concentrate,0.0
1984,CHN,Ni,refined_metal,0.000789562187500185
1984,CHN,Ni,scrap,14.313926520008064
1984,CHN,Sn,concentrate,0.0
1984,CHN,Sn,refined_metal,19.230410886951212
1984,CHN,Sn,scrap,8.888629894422152
1984,ROW,Zn,concentrate,0.0
1984,ROW,Zn,refined_metal,1.2748532695013335
1984,ROW,Zn,scrap,4473.59123941984
1984,ROW,Ni,concentrate,0.0
1984,ROW,Ni,refined_metal,46.124102468216286
1984,ROW,Ni,scrap,48.055555371054744
1984,ROW,Sn,concentrate,0.0
1984,ROW,Sn,refined_metal,185.8346142759701
1984,ROW,Sn,scrap,713.4225803646405
1985,EU27,Zn,concentrate,0.0
1985,EU27,Zn,refined_metal,297.97788035756906
1985,EU27,Zn,scrap,3418.9805195015692
1985,EU27,Ni,concentrate,0.0
1985,EU27,Ni,refined_metal,0.0
1985,EU27,Ni,scrap,33.83760395909488
1985,EU27,Sn,concentrate,0.0
1985,EU27,Sn,refined_metal,0.039831961057129536
1985,EU27,Sn,scrap,144.26848906581753
1985,CHN,Zn,concentrate,0.0
1985,CHN,Zn,refined_metal,1.8064157732477275
1985,CHN,Zn,scrap,779.5317621860022
1985,CHN,Ni,concentrate,0.0
1985,CHN,Ni,refined_metal,0.0003947810937500925
1985,CHN,Ni,scrap,17.127906332104416
1985,CHN,Sn,concentrate,0.0
1985,CHN,Sn,refined_metal,19.31244139928861
1985,CHN,Sn,scrap,8.780177036705256
1985,ROW,Zn,concentrate,0.0
1985,ROW,Zn,refined_metal,0.6374266347506667
1985,ROW,Zn,scrap,4656.5054571024775
1985,ROW,Ni,concentrate,0.0
1985,ROW,Ni,refined_metal,51.819236901059824
1985,ROW,Ni,scrap,53.29404035001492
1985,ROW,Sn,concentrate,0.0
1985,ROW,Sn,refined_metal,187.7654628290785
1985,ROW,Sn,scrap,749.0823457792246
1986,EU27,Zn,concentrate,0.0
1986,EU27,Zn,refined_metal,321.66270604309943
1986,EU27,Zn,scrap,3588.226451368793
1986,EU27,Ni,concentrate,0.0
1986,EU27,Ni,refined_metal,0.0
1986,EU27,Ni,scrap,38.8048915681001
1986,EU27,Sn,concentrate,0.0
1986,EU27,Sn,refined_metal,0.019915980528564768
1986,EU27,Sn,scrap,125.54785035831796
1986,CHN,Zn,concentrate,0.0
1986,CHN,Zn,refined_metal,0.9032078866238638
1986,CHN,Zn,scrap,762.0902551042277
1986,CHN,Ni,concentrate,0.0
1986,CHN,Ni,refined_metal,0.00019739054687504626
1986,CHN,Ni,scrap,19.991017596173474
1986,CHN,Sn,concentrate,0.0
1986,CHN,Sn,refined_metal,19.584096224754315
1986,CHN,Sn,scrap,8.655554564749847
1986,ROW,Zn,concentrate,0.0
1986,ROW,Zn,refined_metal,0.31871331737533337
1986,ROW,Zn,scrap,4808.953592479638
1986,ROW,Ni,concentrate,0.0
1986,ROW,Ni,refined_metal,58.13406461631428
1986,ROW,Ni,scrap,59.358225654031315
1986,ROW,Sn,concentrate,0.0
1986,ROW,Sn,refined_metal,189.50336604858182
1986,ROW,Sn,scrap,782.1073166251629
1987,EU27,Zn,concentrate,0.0
1987,EU27,Zn,refined_metal,340.928623085655
1987,EU27,Zn,scrap,3627.8352812076037
1987,EU27,Ni,concentrate,0.0
1987,EU27,Ni,refined_metal,0.0
1987,EU27,Ni,scrap,43.91062837658607
1987,EU27,Sn,concentrate,0.0
1987,EU27,Sn,refined_metal,0.009957990264282384
1987,EU27,Sn,scrap,116.0585234818621
1987,CHN,Zn,concentrate,0.0
1987,CHN,Zn,refined_metal,2.920639833174518
1987,CHN,Zn,scrap,733.5180173759079
1987,CHN,Ni,concentrate,0.0
1987,CHN,Ni,refined_metal,0.020769404905112338
1987,CHN,Ni,scrap,22.87715230897347
1987,CHN,Sn,concentrate,0.0
1987,CHN,Sn,refined_metal,20.2497700251157
1987,CHN,Sn,scrap,8.54753361435727
1987,ROW,Zn,concentrate,0.0
1987,ROW,Zn,refined_metal,0.15935665868766669
1987,ROW,Zn,scrap,5108.944872680554
1987,ROW,Ni,concentrate,0.0
1987,ROW,Ni,refined_metal,63.96530629854936
1987,ROW,Ni,scrap,66.73493364469911
1987,ROW,Sn,concentrate,0.0
1987,ROW,Sn,refined_metal,190.26513025200526
1987,ROW,Sn,scrap,805.819744732295
1988,EU27,Zn,concentrate,0.0
1988,EU27,Zn,refined_metal,360.05406782748423
1988,EU27,Zn,scrap,3531.4993500648125
1988,EU27,Ni,concentrate,0.0
1988,EU27,Ni,refined_metal,0.0
1988,EU27,Ni,scrap,52.92462496910011
1988,EU27,Sn,concentrate,0.0
1988,EU27,Sn,refined_metal,0.004978995132141192
1988,EU27,Sn,scrap,115.18065102857763
1988,CHN,Zn,concentrate,0.0
1988,CHN,Zn,refined_metal,1.9229857580815115
1988,CHN,Zn,scrap,692.6205030798222
1988,CHN,Ni,concentrate,0.0
1988,CHN,Ni,refined_metal,0.010384702452556169
1988,CHN,Ni,scrap,25.89951192139032
1988,CHN,Sn,concentrate,0.0
1988,CHN,Sn,refined_metal,20.906820904885983
1988,CHN,Sn,scrap,8.561261292342483
1988,ROW,Zn,concentrate,0.0
1988,ROW,Zn,refined_metal,0.07967832934383334
1988,ROW,Zn,scrap,5563.19352824863
1988,ROW,Ni,concentrate,0.0
1988,ROW,Ni,refined_metal,68.0272800576035
1988,ROW,Ni,scrap,71.83371410807699
1988,ROW,Sn,concentrate,0.0
1988,ROW,Sn,refined_metal,191.81280433073368
1988,ROW,Sn,scrap,820.8094896806678
1989,EU27,Zn,concentrate,0.0
1989,EU27,Zn,refined_metal,383.811899280647
1989,EU27,Zn,scrap,3391.7326834360933
1989,EU27,Ni,concentrate,0.0
1989,EU27,Ni,refined_metal,0.0
1989,EU27,Ni,scrap,63.0892949103752
1989,EU27,Sn,concentrate,0.0
1989,EU27,Sn,refined_metal,0.002489497566070596
1989,EU27,Sn,scrap,116.32664053885713
1989,CHN,Zn,concentrate,0.0
1989,CHN,Zn,refined_metal,1.8883291306773342
1989,CHN,Zn,scrap,640.3318298331453
1989,CHN,Ni,concentrate,0.0
1989,CHN,Ni,refined_metal,0.005192351226278084
1989,CHN,Ni,scrap,28.973887154631985
1989,CHN,Sn,concentrate,0.0
1989,CHN,Sn,refined_metal,21.350787054885064
1989,CHN,Sn,scrap,8.616275786699383
1989,ROW,Zn,concentrate,0.0
1989,ROW,Zn,refined_metal,0.03983916467191667
1989,ROW,Zn,scrap,6078.4200907107515
1989,ROW,Ni,concentrate,0.0
1989,ROW,Ni,refined_metal,70.91083762137185
1989,ROW,Ni,scrap,77.51687704500094
1989,ROW,Sn,concentrate,0.0
1989,ROW,Sn,refined_metal,192.5062824534087
1989,ROW,Sn,scrap,833.7258621754063
1990,EU27,Zn,concentrate,0.0
1990,EU27,Zn,refined_metal,401.2931206929894
1990,EU27,Zn,scrap,3267.4428080259104
1990,EU27,Ni,concentrate,0.0
1990,EU27,Ni,refined_metal,0.0
1990,EU27,Ni,scrap,74.13705870761376
1990,EU27,Sn,concentrate,0.0
1990,EU27,Sn,refined_metal,0.001244748783035298
1990,EU27,Sn,scrap,123.4594330244997
1990,CHN,Zn,concentrate,0.0
1990,CHN,Zn,refined_metal,2.9174013618340053
1990,CHN,Zn,scrap,587.6332568282626
1990,CHN,Ni,concentrate,0.0
1990,CHN,Ni,refined_metal,0.12887368252348597
1990,CHN,Ni,scrap,32.05574284629812
1990,CHN,Sn,concentrate,0.0
1990,CHN,Sn,refined_metal,21.8460491645291
1990,CHN,Sn,scrap,8.707546098345173
1990,ROW,Zn,concentrate,0.0
1990,ROW,Zn,refined_metal,0.019919582335958336
1990,ROW,Zn,scrap,6584.106484667331
1990,ROW,Ni,concentrate,0.0
1990,ROW,Ni,refined_metal,75.10314420639014
1990,ROW,Ni,scrap,83.91817252503645
1990,ROW,Sn,concentrate,0.0
1990,ROW,Sn,refined_metal,194.26623017034586
1990,ROW,Sn,scrap,840.6862674218188
1991,EU27,Zn,concentrate,0.0
1991,EU27,Zn,refined_metal,426.1666057747989
1991,EU27,Zn,scrap,3123.43273001537
1991,EU27,Ni,concentrate,0.0
1991,EU27,Ni,refined_metal,0.0
1991,EU27,Ni,scrap,85.42788378671341
1991,EU27,Sn,concentrate,0.0
1991,EU27,Sn,refined_metal,0.000622374391517649
1991,EU27,Sn,scrap,131.86906543303712
1991,CHN,Zn,concentrate,0.0
1991,CHN,Zn,refined_metal,3.707150510411825
1991,CHN,Zn,scrap,541.6000267958697
1991,CHN,Ni,concentrate,0.0
1991,CHN,Ni,refined_metal,0.22889792885022953
1991,CHN,Ni,scrap,35.14589519252429
1991,CHN,Sn,concentrate,0.0
1991,CHN,Sn,refined_metal,22.59432402603373
1991,CHN,Sn,scrap,8.777597848094928
1991,ROW,Zn,concentrate,0.0
1991,ROW,Zn,refined_metal,0.9624556884576704
1991,ROW,Zn,scrap,7107.534459775068
1991,ROW,Ni,concentrate,0.0
1991,ROW,Ni,refined_metal,79.83278758968564
1991,ROW,Ni,scrap,91.61032178847209
1991,ROW,Sn,concentrate,0.0
1991,ROW,Sn,refined_metal,194.35283679449685
1991,ROW,Sn,scrap,846.4313194388661
1992,EU27,Zn,concentrate,0.0
1992,EU27,Zn,refined_metal,464.2559883906524
1992,EU27,Zn,scrap,2972.8424806573216
1992,EU27,Ni,concentrate,0.0
1992,EU27,Ni,refined_metal,0.0
1992,EU27,Ni,scrap,97.35993186976913
1992,EU27,Sn,concentrate,0.0
1992,EU27,Sn,refined_metal,0.0003111871957588245
1992,EU27,Sn,scrap,141.80416116668005
1992,CHN,Zn,concentrate,0.0
1992,CHN,Zn,refined_metal,6.68059194756447
1992,CHN,Zn,scrap,509.3182250589493
1992,CHN,Ni,concentrate,0.0
1992,CHN,Ni,refined_metal,0.6361042056345677
1992,CHN,Ni,scrap,38.18530015043195
1992,CHN,Sn,concentrate,0.0
1992,CHN,Sn,refined_metal,23.920344402728908
1992,CHN,Sn,scrap,8.755753781832055
1992,ROW,Zn,concentrate,0.0
1992,ROW,Zn,refined_metal,0.4812278442288352
1992,ROW,Zn,scrap,7628.307040074052
1992,ROW,Ni,concentrate,0.0
1992,ROW,Ni,refined_metal,87.11536460822512
1992,ROW,Ni,scrap,99.97520860646466
1992,ROW,Sn,concentrate,0.0
1992,ROW,Sn,refined_metal,195.10997122631727
1992,ROW,Sn,scrap,850.8047799636049
1993,EU27,Zn,concentrate,0.0
1993,EU27,Zn,refined_metal,495.5086526084524
1993,EU27,Zn,scrap,2862.5951042880265
1993,EU27,Ni,concentrate,0.0
1993,EU27,Ni,refined_metal,0.0
1993,EU27,Ni,scrap,113.31900909960501
1993,EU27,Sn,concentrate,0.0
1993,EU27,Sn,refined_metal,0.00015559359787941225
1993,EU27,Sn,scrap,153.56429806156888
1993,CHN,Zn,concentrate,0.0
1993,CHN,Zn,refined_metal,16.358800463555006
1993,CHN,Zn,scrap,488.89823735349773
1993,CHN,Ni,concentrate,0.0
1993,CHN,Ni,refined_metal,2.1122125417520543
1993,CHN,Ni,scrap,41.05232168989928
1993,CHN,Sn,concentrate,0.0
1993,CHN,Sn,refined_metal,25.335682972627158
1993,CHN,Sn,scrap,8.761848626931858
1993,ROW,Zn,concentrate,0.0
1993,ROW,Zn,refined_metal,0.2406139221144176
1993,ROW,Zn,scrap,8102.197462742515
1993,ROW,Ni,concentrate,0.0
1993,ROW,Ni,refined_metal,94.52721113220514
1993,ROW,Ni,scrap,105.72699111741241
1993,ROW,Sn,concentrate,0.0
1993,ROW,Sn,refined_metal,193.00017529165706
1993,ROW,Sn,scrap,853.4276751762291
1994,EU27,Zn,concentrate,0.0
1994,EU27,Zn,refined_metal,512.2724900376982
1994,EU27,Zn,scrap,2805.306519596583
1994,EU27,Ni,concentrate,0.0
1994,EU27,Ni,refined_metal,0.0
1994,EU27,Ni,scrap,130.89531801217237
1994,EU27,Sn,concentrate,0.0
1994,EU27,Sn,refined_metal,7.779679893970613e-05
1994,EU27,Sn,scrap,170.53411411124236
1994,CHN,Zn,concentrate,0.0
1994,CHN,Zn,refined_metal,28.916963330638445
1994,CHN,Zn,scrap,502.05556491479734
1994,CHN,Ni,concentrate,0.0
1994,CHN,Ni,refined_metal,4.025858219232548
1994,CHN,Ni,scrap,43.71539577779562
1994,CHN,Sn,concentrate,0.0
1994,CHN,Sn,refined_metal,27.034588703888865
1994,CHN,Sn,scrap,8.653320054836549
1994,ROW,Zn,concentrate,0.0
1994,ROW,Zn,refined_metal,0.1203069610572088
1994,ROW,Zn,scrap,8494.555885806683
1994,ROW,Ni,concentrate,0.0
1994,ROW,Ni,refined_metal,101.20329094059588
1994,ROW,Ni,scrap,111.19641435369672
1994,ROW,Sn,concentrate,0.0
1994,ROW,Sn,refined_metal,190.9288107633897
1994,ROW,Sn,scrap,851.2359836114213
1995,EU27,Zn,concentrate,0.0
1995,EU27,Zn,refined_metal,520.8833791751746
1995,EU27,Zn,scrap,2790.977357466942
1995,EU27,Ni,concentrate,0.0
1995,EU27,Ni,refined_metal,0.0
1995,EU27,Ni,scrap,146.41654307485933
1995,EU27,Sn,concentrate,0.0
1995,EU27,Sn,refined_metal,3.889839946985306e-05
1995,EU27,Sn,scrap,183.53636551687094
1995,CHN,Zn,concentrate,0.0
1995,CHN,Zn,refined_metal,41.184440534571436
1995,CHN,Zn,scrap,581.6823596061624
1995,CHN,Ni,concentrate,0.0
1995,CHN,Ni,refined_metal,5.12560800359293
1995,CHN,Ni,scrap,46.2396192364566
1995,CHN,Sn,concentrate,0.0
1995,CHN,Sn,refined_metal,28.608411871992992
1995,CHN,Sn,scrap,8.432788729235131
1995,ROW,Zn,concentrate,0.0
1995,ROW,Zn,refined_metal,0.0601534805286044
1995,ROW,Zn,scrap,8783.404018910387
1995,ROW,Ni,concentrate,0.0
1995,ROW,Ni,refined_metal,104.07355487097925
1995,ROW,Ni,scrap,120.31208031453394
1995,ROW,Sn,concentrate,0.0
1995,ROW,Sn,refined_metal,188.0439010558764
1995,ROW,Sn,scrap,853.2555748184603
1996,EU27,Zn,concentrate,0.0
1996,EU27,Zn,refined_metal,541.0730940228314
1996,EU27,Zn,scrap,2745.874470206336
1996,EU27,Ni,concentrate,0.0
1996,EU27,Ni,refined_metal,0.0
1996,EU27,Ni,scrap,160.06318486113304
1996,EU27,Sn,concentrate,0.0
1996,EU27,Sn,refined_metal,1.944919973492653e-05
1996,EU27,Sn,scrap,206.8947096573039
1996,CHN,Zn,concentrate,0.0
1996,CHN,Zn,refined_metal,53.041571954396034
1996,CHN,Zn,scrap,643.9568117114068
1996,CHN,Ni,concentrate,0.0
1996,CHN,Ni,refined_metal,5.7933035343653305
1996,CHN,Ni,scrap,48.658210896961165
1996,CHN,Sn,concentrate,0.0
1996,CHN,Sn,refined_metal,30.369398549815784
1996,CHN,Sn,scrap,9.86941347221843
1996,ROW,Zn,concentrate,0.0
1996,ROW,Zn,refined_metal,0.0300767402643022
1996,ROW,Zn,scrap,9126.136865549526
1996,ROW,Ni,concentrate,0.0
1996,ROW,Ni,refined_metal,109.81801331953164
1996,ROW,Ni,scrap,132.51064211698633
1996,ROW,Sn,concentrate,0.0
1996,ROW,Sn,refined_metal,187.63838009862798
1996,ROW,Sn,scrap,843.4508018188135
1997,EU27,Zn,concentrate,0.0
1997,EU27,Zn,refined_metal,556.7475878991563
1997,EU27,Zn,scrap,2731.8670640627406
1997,EU27,Ni,concentrate,0.0
1997,EU27,Ni,refined_metal,0.0
1997,EU27,Ni,scrap,173.11162409931848
1997,EU27,Sn,concentrate,0.0
1997,EU27,Sn,refined_metal,9.724599867463266e-06
1997,EU27,Sn,scrap,228.19000432415743
1997,CHN,Zn,concentrate,0.0
1997,CHN,Zn,refined_metal,64.64394059556818
1997,CHN,Zn,scrap,688.1469302030183
1997,CHN,Ni,concentrate,0.0
1997,CHN,Ni,refined_metal,6.164845959730555
1997,CHN,Ni,scrap,51.03611606030823
1997,CHN,Sn,concentrate,0.0
1997,CHN,Sn,refined_metal,31.707267307420356
1997,CHN,Sn,scrap,15.166559525873446
1997,ROW,Zn,concentrate,0.0
1997,ROW,Zn,refined_metal,0.0150383701321511
1997,ROW,Zn,scrap,9463.59152503519
1997,ROW,Ni,concentrate,0.0
1997,ROW,Ni,refined_metal,117.69773577178725
1997,ROW,Ni,scrap,146.53725347886777
1997,ROW,Sn,concentrate,0.0
1997,ROW,Sn,refined_metal,186.9085885971022
1997,ROW,Sn,scrap,831.8414201240751
1998,EU27,Zn,concentrate,0.0
1998,EU27,Zn,refined_metal,562.7419522884118
1998,EU27,Zn,scrap,2784.7098878904226
1998,EU27,Ni,concentrate,0.0
1998,EU27,Ni,refined_metal,0.0
1998,EU27,Ni,scrap,182.7016627257772
1998,EU27,Sn,concentrate,0.0
1998,EU27,Sn,refined_metal,4.862299933731633e-06
1998,EU27,Sn,scrap,253.72298505433008
1998,CHN,Zn,concentrate,0.0
1998,CHN,Zn,refined_metal,75.68782363293568
1998,CHN,Zn,scrap,710.2132812373261
1998,CHN,Ni,concentrate,0.0
1998,CHN,Ni,refined_metal,7.088543143312501
1998,CHN,Ni,scrap,53.41622216319554
1998,CHN,Sn,concentrate,0.0
1998,CHN,Sn,refined_metal,33.402920490065306
1998,CHN,Sn,scrap,17.719052971793623
1998,ROW,Zn,concentrate,0.0
1998,ROW,Zn,refined_metal,0.00751918506607555
1998,ROW,Zn,scrap,9762.425683513537
1998,ROW,Ni,concentrate,0.0
1998,ROW,Ni,refined_metal,128.34730349374894
1998,ROW,Ni,scrap,165.20011143150978
1998,ROW,Sn,concentrate,0.0
1998,ROW,Sn,refined_metal,187.341873943765
1998,ROW,Sn,scrap,818.8575545822146
1999,EU27,Zn,concentrate,0.0
1999,EU27,Zn,refined_metal,566.2499695022965
1999,EU27,Zn,scrap,2853.2409106106916
1999,EU27,Ni,concentrate,0.0
1999,EU27,Ni,refined_metal,0.0
1999,EU27,Ni,scrap,192.1939922360187
1999,EU27,Sn,concentrate,0.0
1999,EU27,Sn,refined_metal,0.2232329598555268
1999,EU27,Sn,scrap,290.7580205510952
1999,CHN,Zn,concentrate,0.0
1999,CHN,Zn,refined_metal,86.22931959260777
1999,CHN,Zn,scrap,819.524799484419
1999,CHN,Ni,concentrate,0.0
1999,CHN,Ni,refined_metal,8.61550548952701
1999,CHN,Ni,scrap,55.771441062478345
1999,CHN,Sn,concentrate,0.0
1999,CHN,Sn,refined_metal,34.7474053022854
1999,CHN,Sn,scrap,20.61935236907439
1999,ROW,Zn,concentrate,0.0
1999,ROW,Zn,refined_metal,0.003759592533037775
1999,ROW,Zn,scrap,9965.630467178233
1999,ROW,Ni,concentrate,0.0
1999,ROW,Ni,refined_metal,137.93732766147662
1999,ROW,Ni,scrap,185.28233065561346
1999,ROW,Sn,concentrate,0.0
1999,ROW,Sn,refined_metal,185.5163119003991
1999,ROW,Sn,scrap,794.1638345731541
2000,EU27,Zn,concentrate,0.0
2000,EU27,Zn,refined_metal,561.195226492293
2000,EU27,Zn,scrap,2934.2080800442172
2000,EU27,Ni,concentrate,0.0
2000,EU27,Ni,refined_metal,0.0
2000,EU27,Ni,scrap,199.31071469632002
2000,EU27,Sn,concentrate,0.0
2000,EU27,Sn,refined_metal,0.1116164799277634
2000,EU27,Sn,scrap,323.43450496177985
2000,CHN,Zn,concentrate,0.0
2000,CHN,Zn,refined_metal,96.29368064780655
2000,CHN,Zn,scrap,924.5141655959922
2000,CHN,Ni,concentrate,0.0
2000,CHN,Ni,refined_metal,9.557742272012533
2000,CHN,Ni,scrap,58.300394798314954
2000,CHN,Sn,concentrate,0.0
2000,CHN,Sn,refined_metal,36.54332883426644
2000,CHN,Sn,scrap,21.26203916782059
2000,ROW,Zn,concentrate,0.0
2000,ROW,Zn,refined_metal,0.0018797962665188875
2000,ROW,Zn,scrap,10171.276473186676
2000,ROW,Ni,concentrate,0.0
2000,ROW,Ni,refined_metal,146.58744676386698
2000,ROW,Ni,scrap,208.96626035280372
2000,ROW,Sn,concentrate,0.0
2000,ROW,Sn,refined_metal,184.10942554407055
2000,ROW,Sn,scrap,776.3929530305822
2001,EU27,Zn,concentrate,0.0
2001,EU27,Zn,refined_metal,562.6133440732306
2001,EU27,Zn,scrap,3012.3271264313958
2001,EU27,Ni,concentrate,0.0
2001,EU27,Ni,refined_metal,0.0
2001,EU27,Ni,scrap,207.74147740314305
2001,EU27,Sn,concentrate,0.0
2001,EU27,Sn,refined_metal,0.0558082399638817
2001,EU27,Sn,scrap,365.6155653615309
2001,CHN,Zn,concentrate,0.0
2001,CHN,Zn,refined_metal,105.98282940380139
2001,CHN,Zn,scrap,1050.1936310424408
2001,CHN,Ni,concentrate,0.0
2001,CHN,Ni,refined_metal,8.524757635977767
2001,CHN,Ni,scrap,60.911394105174644
2001,CHN,Sn,concentrate,0.0
2001,CHN,Sn,refined_metal,37.88145912314735
2001,CHN,Sn,scrap,21.698750129796288
2001,ROW,Zn,concentrate,0.0
2001,ROW,Zn,refined_metal,0.0009398981332594437
2001,ROW,Zn,scrap,10367.601250659853
2001,ROW,Ni,concentrate,0.0
2001,ROW,Ni,refined_metal,156.81454732521195
2001,ROW,Ni,scrap,232.65847723224198
2001,ROW,Sn,concentrate,0.0
2001,ROW,Sn,refined_metal,180.36501656499397
2001,ROW,Sn,scrap,749.7274831645891
2002,EU27,Zn,concentrate,0.0
2002,EU27,Zn,refined_metal,564.9127121901034
2002,EU27,Zn,scrap,3065.15463090787
2002,EU27,Ni,concentrate,0.0
2002,EU27,Ni,refined_metal,0.0
2002,EU27,Ni,scrap,216.29245621871104
2002,EU27,Sn,concentrate,0.0
2002,EU27,Sn,refined_metal,0.02790411998194085
2002,EU27,Sn,scrap,410.81863685615986
2002,CHN,Zn,concentrate,0.0
2002,CHN,Zn,refined_metal,115.21293112435062
2002,CHN,Zn,scrap,1310.7363310302562
2002,CHN,Ni,concentrate,0.0
2002,CHN,Ni,refined_metal,6.6846881277781875
2002,CHN,Ni,scrap,63.83266089089054
2002,CHN,Sn,concentrate,0.0
2002,CHN,Sn,refined_metal,39.60883839633689
2002,CHN,Sn,scrap,23.409280684566962
2002,ROW,Zn,concentrate,0.0
2002,ROW,Zn,refined_metal,0.00046994906662972186
2002,ROW,Zn,scrap,10463.023329942607
2002,ROW,Ni,concentrate,0.0
2002,ROW,Ni,refined_metal,170.58633022674866
2002,ROW,Ni,scrap,257.3066423903248
2002,ROW,Sn,concentrate,0.0
2002,ROW,Sn,refined_metal,178.37750905448178
2002,ROW,Sn,scrap,719.0874768631968
2003,EU27,Zn,concentrate,0.0
2003,EU27,Zn,refined_metal,579.0295249956644
2003,EU27,Zn,scrap,3225.99777176487
2003,EU27,Ni,concentrate,0.0
2003,EU27,Ni,refined_metal,0.0
2003,EU27,Ni,scrap,227.59856779194226
2003,EU27,Sn,concentrate,0.0
2003,EU27,Sn,refined_metal,0.013952059990970425
2003,EU27,Sn,scrap,455.208281000162
2003,CHN,Zn,concentrate,0.0
2003,CHN,Zn,refined_metal,126.06264140842245
2003,CHN,Zn,scrap,1652.0667501292805
2003,CHN,Ni,concentrate,0.0
2003,CHN,Ni,refined_metal,4.61527886372222
2003,CHN,Ni,scrap,66.9163724568356
2003,CHN,Sn,concentrate,0.0
2003,CHN,Sn,refined_metal,41.27589484394451
2003,CHN,Sn,scrap,24.296393541453185
2003,ROW,Zn,concentrate,0.0
2003,ROW,Zn,refined_metal,0.00023497453331486093
2003,ROW,Zn,scrap,10380.536778993102
2003,ROW,Ni,concentrate,0.0
2003,ROW,Ni,refined_metal,171.91494223553755
2003,ROW,Ni,scrap,281.1439648049079
2003,ROW,Sn,concentrate,0.0
2003,ROW,Sn,refined_metal,174.46523336262032
2003,ROW,Sn,scrap,690.4588449904235
2004,EU27,Zn,concentrate,0.0
2004,EU27,Zn,refined_metal,591.352511147959
2004,EU27,Zn,scrap,3362.8647551404356
2004,EU27,Ni,concentrate,0.0
2004,EU27,Ni,refined_metal,0.11354927683124175
2004,EU27,Ni,scrap,239.83368780266693
2004,EU27,Sn,concentrate,0.0
2004,EU27,Sn,refined_metal,0.006976029995485212
2004,EU27,Sn,scrap,496.05109685310356
2004,CHN,Zn,concentrate,0.0
2004,CHN,Zn,refined_metal,135.6101113572362
2004,CHN,Zn,scrap,2180.832336631549
2004,CHN,Ni,concentrate,0.0
2004,CHN,Ni,refined_metal,2.460439447547096
