t,r,m,j,value
2009,CHN,Ni,electrical_equipment,18.094282600512354
2009,CHN,Ni,machinery_and_equipment,11.664339125213527
2009,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,29.171303526026595
2009,CHN,Ni,other_transport_equipment,1.06558365332419
2009,CHN,Ni,products_nec,38.7614315185308
2009,CHN,Sn,construction,0.4050697863203583
2009,CHN,Sn,computers_and_precision_instruments,0.4605887585285947
2009,CHN,Sn,electrical_equipment,0.8528410988497663
2009,CHN,Sn,machinery_and_equipment,0.5780448502777327
2009,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.25132219641969966
2009,CHN,Sn,other_transport_equipment,0.12464915199461615
2009,CHN,Sn,products_nec,0.17835872401139707
2009,ROW,Zn,construction,39.49252469648279
2009,ROW,Zn,computers_and_precision_instruments,404.1610171373854
2009,ROW,Zn,electrical_equipment,216.53912946929242
2009,ROW,Zn,machinery_and_equipment,272.32241675659156
2009,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,247.35509369037587
2009,ROW,Zn,other_transport_equipment,50.63173710929384
2009,ROW,Zn,products_nec,937.6518471749656
2009,ROW,Ni,construction,0.9459452664533239
2009,ROW,Ni,computers_and_precision_instruments,14.501541374757801
2009,ROW,Ni,electrical_equipment,9.294955618685355
2009,ROW,Ni,machinery_and_equipment,10.940825337543302
2009,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,12.31928152686069
2009,ROW,Ni,other_transport_equipment,2.336214781984841
2009,ROW,Ni,products_nec,34.81567861669027
2009,ROW,Sn,construction,2.1481053042752984
2009,ROW,Sn,computers_and_precision_instruments,9.944058275524108
2009,ROW,Sn,electrical_equipment,6.240229428831702
2009,ROW,Sn,machinery_and_equipment,12.270089386057602
2009,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,8.806234201838835
2009,ROW,Sn,other_transport_equipment,2.091641347844755
2009,ROW,Sn,products_nec,40.92399958702747
2010,EU27,Zn,construction,40.98230238864489
2010,EU27,Zn,computers_and_precision_instruments,81.1450773237544
2010,EU27,Zn,electrical_equipment,128.9863701285192
2010,EU27,Zn,machinery_and_equipment,851.4620896338579
2010,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,239.81439207849962
2010,EU27,Zn,other_transport_equipment,51.436608250904285
2010,EU27,Zn,products_nec,415.18633128076203
2010,EU27,Ni,construction,1.9018972170761523
2010,EU27,Ni,computers_and_precision_instruments,13.55755955989519
2010,EU27,Ni,electrical_equipment,13.280752248237754
2010,EU27,Ni,machinery_and_equipment,132.44084016181932
2010,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,38.82469864565973
2010,EU27,Ni,other_transport_equipment,4.98423637990868
2010,EU27,Ni,products_nec,77.6457567217899
2010,EU27,Sn,construction,0.7726249367242067
2010,EU27,Sn,computers_and_precision_instruments,0.8788503350926027
2010,EU27,Sn,electrical_equipment,1.736330885978662
2010,EU27,Sn,machinery_and_equipment,15.82779974177074
2010,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,3.537896707807079
2010,EU27,Sn,other_transport_equipment,0.8124530351292814
2010,EU27,Sn,products_nec,5.943373148920331
2010,CHN,Zn,construction,0.8414620992445244
2010,CHN,Zn,computers_and_precision_instruments,6.83857820546777
2010,CHN,Zn,electrical_equipment,4.272389096053438
2010,CHN,Zn,machinery_and_equipment,2.8479909683214033
2010,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,2.93770259194686
2010,CHN,Zn,other_transport_equipment,0.4510916128196661
2010,CHN,Zn,products_nec,2.9587717776812075
2010,CHN,Ni,construction,1.9890094572177133
2010,CHN,Ni,computers_and_precision_instruments,83.19351112525263
2010,CHN,Ni,electrical_equipment,19.551369147821436
2010,CHN,Ni,machinery_and_equipment,12.592412585965155
2010,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,29.984066923758757
2010,CHN,Ni,other_transport_equipment,1.1992262454727143
2010,CHN,Ni,products_nec,38.31115553620893
2010,CHN,Sn,construction,0.39841775963548953
2010,CHN,Sn,computers_and_precision_instruments,0.41871705320781344
2010,CHN,Sn,electrical_equipment,0.8187274548957757
2010,CHN,Sn,machinery_and_equipment,0.5549230562666234
2010,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.23337061096114972
2010,CHN,Sn,other_transport_equipment,0.12019739656623701
2010,CHN,Sn,products_nec,0.16165278479424577
2010,ROW,Zn,construction,41.11414352903616
2010,ROW,Zn,computers_and_precision_instruments,429.34004967961766
2010,ROW,Zn,electrical_equipment,224.19866887062915
2010,ROW,Zn,machinery_and_equipment,281.28845258104576
2010,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,252.1350384484821
2010,ROW,Zn,other_transport_equipment,52.80519777363696
2010,ROW,Zn,products_nec,939.900768927363
2010,ROW,Ni,construction,1.0283432680150069
2010,ROW,Ni,computers_and_precision_instruments,15.244913981513989
2010,ROW,Ni,electrical_equipment,9.878500428842642
2010,ROW,Ni,machinery_and_equipment,11.60846178966111
2010,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,12.74023437620565
2010,ROW,Ni,other_transport_equipment,2.4491793319742197
2010,ROW,Ni,products_nec,35.13835292332304
2010,ROW,Sn,construction,2.20715782968714
2010,ROW,Sn,computers_and_precision_instruments,10.55302045683191
2010,ROW,Sn,electrical_equipment,6.447699747260987
2010,ROW,Sn,machinery_and_equipment,12.502748650538923
2010,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,8.937060476465382
2010,ROW,Sn,other_transport_equipment,2.140916121267446
2010,ROW,Sn,products_nec,41.281643807405985
2011,EU27,Zn,construction,42.33858491799923
2011,EU27,Zn,computers_and_precision_instruments,87.96229832324777
2011,EU27,Zn,electrical_equipment,133.09655192140897
2011,EU27,Zn,machinery_and_equipment,881.5864683437666
2011,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,253.34141675728864
2011,EU27,Zn,other_transport_equipment,53.10918112785966
2011,EU27,Zn,products_nec,429.05699444579733
2011,EU27,Ni,construction,2.0059659753937873
2011,EU27,Ni,computers_and_precision_instruments,15.028764211375863
2011,EU27,Ni,electrical_equipment,13.737143983642362
2011,EU27,Ni,machinery_and_equipment,136.38183989202642
2011,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,41.59715754795526
2011,EU27,Ni,other_transport_equipment,5.137284143198629
2011,EU27,Ni,products_nec,82.91007357677579
2011,EU27,Sn,construction,0.7780370854918128
2011,EU27,Sn,computers_and_precision_instruments,0.9003787044460115
2011,EU27,Sn,electrical_equipment,1.7373061490886776
2011,EU27,Sn,machinery_and_equipment,15.812179717679175
2011,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,3.556202268030664
2011,EU27,Sn,other_transport_equipment,0.8125952570993324
2011,EU27,Sn,products_nec,5.855499049298889
2011,CHN,Zn,construction,0.8237433216834779
2011,CHN,Zn,computers_and_precision_instruments,6.364263217097973
2011,CHN,Zn,electrical_equipment,4.157584016610571
2011,CHN,Zn,machinery_and_equipment,2.7710997277529597
2011,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,2.7813966370526884
2011,CHN,Zn,other_transport_equipment,0.4397573506943305
2011,CHN,Zn,products_nec,2.7368342420650635
2011,CHN,Ni,construction,2.1723053910348447
2011,CHN,Ni,computers_and_precision_instruments,84.41599610797245
2011,CHN,Ni,electrical_equipment,21.142689904033126
2011,CHN,Ni,machinery_and_equipment,13.60232819239302
2011,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,30.796280428524838
2011,CHN,Ni,other_transport_equipment,1.346241953630586
2011,CHN,Ni,products_nec,38.069274459212416
2011,CHN,Sn,construction,0.3926789905229169
2011,CHN,Sn,computers_and_precision_instruments,0.38695724231123646
2011,CHN,Sn,electrical_equipment,0.7911329072912963
2011,CHN,Sn,machinery_and_equipment,0.5361390540679651
2011,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.21942691804482262
2011,CHN,Sn,other_transport_equipment,0.11648854192155633
2011,CHN,Sn,products_nec,0.1492642726397724
2011,ROW,Zn,construction,42.973925130351155
2011,ROW,Zn,computers_and_precision_instruments,458.5559278349113
2011,ROW,Zn,electrical_equipment,232.9131108794545
2011,ROW,Zn,machinery_and_equipment,291.58184289815614
2011,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,257.6001698344856
2011,ROW,Zn,other_transport_equipment,55.31467596163995
2011,ROW,Zn,products_nec,941.9342603971245
2011,ROW,Ni,construction,1.1291555868190772
2011,ROW,Ni,computers_and_precision_instruments,16.246111149778322
2011,ROW,Ni,electrical_equipment,10.583846115617247
2011,ROW,Ni,machinery_and_equipment,12.429188727509256
2011,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,13.273084453007801
2011,ROW,Ni,other_transport_equipment,2.588167471865118
2011,ROW,Ni,products_nec,35.625388669814406
2011,ROW,Sn,construction,2.2802825554992245
2011,ROW,Sn,computers_and_precision_instruments,11.37879832982227
2011,ROW,Sn,electrical_equipment,6.717782355536695
2011,ROW,Sn,machinery_and_equipment,12.822539864136832
2011,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,9.12347780816631
2011,ROW,Sn,other_transport_equipment,2.206138019624803
2011,ROW,Sn,products_nec,41.846182727922006
2012,EU27,Zn,construction,43.5903024630841
2012,EU27,Zn,computers_and_precision_instruments,93.59478217678381
2012,EU27,Zn,electrical_equipment,136.49001539715738
2012,EU27,Zn,machinery_and_equipment,907.0998584147867
2012,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,265.96790349041794
2012,EU27,Zn,other_transport_equipment,54.51810115957346
2012,EU27,Zn,products_nec,445.5892653157329
2012,EU27,Ni,construction,2.0974992159176886
2012,EU27,Ni,computers_and_precision_instruments,16.221249409075064
2012,EU27,Ni,electrical_equipment,14.080923450967301
2012,EU27,Ni,machinery_and_equipment,139.1290771576205
2012,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,44.01123112485874
2012,EU27,Ni,other_transport_equipment,5.251743823501033
2012,EU27,Ni,products_nec,88.03543855810567
2012,EU27,Sn,construction,0.7860533112835102
2012,EU27,Sn,computers_and_precision_instruments,0.9351579383158217
2012,EU27,Sn,electrical_equipment,1.7479563151445032
2012,EU27,Sn,machinery_and_equipment,15.87524107732273
2012,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,3.6191602532234364
2012,EU27,Sn,other_transport_equipment,0.8166933683474147
2012,EU27,Sn,products_nec,6.106462624882183
2012,CHN,Zn,construction,0.8089270674661128
2012,CHN,Zn,computers_and_precision_instruments,5.998505879881733
2012,CHN,Zn,electrical_equipment,4.06637452230799
2012,CHN,Zn,machinery_and_equipment,2.7098993112018257
2012,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,2.6499454926815114
2012,CHN,Zn,other_transport_equipment,0.4305718076880284
2012,CHN,Zn,products_nec,2.5599323816345043
2012,CHN,Ni,construction,2.3652326616777803
2012,CHN,Ni,computers_and_precision_instruments,86.39424366963999
2012,CHN,Ni,electrical_equipment,22.80369704622164
2012,CHN,Ni,machinery_and_equipment,14.64391747337554
2012,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,31.5272889314736
2012,CHN,Ni,other_transport_equipment,1.4989404538896776
2012,CHN,Ni,products_nec,38.234866192607946
2012,CHN,Sn,construction,0.388304081274289
2012,CHN,Sn,computers_and_precision_instruments,0.37146202275488804
2012,CHN,Sn,electrical_equipment,0.7728198125887341
2012,CHN,Sn,machinery_and_equipment,0.5235220609431726
2012,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.21052708688325808
2012,CHN,Sn,other_transport_equipment,0.1138728356802052
2012,CHN,Sn,products_nec,0.14323619313709743
2012,ROW,Zn,construction,45.00799635348583
2012,ROW,Zn,computers_and_precision_instruments,488.83647019764516
2012,ROW,Zn,electrical_equipment,242.12284055822198
2012,ROW,Zn,machinery_and_equipment,302.5091725644023
2012,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,263.17370331200135
2012,ROW,Zn,other_transport_equipment,58.02798838010488
2012,ROW,Zn,products_nec,944.1637905674194
2012,ROW,Ni,construction,1.2434973770200957
2012,ROW,Ni,computers_and_precision_instruments,17.331145124198144
2012,ROW,Ni,electrical_equipment,11.347953243320301
2012,ROW,Ni,machinery_and_equipment,13.333718969543416
2012,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,13.854090153578165
2012,ROW,Ni,other_transport_equipment,2.7427346337846727
2012,ROW,Ni,products_nec,36.72210770679913
2012,ROW,Sn,construction,2.3536819585703532
2012,ROW,Sn,computers_and_precision_instruments,12.149776644601243
2012,ROW,Sn,electrical_equipment,6.977912809593168
2012,ROW,Sn,machinery_and_equipment,13.118260361824747
2012,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,9.257631225715276
2012,ROW,Sn,other_transport_equipment,2.268464830594552
2012,ROW,Sn,products_nec,42.992699175633554
2013,EU27,Zn,construction,44.67832091166468
2013,EU27,Zn,computers_and_precision_instruments,97.3989093791142
2013,EU27,Zn,electrical_equipment,138.9106454995456
2013,EU27,Zn,machinery_and_equipment,925.950574881824
2013,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,276.2919796879245
2013,EU27,Zn,other_transport_equipment,55.56670478630147
2013,EU27,Zn,products_nec,453.4086962556926
2013,EU27,Ni,construction,2.210663883436498
2013,EU27,Ni,computers_and_precision_instruments,17.76613816371562
2013,EU27,Ni,electrical_equipment,14.558786628377007
2013,EU27,Ni,machinery_and_equipment,142.8974742481403
2013,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,47.4652268968741
2013,EU27,Ni,other_transport_equipment,5.409308720033517
2013,EU27,Ni,products_nec,93.51852032719776
2013,EU27,Sn,construction,0.7920750170189952
2013,EU27,Sn,computers_and_precision_instruments,0.9525292671192072
2013,EU27,Sn,electrical_equipment,1.748925953464987
2013,EU27,Sn,machinery_and_equipment,15.84736486401258
2013,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,3.6470612874268626
2013,EU27,Sn,other_transport_equipment,0.8167881220693846
2013,EU27,Sn,products_nec,6.255985874845079
2013,CHN,Zn,construction,0.7868424699822218
2013,CHN,Zn,computers_and_precision_instruments,5.495934826865021
2013,CHN,Zn,electrical_equipment,3.9170566260935864
2013,CHN,Zn,machinery_and_equipment,2.6102941092208742
2013,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,2.4721327172527627
2013,CHN,Zn,other_transport_equipment,0.4163641370969782
2013,CHN,Zn,products_nec,2.3320208872667667
2013,CHN,Ni,construction,2.5775500761113674
2013,CHN,Ni,computers_and_precision_instruments,90.01713422136862
2013,CHN,Ni,electrical_equipment,24.64485846662226
2013,CHN,Ni,machinery_and_equipment,15.772585859973216
2013,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,32.32787100878212
2013,CHN,Ni,other_transport_equipment,1.6624366652559899
2013,CHN,Ni,products_nec,38.55590364712941
2013,CHN,Sn,construction,0.38321657919792923
2013,CHN,Sn,computers_and_precision_instruments,0.3542817369097816
2013,CHN,Sn,electrical_equipment,0.7502162719586248
2013,CHN,Sn,machinery_and_equipment,0.5080868840957746
2013,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.19972222698325973
2013,CHN,Sn,other_transport_equipment,0.11078688620872237
2013,CHN,Sn,products_nec,0.13518571345579983
2013,ROW,Zn,construction,47.16639419675235
2013,ROW,Zn,computers_and_precision_instruments,517.627603320111
2013,ROW,Zn,electrical_equipment,251.43176289575678
2013,ROW,Zn,machinery_and_equipment,313.5545150695063
2013,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,268.61762405738926
2013,ROW,Zn,other_transport_equipment,60.84198008508336
2013,ROW,Zn,products_nec,940.7654242861745
2013,ROW,Ni,construction,1.3895762317492462
2013,ROW,Ni,computers_and_precision_instruments,18.739024778156914
2013,ROW,Ni,electrical_equipment,12.307657498637317
2013,ROW,Ni,machinery_and_equipment,14.488742453549234
2013,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,14.68220337723912
2013,ROW,Ni,other_transport_equipment,2.944531859756223
2013,ROW,Ni,products_nec,37.577995061871
2013,ROW,Sn,construction,2.4328907045053163
2013,ROW,Sn,computers_and_precision_instruments,12.956810079922906
2013,ROW,Sn,electrical_equipment,7.254502328188423
2013,ROW,Sn,machinery_and_equipment,13.433001044013196
2013,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,9.392942239885889
2013,ROW,Sn,other_transport_equipment,2.3357243575494326
2013,ROW,Sn,products_nec,43.18760184100164
2014,EU27,Zn,construction,45.78992443526529
2014,EU27,Zn,computers_and_precision_instruments,100.7386071079998
2014,EU27,Zn,electrical_equipment,141.27594270340745
2014,EU27,Zn,machinery_and_equipment,944.2968035068657
2014,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,287.3253486347385
2014,EU27,Zn,other_transport_equipment,56.60219974810022
2014,EU27,Zn,products_nec,462.9074905976003
2014,EU27,Ni,construction,2.3361203940474455
2014,EU27,Ni,computers_and_precision_instruments,19.352206162916065
2014,EU27,Ni,electrical_equipment,15.102969366321155
2014,EU27,Ni,machinery_and_equipment,146.9859683388494
2014,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,51.40929445883722
2014,EU27,Ni,other_transport_equipment,5.586833141322848
2014,EU27,Ni,products_nec,99.44409740308915
2014,EU27,Sn,construction,0.7941425041833271
2014,EU27,Sn,computers_and_precision_instruments,0.9424226061655208
2014,EU27,Sn,electrical_equipment,1.7330028463050935
2014,EU27,Sn,machinery_and_equipment,15.668615430426339
2014,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,3.6083870470485886
2014,EU27,Sn,other_transport_equipment,0.8099089827102695
2014,EU27,Sn,products_nec,6.156409996317873
2014,CHN,Zn,construction,0.7705421796217643
2014,CHN,Zn,computers_and_precision_instruments,5.196697323084394
2014,CHN,Zn,electrical_equipment,3.8150419160173716
2014,CHN,Zn,machinery_and_equipment,2.541584344067753
2014,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,2.3417468868340143
2014,CHN,Zn,other_transport_equipment,0.40626979544226494
2014,CHN,Zn,products_nec,2.180478591466698
2014,CHN,Ni,construction,2.789357327836322
2014,CHN,Ni,computers_and_precision_instruments,94.67461933844683
2014,CHN,Ni,electrical_equipment,26.496289871243825
2014,CHN,Ni,machinery_and_equipment,16.86608746655189
2014,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,33.039104189797996
2014,CHN,Ni,other_transport_equipment,1.8190056744474292
2014,CHN,Ni,products_nec,39.71621947246698
2014,CHN,Sn,construction,0.3770767108988885
2014,CHN,Sn,computers_and_precision_instruments,0.32482339894685536
2014,CHN,Sn,electrical_equipment,0.7211992243666292
2014,CHN,Sn,machinery_and_equipment,0.48842059698331325
