t,r,m,j,value
1992,EU27,Ni,electrical_equipment,20.67605933773131
1992,EU27,Ni,machinery_and_equipment,210.83111743333598
1992,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,42.29235990509395
1992,EU27,Ni,other_transport_equipment,8.605884271455873
1992,EU27,Ni,products_nec,61.428760153276045
1992,EU27,Sn,construction,0.724825934229813
1992,EU27,Sn,computers_and_precision_instruments,0.563185232204865
1992,EU27,Sn,electrical_equipment,1.2867351890285594
1992,EU27,Sn,machinery_and_equipment,11.818555254385572
1992,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,2.45469840429637
1992,EU27,Sn,other_transport_equipment,0.6131249276304713
1992,EU27,Sn,products_nec,3.4833311285989472
1992,CHN,Zn,construction,2.9394579656408073
1992,CHN,Zn,computers_and_precision_instruments,46.919402308656146
1992,CHN,Zn,electrical_equipment,15.393329548865646
1992,CHN,Zn,machinery_and_equipment,10.261252554937242
1992,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,14.968745710290728
1992,CHN,Zn,other_transport_equipment,1.5907192780608967
1992,CHN,Zn,products_nec,21.614119308121857
1992,CHN,Ni,construction,3.3486610842656903
1992,CHN,Ni,computers_and_precision_instruments,136.21152080512624
1992,CHN,Ni,electrical_equipment,29.515725374470687
1992,CHN,Ni,machinery_and_equipment,19.151631072618567
1992,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,45.04062562402939
1992,CHN,Ni,other_transport_equipment,1.3674967516975185
1992,CHN,Ni,products_nec,65.5533392877919
1992,CHN,Sn,construction,0.0
1992,CHN,Sn,computers_and_precision_instruments,0.0
1992,CHN,Sn,electrical_equipment,0.0
1992,CHN,Sn,machinery_and_equipment,0.0
1992,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
1992,CHN,Sn,other_transport_equipment,0.0
1992,CHN,Sn,products_nec,0.0
1992,ROW,Zn,construction,148.07835871725618
1992,ROW,Zn,computers_and_precision_instruments,713.6773433759747
1992,ROW,Zn,electrical_equipment,523.1737993957016
1992,ROW,Zn,machinery_and_equipment,669.8511284375912
1992,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,522.8120810783332
1992,ROW,Zn,other_transport_equipment,124.92386209370238
1992,ROW,Zn,products_nec,1871.3495391313481
1992,ROW,Ni,construction,3.208875698050976
1992,ROW,Ni,computers_and_precision_instruments,21.054645305278736
1992,ROW,Ni,electrical_equipment,19.9303816068878
1992,ROW,Ni,machinery_and_equipment,24.164789248528855
1992,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,20.155685387183464
1992,ROW,Ni,other_transport_equipment,5.909269857446666
1992,ROW,Ni,products_nec,51.14235289662348
1992,ROW,Sn,construction,6.664527026649557
1992,ROW,Sn,computers_and_precision_instruments,14.999864199748936
1992,ROW,Sn,electrical_equipment,12.557913693854765
1992,ROW,Sn,machinery_and_equipment,26.537781197932368
1992,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,15.601481733041256
1992,ROW,Sn,other_transport_equipment,4.555367374175257
1992,ROW,Sn,products_nec,60.825039876694554
1993,EU27,Zn,construction,93.3690374979576
1993,EU27,Zn,computers_and_precision_instruments,71.76359963930165
1993,EU27,Zn,electrical_equipment,164.23122562551035
1993,EU27,Zn,machinery_and_equipment,1073.4809921387684
1993,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,245.04450474582356
1993,EU27,Zn,other_transport_equipment,67.74950299892669
1993,EU27,Zn,products_nec,352.2579254060732
1993,EU27,Ni,construction,4.472141620815736
1993,EU27,Ni,computers_and_precision_instruments,10.610733629337904
1993,EU27,Ni,electrical_equipment,18.997057087942157
1993,EU27,Ni,machinery_and_equipment,193.71054746814207
1993,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,38.858002986802354
1993,EU27,Ni,other_transport_equipment,7.907042252424168
1993,EU27,Ni,products_nec,56.44042921388411
1993,EU27,Sn,construction,1.7968775721551553
1993,EU27,Sn,computers_and_precision_instruments,1.3961626715153643
1993,EU27,Sn,electrical_equipment,3.1898770356844977
1993,EU27,Sn,machinery_and_equipment,29.29875418219882
1993,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,6.085312763776899
1993,EU27,Sn,other_transport_equipment,1.5199655246319301
1993,EU27,Sn,products_nec,8.635341653469094
1993,CHN,Zn,construction,0.0
1993,CHN,Zn,computers_and_precision_instruments,0.0
1993,CHN,Zn,electrical_equipment,0.0
1993,CHN,Zn,machinery_and_equipment,0.0
1993,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
1993,CHN,Zn,other_transport_equipment,0.0
1993,CHN,Zn,products_nec,0.0
1993,CHN,Ni,construction,3.032713038568955
1993,CHN,Ni,computers_and_precision_instruments,123.35988765479895
1993,CHN,Ni,electrical_equipment,26.730900181738328
1993,CHN,Ni,machinery_and_equipment,17.34466397232583
1993,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,40.79101741203833
1993,CHN,Ni,other_transport_equipment,1.2384726685421432
1993,CHN,Ni,products_nec,59.36834507198742
1993,CHN,Sn,construction,0.0
1993,CHN,Sn,computers_and_precision_instruments,0.0
1993,CHN,Sn,electrical_equipment,0.0
1993,CHN,Sn,machinery_and_equipment,0.0
1993,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
1993,CHN,Sn,other_transport_equipment,0.0
1993,CHN,Sn,products_nec,0.0
1993,ROW,Zn,construction,154.3490784635705
1993,ROW,Zn,computers_and_precision_instruments,743.8996570778037
1993,ROW,Zn,electrical_equipment,545.3288009978542
1993,ROW,Zn,machinery_and_equipment,698.2175199519985
1993,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,544.9517648837801
1993,ROW,Zn,other_transport_equipment,130.21405125843097
1993,ROW,Zn,products_nec,1950.5961529440633
1993,ROW,Ni,construction,3.9619031484543767
1993,ROW,Ni,computers_and_precision_instruments,25.995542792523853
1993,ROW,Ni,electrical_equipment,24.607447925198997
1993,ROW,Ni,machinery_and_equipment,29.83554478711442
1993,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,24.885623785066127
1993,ROW,Ni,other_transport_equipment,7.295999302031104
1993,ROW,Ni,products_nec,63.143938259611126
1993,ROW,Sn,construction,8.208001919705637
1993,ROW,Sn,computers_and_precision_instruments,18.473766203444814
1993,ROW,Sn,electrical_equipment,15.466270793784517
1993,ROW,Sn,machinery_and_equipment,32.68381359192452
1993,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,19.21471568844892
1993,ROW,Sn,other_transport_equipment,5.61037024873349
1993,ROW,Sn,products_nec,74.91184926968009
1994,EU27,Zn,construction,96.5568480220042
1994,EU27,Zn,computers_and_precision_instruments,74.21375618267005
1994,EU27,Zn,electrical_equipment,169.83841665430853
1994,EU27,Zn,machinery_and_equipment,1110.131835885324
1994,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,253.41082694450324
1994,EU27,Zn,other_transport_equipment,70.06261004647044
1994,EU27,Zn,products_nec,364.2847337772407
1994,EU27,Ni,construction,4.944155299518721
1994,EU27,Ni,computers_and_precision_instruments,11.730647048628885
1994,EU27,Ni,electrical_equipment,21.002107813275536
1994,EU27,Ni,machinery_and_equipment,214.15579179770975
1994,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,42.95928387010018
1994,EU27,Ni,other_transport_equipment,8.741593663733433
1994,EU27,Ni,products_nec,62.39745313656604
1994,EU27,Sn,construction,0.6726551441711572
1994,EU27,Sn,computers_and_precision_instruments,0.5226488535711233
1994,EU27,Sn,electrical_equipment,1.1941198613509914
1994,EU27,Sn,machinery_and_equipment,10.967891204087287
1994,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,2.278016598279122
1994,EU27,Sn,other_transport_equipment,0.5689940399669017
1994,EU27,Sn,products_nec,3.2326114337966128
1994,CHN,Zn,construction,0.0
1994,CHN,Zn,computers_and_precision_instruments,0.0
1994,CHN,Zn,electrical_equipment,0.0
1994,CHN,Zn,machinery_and_equipment,0.0
1994,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
1994,CHN,Zn,other_transport_equipment,0.0
1994,CHN,Zn,products_nec,0.0
1994,CHN,Ni,construction,3.0368181432830177
1994,CHN,Ni,computers_and_precision_instruments,123.52686858899804
1994,CHN,Ni,electrical_equipment,26.76708334280621
1994,CHN,Ni,machinery_and_equipment,17.368141848712785
1994,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,40.84623246065651
1994,CHN,Ni,other_transport_equipment,1.2401490750881017
1994,CHN,Ni,products_nec,59.448706540455305
1994,CHN,Sn,construction,0.0
1994,CHN,Sn,computers_and_precision_instruments,0.0
1994,CHN,Sn,electrical_equipment,0.0
1994,CHN,Sn,machinery_and_equipment,0.0
1994,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
1994,CHN,Sn,other_transport_equipment,0.0
1994,CHN,Sn,products_nec,0.0
1994,ROW,Zn,construction,160.9533289724316
1994,ROW,Zn,computers_and_precision_instruments,775.7294531329659
1994,ROW,Zn,electrical_equipment,568.6621959707091
1994,ROW,Zn,machinery_and_equipment,728.0926799292384
1994,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,568.2690273278697
1994,ROW,Zn,other_transport_equipment,135.78561814334324
1994,ROW,Zn,products_nec,2034.0577826725744
1994,ROW,Ni,construction,3.5666960017672515
1994,ROW,Ni,computers_and_precision_instruments,23.402439450857266
1994,ROW,Ni,electrical_equipment,22.152809606853467
1994,ROW,Ni,machinery_and_equipment,26.859394163702177
1994,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,22.403236911610605
1994,ROW,Ni,other_transport_equipment,6.568209914369809
1994,ROW,Ni,products_nec,56.84521395083937
1994,ROW,Sn,construction,8.734517618212065
1994,ROW,Sn,computers_and_precision_instruments,19.658796130557697
1994,ROW,Sn,electrical_equipment,16.458380012317818
1994,ROW,Sn,machinery_and_equipment,34.78037023403397
1994,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,20.447275031304056
1994,ROW,Sn,other_transport_equipment,5.970256618070199
1994,ROW,Sn,products_nec,79.71719227891374
1995,EU27,Zn,construction,107.42037580961308
1995,EU27,Zn,computers_and_precision_instruments,82.56348195592167
1995,EU27,Zn,electrical_equipment,188.94679059695335
1995,EU27,Zn,machinery_and_equipment,1235.0318123665486
1995,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,281.92186077159334
1995,EU27,Zn,other_transport_equipment,77.94529394413439
1995,EU27,Zn,products_nec,405.27009534464514
1995,EU27,Ni,construction,5.227492598077698
1995,EU27,Ni,computers_and_precision_instruments,12.402901386074731
1995,EU27,Ni,electrical_equipment,22.2056866111416
1995,EU27,Ni,machinery_and_equipment,226.42852997901824
1995,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,45.421174062135066
1995,EU27,Ni,other_transport_equipment,9.242552752543528
1995,EU27,Ni,products_nec,65.97329668063836
1995,EU27,Sn,construction,2.164592345712087
1995,EU27,Sn,computers_and_precision_instruments,1.6818747581708613
1995,EU27,Sn,electrical_equipment,3.8426565739389273
1995,EU27,Sn,machinery_and_equipment,35.29447972664185
1995,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,7.330617084800565
1995,EU27,Sn,other_transport_equipment,1.8310127475287123
1995,EU27,Sn,products_nec,10.40248636599598
1995,CHN,Zn,construction,0.9993357985382604
1995,CHN,Zn,computers_and_precision_instruments,15.951321271177646
1995,CHN,Zn,electrical_equipment,5.233313575730858
1995,CHN,Zn,machinery_and_equipment,3.4885469143817085
1995,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,5.0889666130158435
1995,CHN,Zn,other_transport_equipment,0.5408013105044153
1995,CHN,Zn,products_nec,7.3482129804072205
1995,CHN,Ni,construction,3.406734929758653
1995,CHN,Ni,computers_and_precision_instruments,138.57375652099685
1995,CHN,Ni,electrical_equipment,30.027599115012457
1995,CHN,Ni,machinery_and_equipment,19.483766465201413
1995,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,45.82173851290506
1995,CHN,Ni,other_transport_equipment,1.391212437779744
1995,CHN,Ni,products_nec,66.6901920183458
1995,CHN,Sn,construction,0.0
1995,CHN,Sn,computers_and_precision_instruments,0.0
1995,CHN,Sn,electrical_equipment,0.0
1995,CHN,Sn,machinery_and_equipment,0.0
1995,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
1995,CHN,Sn,other_transport_equipment,0.0
1995,CHN,Sn,products_nec,0.0
1995,ROW,Zn,construction,156.83358458367994
1995,ROW,Zn,computers_and_precision_instruments,755.8739640782392
1995,ROW,Zn,electrical_equipment,554.1067785344734
1995,ROW,Zn,machinery_and_equipment,709.4564966841971
1995,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,553.7236733946413
1995,ROW,Zn,other_transport_equipment,132.31006381967325
1995,ROW,Zn,products_nec,1981.9942547538856
1995,ROW,Ni,construction,5.300665153444099
1995,ROW,Ni,computers_and_precision_instruments,34.77966589843377
1995,ROW,Ni,electrical_equipment,32.92252153694833
1995,ROW,Ni,machinery_and_equipment,39.917238423350945
1995,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,33.294695472472796
1995,ROW,Ni,other_transport_equipment,9.76138179322131
1995,ROW,Ni,products_nec,84.48083172212876
1995,ROW,Sn,construction,7.797231267321696
1995,ROW,Sn,computers_and_precision_instruments,17.549243881251012
1995,ROW,Sn,electrical_equipment,14.69225901770815
1995,ROW,Sn,machinery_and_equipment,31.04814737706678
1995,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,18.25311244128506
1995,ROW,Sn,other_transport_equipment,5.329598451926898
1995,ROW,Sn,products_nec,71.16287485461349
1996,EU27,Zn,construction,91.57669339647076
1996,EU27,Zn,computers_and_precision_instruments,70.38600094104174
1996,EU27,Zn,electrical_equipment,161.07858663063715
1996,EU27,Zn,machinery_and_equipment,1052.8740824406766
1996,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,240.340546298222
1996,EU27,Zn,other_transport_equipment,66.44896027799044
1996,EU27,Zn,products_nec,345.4958613244189
1996,EU27,Ni,construction,5.346092357714713
1996,EU27,Ni,computers_and_precision_instruments,12.684294634480475
1996,EU27,Ni,electrical_equipment,22.709482464554135
1996,EU27,Ni,machinery_and_equipment,231.56567149125084
1996,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,46.45167582280348
1996,EU27,Ni,other_transport_equipment,9.452244973874874
1996,EU27,Ni,products_nec,67.4700787385723
1996,EU27,Sn,construction,0.822388536120279
1996,EU27,Sn,computers_and_precision_instruments,0.6389907656514261
1996,EU27,Sn,electrical_equipment,1.4599315759915075
1996,EU27,Sn,machinery_and_equipment,13.409349604796482
1996,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,2.7851043015881163
1996,EU27,Sn,other_transport_equipment,0.6956524151259266
1996,EU27,Sn,products_nec,3.9521924539229074
1996,CHN,Zn,construction,0.2190910347979872
1996,CHN,Zn,computers_and_precision_instruments,3.497114272108862
1996,CHN,Zn,electrical_equipment,1.1473341477472667
1996,CHN,Zn,machinery_and_equipment,0.7648173462125323
1996,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,1.1156880029004217
1996,CHN,Zn,other_transport_equipment,0.11856346876778441
1996,CHN,Zn,products_nec,1.6109976127626764
1996,CHN,Ni,construction,3.5795025749846463
1996,CHN,Ni,computers_and_precision_instruments,145.60132458774655
1996,CHN,Ni,electrical_equipment,31.550405467092908
1996,CHN,Ni,machinery_and_equipment,20.471857561729575
1996,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,48.145521849813115
1996,CHN,Ni,other_transport_equipment,1.4617657687080612
1996,CHN,Ni,products_nec,70.0722888565918
1996,CHN,Sn,construction,0.0
1996,CHN,Sn,computers_and_precision_instruments,0.0
1996,CHN,Sn,electrical_equipment,0.0
1996,CHN,Sn,machinery_and_equipment,0.0
1996,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
1996,CHN,Sn,other_transport_equipment,0.0
1996,CHN,Sn,products_nec,0.0
1996,ROW,Zn,construction,162.33574261755143
1996,ROW,Zn,computers_and_precision_instruments,782.3921235342475
1996,ROW,Zn,electrical_equipment,573.5463843512326
1996,ROW,Zn,machinery_and_equipment,734.3462023762233
1996,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,573.1498388183335
1996,ROW,Zn,other_transport_equipment,136.95186858706379
1996,ROW,Zn,products_nec,2051.5281217558395
1996,ROW,Ni,construction,3.503686532727353
1996,ROW,Ni,computers_and_precision_instruments,22.989010528598048
1996,ROW,Ni,electrical_equipment,21.761456721612284
1996,ROW,Ni,machinery_and_equipment,26.38489446870443
1996,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,22.007459962334245
1996,ROW,Ni,other_transport_equipment,6.452175517538125
1996,ROW,Ni,products_nec,55.84098293515228
1996,ROW,Sn,construction,6.944090685035046
1996,ROW,Sn,computers_and_precision_instruments,15.629078680266316
1996,ROW,Sn,electrical_equipment,13.08469320572482
1996,ROW,Sn,machinery_and_equipment,27.650988356889204
1996,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,16.255932872946993
1996,ROW,Sn,other_transport_equipment,4.746455978561121
1996,ROW,Sn,products_nec,63.37652936745299
1997,EU27,Zn,construction,103.5211090992576
1997,EU27,Zn,computers_and_precision_instruments,79.56649898825502
1997,EU27,Zn,electrical_equipment,182.088185559963
1997,EU27,Zn,machinery_and_equipment,1190.2012260285708
1997,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,271.6883411218718
1997,EU27,Zn,other_transport_equipment,75.11594720600804
1997,EU27,Zn,products_nec,390.5591414909672
1997,EU27,Ni,construction,5.645143350299614
1997,EU27,Ni,computers_and_precision_instruments,13.39383174062621
1997,EU27,Ni,electrical_equipment,23.979810924614146
1997,EU27,Ni,machinery_and_equipment,244.51904739170953
1997,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,49.05010077182169
1997,EU27,Ni,other_transport_equipment,9.980986913305426
1997,EU27,Ni,products_nec,71.24423613550447
1997,EU27,Sn,construction,2.316931572212665
1997,EU27,Sn,computers_and_precision_instruments,1.800241387452417
1997,EU27,Sn,electrical_equipment,4.113094253043185
1997,EU27,Sn,machinery_and_equipment,37.778427224630526
1997,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,7.846529717810948
1997,EU27,Sn,other_transport_equipment,1.959875378972353
1997,EU27,Sn,products_nec,11.134590371545956
1997,CHN,Zn,construction,0.0
1997,CHN,Zn,computers_and_precision_instruments,0.0
1997,CHN,Zn,electrical_equipment,0.0
1997,CHN,Zn,machinery_and_equipment,0.0
1997,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
1997,CHN,Zn,other_transport_equipment,0.0
1997,CHN,Zn,products_nec,0.0
1997,CHN,Ni,construction,3.786921914803348
1997,CHN,Ni,computers_and_precision_instruments,154.03839929018577
1997,CHN,Ni,electrical_equipment,33.37863833909324
1997,CHN,Ni,machinery_and_equipment,21.658128305042187
1997,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,50.93538221396105
