t,r,m,j,value
1954,EU27,Ni,products_nec,0.615233775533083
1954,EU27,Sn,construction,0.08845291016443169
1954,EU27,Sn,computers_and_precision_instruments,0.0687273597668445
1954,EU27,Sn,electrical_equipment,0.15702455818098518
1954,EU27,Sn,machinery_and_equipment,1.4422574535779369
1954,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.29955497890222993
1954,EU27,Sn,other_transport_equipment,0.0748216662541172
1954,EU27,Sn,products_nec,0.4250824381971434
1954,CHN,Zn,construction,0.06781507863856522
1954,CHN,Zn,computers_and_precision_instruments,1.0824590772953433
1954,CHN,Zn,electrical_equipment,0.3551334518362814
1954,CHN,Zn,machinery_and_equipment,0.23673332195160235
1954,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.3453380450850422
1954,CHN,Zn,other_transport_equipment,0.03669885883537869
1954,CHN,Zn,products_nec,0.4986508457398795
1954,CHN,Ni,construction,0.000462382039124725
1954,CHN,Ni,computers_and_precision_instruments,0.01880804272432528
1954,CHN,Ni,electrical_equipment,0.00407552181049875
1954,CHN,Ni,machinery_and_equipment,0.002644451022389355
1954,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.006219195014194451
1954,CHN,Ni,other_transport_equipment,0.000188823509048835
1954,CHN,Ni,products_nec,0.00905158388041858
1954,CHN,Sn,construction,0.06811833386152416
1954,CHN,Sn,computers_and_precision_instruments,0.2193694711231886
1954,CHN,Sn,electrical_equipment,0.16558986046173843
1954,CHN,Sn,machinery_and_equipment,0.11223470143173486
1954,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.08268150742991934
1954,CHN,Sn,other_transport_equipment,0.02286721067320122
1954,CHN,Sn,products_nec,0.08963971414496752
1954,ROW,Zn,construction,2.555758651213276
1954,ROW,Zn,computers_and_precision_instruments,12.317715163164477
1954,ROW,Zn,electrical_equipment,9.029718964178826
1954,ROW,Zn,machinery_and_equipment,11.561296541638704
1954,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,9.023475886345407
1954,ROW,Zn,other_transport_equipment,2.156123582505291
1954,ROW,Zn,products_nec,32.29856013741439
1954,ROW,Ni,construction,0.0
1954,ROW,Ni,computers_and_precision_instruments,0.0
1954,ROW,Ni,electrical_equipment,0.0
1954,ROW,Ni,machinery_and_equipment,0.0
1954,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1954,ROW,Ni,other_transport_equipment,0.0
1954,ROW,Ni,products_nec,0.0
1954,ROW,Sn,construction,0.2812153639874887
1954,ROW,Sn,computers_and_precision_instruments,0.6329319775923995
1954,ROW,Sn,electrical_equipment,0.5298918072084415
1954,ROW,Sn,machinery_and_equipment,1.1197841600994538
1954,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,0.658317739091983
1954,ROW,Sn,other_transport_equipment,0.19221758559953497
1954,ROW,Sn,products_nec,2.5665640877560216
1955,EU27,Zn,construction,2.0700880855808355
1955,EU27,Zn,computers_and_precision_instruments,1.5910731927054627
1955,EU27,Zn,electrical_equipment,3.6411760531979747
1955,EU27,Zn,machinery_and_equipment,23.80018335277975
1955,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,5.432889995492156
1955,EU27,Zn,other_transport_equipment,1.5020765204436108
1955,EU27,Zn,products_nec,7.809922368006479
1955,EU27,Ni,construction,0.048800758972039525
1955,EU27,Ni,computers_and_precision_instruments,0.11578610389967528
1955,EU27,Ni,electrical_equipment,0.20729907116797405
1955,EU27,Ni,machinery_and_equipment,2.113801963098457
1955,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.4240250418428924
1955,EU27,Ni,other_transport_equipment,0.08628297041091917
1955,EU27,Ni,products_nec,0.6158874239413765
1955,EU27,Sn,construction,0.08920759105576612
1955,EU27,Sn,computers_and_precision_instruments,0.06931374211459865
1955,EU27,Sn,electrical_equipment,0.1583642928862552
1955,EU27,Sn,machinery_and_equipment,1.4545628049629455
1955,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.3021107842235172
1955,EU27,Sn,other_transport_equipment,0.0754600452704188
1955,EU27,Sn,products_nec,0.4287092447403411
1955,CHN,Zn,construction,0.0743769729684966
1955,CHN,Zn,computers_and_precision_instruments,1.1871995306618268
1955,CHN,Zn,electrical_equipment,0.38949672665298607
1955,CHN,Zn,machinery_and_equipment,0.25964001282634597
1955,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.37875350084275994
1955,CHN,Zn,other_transport_equipment,0.04024989849412911
1955,CHN,Zn,products_nec,0.5469010907143832
1955,CHN,Ni,construction,0.00050514354656288
1955,CHN,Ni,computers_and_precision_instruments,0.02054742745556566
1955,CHN,Ni,electrical_equipment,0.004452429738289145
1955,CHN,Ni,machinery_and_equipment,0.00288901223475347
1955,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.006794351770633825
1955,CHN,Ni,other_transport_equipment,0.00020628607723590503
1955,CHN,Ni,products_nec,0.009888682510292436
1955,CHN,Sn,construction,0.07177971210217247
1955,CHN,Sn,computers_and_precision_instruments,0.2311606375052931
1955,CHN,Sn,electrical_equipment,0.17449035872112195
1955,CHN,Sn,machinery_and_equipment,0.11826734595447362
1955,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.08712566005442886
1955,CHN,Sn,other_transport_equipment,0.02409632922083603
1955,CHN,Sn,products_nec,0.09445787219820935
1955,ROW,Zn,construction,2.804947891571512
1955,ROW,Zn,computers_and_precision_instruments,13.518705750832428
1955,ROW,Zn,electrical_equipment,9.910126356427662
1955,ROW,Zn,machinery_and_equipment,12.688535493329072
1955,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,9.903274571734515
1955,ROW,Zn,other_transport_equipment,2.366347970237643
1955,ROW,Zn,products_nec,35.44770478042923
1955,ROW,Ni,construction,0.0
1955,ROW,Ni,computers_and_precision_instruments,0.0
1955,ROW,Ni,electrical_equipment,0.0
1955,ROW,Ni,machinery_and_equipment,0.0
1955,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1955,ROW,Ni,other_transport_equipment,0.0
1955,ROW,Ni,products_nec,0.0
1955,ROW,Sn,construction,0.29741159625192615
1955,ROW,Sn,computers_and_precision_instruments,0.66938486967952
1955,ROW,Sn,electrical_equipment,0.5604102350172162
1955,ROW,Sn,machinery_and_equipment,1.184276668922036
1955,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,0.6962326910168981
1955,ROW,Sn,other_transport_equipment,0.2032881068453726
1955,ROW,Sn,products_nec,2.714382000324661
1956,EU27,Zn,construction,2.205233489207588
1956,EU27,Zn,computers_and_precision_instruments,1.6949461777854926
1956,EU27,Zn,electrical_equipment,3.8788897093525794
1956,EU27,Zn,machinery_and_equipment,25.35397490783797
1956,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,5.787575439273414
1956,EU27,Zn,other_transport_equipment,1.6001393705453066
1956,EU27,Zn,products_nec,8.319792029142993
1956,EU27,Ni,construction,0.048845796195438246
1956,EU27,Ni,computers_and_precision_instruments,0.1158929605293188
1956,EU27,Ni,electrical_equipment,0.20749038324539254
1956,EU27,Ni,machinery_and_equipment,2.115752747742755
1956,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.42441636589068177
1956,EU27,Ni,other_transport_equipment,0.08636259920144942
1956,EU27,Ni,products_nec,0.6164558138616317
1956,EU27,Sn,construction,0.08949059639001654
1956,EU27,Sn,computers_and_precision_instruments,0.06953363549500645
1956,EU27,Sn,electrical_equipment,0.15886669340073148
1956,EU27,Sn,machinery_and_equipment,1.4591773117323237
1956,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.303069211219
1956,EU27,Sn,other_transport_equipment,0.07569943740153191
1956,EU27,Sn,products_nec,0.4300692971940402
1956,CHN,Zn,construction,0.08011863050718655
1956,CHN,Zn,computers_and_precision_instruments,1.2788474273575001
1956,CHN,Zn,electrical_equipment,0.4195645921176026
1956,CHN,Zn,machinery_and_equipment,0.27968336734174654
1956,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.4079920246307629
1956,CHN,Zn,other_transport_equipment,0.04335705819553573
1956,CHN,Zn,products_nec,0.5891200550670739
1956,CHN,Ni,construction,0.000542327466074315
1956,CHN,Ni,computers_and_precision_instruments,0.022059935917513818
1956,CHN,Ni,electrical_equipment,0.0047801757624547055
1956,CHN,Ni,machinery_and_equipment,0.0031016741585483554
1956,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.007294488080581105
1956,CHN,Ni,other_transport_equipment,0.00022147091913769998
1956,CHN,Ni,products_nec,0.010616594362356655
1956,CHN,Sn,construction,0.07315272894241562
1956,CHN,Sn,computers_and_precision_instruments,0.23558232489858233
1956,CHN,Sn,electrical_equipment,0.17782804556839082
1956,CHN,Sn,machinery_and_equipment,0.1205295876505007
1956,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.08879221728861997
1956,CHN,Sn,other_transport_equipment,0.024557248676199097
1956,CHN,Sn,products_nec,0.09626468146817509
1956,ROW,Zn,construction,3.0229884768849686
1956,ROW,Zn,computers_and_precision_instruments,14.569572515041884
1956,ROW,Zn,electrical_equipment,10.680482824645393
1956,ROW,Zn,machinery_and_equipment,13.674869576058146
1956,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,10.673098421449984
1956,ROW,Zn,other_transport_equipment,2.550294309503451
1956,ROW,Zn,products_nec,38.2032063430672
1956,ROW,Ni,construction,0.0
1956,ROW,Ni,computers_and_precision_instruments,0.0
1956,ROW,Ni,electrical_equipment,0.0
1956,ROW,Ni,machinery_and_equipment,0.0
1956,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1956,ROW,Ni,other_transport_equipment,0.0
1956,ROW,Ni,products_nec,0.0
1956,ROW,Sn,construction,0.30348518335109026
1956,ROW,Sn,computers_and_precision_instruments,0.6830547042121902
1956,ROW,Sn,electrical_equipment,0.5718546454455067
1956,ROW,Sn,machinery_and_equipment,1.2084613597305045
1956,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,0.7104507979887411
1956,ROW,Sn,other_transport_equipment,0.20743955231256175
1956,ROW,Sn,products_nec,2.7698137175379003
1957,EU27,Zn,construction,2.2309754708507787
1957,EU27,Zn,computers_and_precision_instruments,1.7147315082769266
1957,EU27,Zn,electrical_equipment,3.924168501001075
1957,EU27,Zn,machinery_and_equipment,25.649935204039533
1957,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,5.855134571422225
1957,EU27,Zn,other_transport_equipment,1.6188180086599155
1957,EU27,Zn,products_nec,8.416910059835663
1957,EU27,Ni,construction,0.048906596447026524
1957,EU27,Ni,computers_and_precision_instruments,0.11603721697933755
1957,EU27,Ni,electrical_equipment,0.20774865454990749
1957,EU27,Ni,machinery_and_equipment,2.1183863070125564
1957,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.42494465335519743
1957,EU27,Ni,other_transport_equipment,0.08647009806866529
1957,EU27,Ni,products_nec,0.6172231402539765
1957,EU27,Sn,construction,0.08958493150143335
1957,EU27,Sn,computers_and_precision_instruments,0.06960693328847573
1957,EU27,Sn,electrical_equipment,0.15903416023889025
1957,EU27,Sn,machinery_and_equipment,1.46071548065545
1957,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.3033886868841609
1957,EU27,Sn,other_transport_equipment,0.07577923477856963
1957,EU27,Sn,products_nec,0.4305226480119399
1957,CHN,Zn,construction,0.08121227956217512
1957,CHN,Zn,computers_and_precision_instruments,1.2963041695852475
1957,CHN,Zn,electrical_equipment,0.42529180458705346
1957,CHN,Zn,machinery_and_equipment,0.2835011491542038
1957,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.4135612672570493
1957,CHN,Zn,other_transport_equipment,0.043948898138660805
1957,CHN,Zn,products_nec,0.5971617625628246
1957,CHN,Ni,construction,0.000592525757414755
1957,CHN,Ni,computers_and_precision_instruments,0.024101822341143816
1957,CHN,Ni,electrical_equipment,0.005222632895078215
1957,CHN,Ni,machinery_and_equipment,0.003388767755671445
1957,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.007969672099009934
1957,CHN,Ni,other_transport_equipment,0.00024197045570512502
1957,CHN,Ni,products_nec,0.011599275362643352
1957,CHN,Sn,construction,0.07361040122249667
1957,CHN,Sn,computers_and_precision_instruments,0.2370562206963454
1957,CHN,Sn,electrical_equipment,0.17894060785081375
1957,CHN,Sn,machinery_and_equipment,0.12128366821584305
1957,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.08934773636668367
1957,CHN,Sn,other_transport_equipment,0.024710888494653447
1957,CHN,Sn,products_nec,0.0968669512248303
1957,ROW,Zn,construction,3.064520016944675
1957,ROW,Zn,computers_and_precision_instruments,14.769737612986544
1957,ROW,Zn,electrical_equipment,10.827217390020202
1957,ROW,Zn,machinery_and_equipment,13.862742734673212
1957,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,10.8197315356815
1957,ROW,Zn,other_transport_equipment,2.585331707458843
1957,ROW,Zn,products_nec,38.72806378356968
1957,ROW,Ni,construction,0.0
1957,ROW,Ni,computers_and_precision_instruments,0.0
1957,ROW,Ni,electrical_equipment,0.0
1957,ROW,Ni,machinery_and_equipment,0.0
1957,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1957,ROW,Ni,other_transport_equipment,0.0
1957,ROW,Ni,products_nec,0.0
1957,ROW,Sn,construction,0.3055097123841449
1957,ROW,Sn,computers_and_precision_instruments,0.6876113157230802
1957,ROW,Sn,electrical_equipment,0.5756694489216034
1957,ROW,Sn,machinery_and_equipment,1.2165229233333275
1957,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,0.7151901669793556
1957,ROW,Sn,other_transport_equipment,0.20882336746829147
1957,ROW,Sn,products_nec,2.7882909566089804
1958,EU27,Zn,construction,2.1022655626348237
1958,EU27,Zn,computers_and_precision_instruments,1.615804855819755
1958,EU27,Zn,electrical_equipment,3.697774542758594
1958,EU27,Zn,machinery_and_equipment,24.1701337230317
1958,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,5.517338910678168
1958,EU27,Zn,other_transport_equipment,1.5254248180868715
1958,EU27,Zn,products_nec,7.931319906372315
1958,EU27,Ni,construction,0.04876698105449048
1958,EU27,Ni,computers_and_precision_instruments,0.11570596142744266
1958,EU27,Ni,electrical_equipment,0.2071555871099102
1958,EU27,Ni,machinery_and_equipment,2.112338874615234
1958,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.4237315488070504
1958,EU27,Ni,other_transport_equipment,0.08622324881802149
1958,EU27,Ni,products_nec,0.6154611315011853
1958,EU27,Sn,construction,0.08505684615342674
1958,EU27,Sn,computers_and_precision_instruments,0.06608863920195095
1958,EU27,Sn,electrical_equipment,0.15099575200727003
1958,EU27,Sn,machinery_and_equipment,1.3868833723453984
1958,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.28805385495643704
1958,EU27,Sn,other_transport_equipment,0.07194896068075994
1958,EU27,Sn,products_nec,0.40876180875275403
1958,CHN,Zn,construction,0.07574403428723228
1958,CHN,Zn,computers_and_precision_instruments,1.2090204584465107
1958,CHN,Zn,electrical_equipment,0.3966557422397995
1958,CHN,Zn,machinery_and_equipment,0.2644122400919175
1958,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.38571505412561774
1958,CHN,Zn,other_transport_equipment,0.040989698423035445
1958,CHN,Zn,products_nec,0.5569532250840714
1958,CHN,Ni,construction,0.0004772556069293
1958,CHN,Ni,computers_and_precision_instruments,0.019413046109104548
1958,CHN,Ni,electrical_equipment,0.004206620220164975
1958,CHN,Ni,machinery_and_equipment,0.00272951579190731
1958,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.006419249538173365
1958,CHN,Ni,other_transport_equipment,0.00019489744580955502
1958,CHN,Ni,products_nec,0.009342748621244271
1958,CHN,Sn,construction,0.05164213177860665
1958,CHN,Sn,computers_and_precision_instruments,0.16630922240371826
1958,CHN,Sn,electrical_equipment,0.12553761829451246
1958,CHN,Sn,machinery_and_equipment,0.08508780107941027
1958,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.06268282061962636
1958,CHN,Sn,other_transport_equipment,0.01733617720884453
1958,CHN,Sn,products_nec,0.06795800290537911
1958,ROW,Zn,construction,2.856862316646144
1958,ROW,Zn,computers_and_precision_instruments,13.768912123263247
1958,ROW,Zn,electrical_equipment,10.093544563146168
1958,ROW,Zn,machinery_and_equipment,12.923376941597898
1958,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,10.086565964523912
1958,ROW,Zn,other_transport_equipment,2.4101447176818827
1958,ROW,Zn,products_nec,36.1037765810573
1958,ROW,Ni,construction,0.0
1958,ROW,Ni,computers_and_precision_instruments,0.0
1958,ROW,Ni,electrical_equipment,0.0
1958,ROW,Ni,machinery_and_equipment,0.0
1958,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1958,ROW,Ni,other_transport_equipment,0.0
1958,ROW,Ni,products_nec,0.0
1958,ROW,Sn,construction,0.20833231879752034
1958,ROW,Sn,computers_and_precision_instruments,0.4688939632003579
1958,ROW,Sn,electrical_equipment,0.3925588820689565
1958,ROW,Sn,machinery_and_equipment,0.8295678703978351
1958,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,0.4877004554298663
1958,ROW,Sn,other_transport_equipment,0.1424002399932658
1958,ROW,Sn,products_nec,1.9013834811971488
1959,EU27,Zn,construction,2.147314030510408
1959,EU27,Zn,computers_and_precision_instruments,1.650429184179765
1959,EU27,Zn,electrical_equipment,3.777012428143462
1959,EU27,Zn,machinery_and_equipment,24.688064241384442
1959,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,5.635567391938587
1959,EU27,Zn,other_transport_equipment,1.5581124347874367
1959,EU27,Zn,products_nec,8.101276460084485
1959,EU27,Ni,construction,0.04890434458585658
1959,EU27,Ni,computers_and_precision_instruments,0.11603187414785537
1959,EU27,Ni,electrical_equipment,0.20773908894603657
1959,EU27,Ni,machinery_and_equipment,2.1182887677803417
1959,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.4249250871528079
1959,EU27,Ni,other_transport_equipment,0.08646611662913876
1959,EU27,Ni,products_nec,0.6171947207579637
1959,EU27,Sn,construction,0.0858115270447612
1959,EU27,Sn,computers_and_precision_instruments,0.06667502154970507
1959,EU27,Sn,electrical_equipment,0.15233548671254007
1959,EU27,Sn,machinery_and_equipment,1.3991887237304073
1959,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.2906096602777244
1959,EU27,Sn,other_transport_equipment,0.07258733969706158
1959,EU27,Sn,products_nec,0.4123886152959517
1959,CHN,Zn,construction,0.07765792013346229
1959,CHN,Zn,computers_and_precision_instruments,1.2395697573450688
1959,CHN,Zn,electrical_equipment,0.4066783640613384
1959,CHN,Zn,machinery_and_equipment,0.27109335826371767
1959,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.39546122872161876
1959,CHN,Zn,other_transport_equipment,0.042025418323504315
1959,CHN,Zn,products_nec,0.571026213201635
1959,CHN,Ni,construction,0.0005906665614391851
1959,CHN,Ni,computers_and_precision_instruments,0.024026196918046413
1959,CHN,Ni,electrical_equipment,0.005206245593869935
1959,CHN,Ni,machinery_and_equipment,0.0033781346594817
1959,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.00794466528351257
1959,CHN,Ni,other_transport_equipment,0.000241211213610035
