t,r,m,j,value
2004,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2004,EU27,Zn,other_transport_equipment,0.0
2004,EU27,Zn,products_nec,0.0
2004,EU27,Ni,construction,0.0
2004,EU27,Ni,computers_and_precision_instruments,0.0
2004,EU27,Ni,electrical_equipment,0.0
2004,EU27,Ni,machinery_and_equipment,0.0
2004,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2004,EU27,Ni,other_transport_equipment,0.0
2004,EU27,Ni,products_nec,0.0
2004,EU27,Sn,construction,0.0
2004,EU27,Sn,computers_and_precision_instruments,0.0
2004,EU27,Sn,electrical_equipment,0.0
2004,EU27,Sn,machinery_and_equipment,0.0
2004,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2004,EU27,Sn,other_transport_equipment,0.0
2004,EU27,Sn,products_nec,0.0
2004,CHN,Zn,construction,0.0
2004,CHN,Zn,computers_and_precision_instruments,0.0
2004,CHN,Zn,electrical_equipment,0.0
2004,CHN,Zn,machinery_and_equipment,0.0
2004,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2004,CHN,Zn,other_transport_equipment,0.0
2004,CHN,Zn,products_nec,0.0
2004,CHN,Ni,construction,0.0
2004,CHN,Ni,computers_and_precision_instruments,0.0
2004,CHN,Ni,electrical_equipment,0.0
2004,CHN,Ni,machinery_and_equipment,0.0
2004,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2004,CHN,Ni,other_transport_equipment,0.0
2004,CHN,Ni,products_nec,0.0
2004,CHN,Sn,construction,0.0
2004,CHN,Sn,computers_and_precision_instruments,0.0
2004,CHN,Sn,electrical_equipment,0.0
2004,CHN,Sn,machinery_and_equipment,0.0
2004,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2004,CHN,Sn,other_transport_equipment,0.0
2004,CHN,Sn,products_nec,0.0
2004,ROW,Zn,construction,0.0
2004,ROW,Zn,computers_and_precision_instruments,0.0
2004,ROW,Zn,electrical_equipment,0.0
2004,ROW,Zn,machinery_and_equipment,0.0
2004,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2004,ROW,Zn,other_transport_equipment,0.0
2004,ROW,Zn,products_nec,0.0
2004,ROW,Ni,construction,0.0
2004,ROW,Ni,computers_and_precision_instruments,0.0
2004,ROW,Ni,electrical_equipment,0.0
2004,ROW,Ni,machinery_and_equipment,0.0
2004,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2004,ROW,Ni,other_transport_equipment,0.0
2004,ROW,Ni,products_nec,0.0
2004,ROW,Sn,construction,0.0
2004,ROW,Sn,computers_and_precision_instruments,0.0
2004,ROW,Sn,electrical_equipment,0.0
2004,ROW,Sn,machinery_and_equipment,0.0
2004,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2004,ROW,Sn,other_transport_equipment,0.0
2004,ROW,Sn,products_nec,0.0
2005,EU27,Zn,construction,0.0
2005,EU27,Zn,computers_and_precision_instruments,0.0
2005,EU27,Zn,electrical_equipment,0.0
2005,EU27,Zn,machinery_and_equipment,0.0
2005,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2005,EU27,Zn,other_transport_equipment,0.0
2005,EU27,Zn,products_nec,0.0
2005,EU27,Ni,construction,0.0
2005,EU27,Ni,computers_and_precision_instruments,0.0
2005,EU27,Ni,electrical_equipment,0.0
2005,EU27,Ni,machinery_and_equipment,0.0
2005,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2005,EU27,Ni,other_transport_equipment,0.0
2005,EU27,Ni,products_nec,0.0
2005,EU27,Sn,construction,0.0
2005,EU27,Sn,computers_and_precision_instruments,0.0
2005,EU27,Sn,electrical_equipment,0.0
2005,EU27,Sn,machinery_and_equipment,0.0
2005,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2005,EU27,Sn,other_transport_equipment,0.0
2005,EU27,Sn,products_nec,0.0
2005,CHN,Zn,construction,0.0
2005,CHN,Zn,computers_and_precision_instruments,0.0
2005,CHN,Zn,electrical_equipment,0.0
2005,CHN,Zn,machinery_and_equipment,0.0
2005,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2005,CHN,Zn,other_transport_equipment,0.0
2005,CHN,Zn,products_nec,0.0
2005,CHN,Ni,construction,0.0
2005,CHN,Ni,computers_and_precision_instruments,0.0
2005,CHN,Ni,electrical_equipment,0.0
2005,CHN,Ni,machinery_and_equipment,0.0
2005,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2005,CHN,Ni,other_transport_equipment,0.0
2005,CHN,Ni,products_nec,0.0
2005,CHN,Sn,construction,0.0
2005,CHN,Sn,computers_and_precision_instruments,0.0
2005,CHN,Sn,electrical_equipment,0.0
2005,CHN,Sn,machinery_and_equipment,0.0
2005,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2005,CHN,Sn,other_transport_equipment,0.0
2005,CHN,Sn,products_nec,0.0
2005,ROW,Zn,construction,0.0
2005,ROW,Zn,computers_and_precision_instruments,0.0
2005,ROW,Zn,electrical_equipment,0.0
2005,ROW,Zn,machinery_and_equipment,0.0
2005,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2005,ROW,Zn,other_transport_equipment,0.0
2005,ROW,Zn,products_nec,0.0
2005,ROW,Ni,construction,0.0
2005,ROW,Ni,computers_and_precision_instruments,0.0
2005,ROW,Ni,electrical_equipment,0.0
2005,ROW,Ni,machinery_and_equipment,0.0
2005,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2005,ROW,Ni,other_transport_equipment,0.0
2005,ROW,Ni,products_nec,0.0
2005,ROW,Sn,construction,0.0
2005,ROW,Sn,computers_and_precision_instruments,0.0
2005,ROW,Sn,electrical_equipment,0.0
2005,ROW,Sn,machinery_and_equipment,0.0
2005,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2005,ROW,Sn,other_transport_equipment,0.0
2005,ROW,Sn,products_nec,0.0
2006,EU27,Zn,construction,0.0
2006,EU27,Zn,computers_and_precision_instruments,0.0
2006,EU27,Zn,electrical_equipment,0.0
2006,EU27,Zn,machinery_and_equipment,0.0
2006,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2006,EU27,Zn,other_transport_equipment,0.0
2006,EU27,Zn,products_nec,0.0
2006,EU27,Ni,construction,0.0
2006,EU27,Ni,computers_and_precision_instruments,0.0
2006,EU27,Ni,electrical_equipment,0.0
2006,EU27,Ni,machinery_and_equipment,0.0
2006,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2006,EU27,Ni,other_transport_equipment,0.0
2006,EU27,Ni,products_nec,0.0
2006,EU27,Sn,construction,0.0
2006,EU27,Sn,computers_and_precision_instruments,0.0
2006,EU27,Sn,electrical_equipment,0.0
2006,EU27,Sn,machinery_and_equipment,0.0
2006,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2006,EU27,Sn,other_transport_equipment,0.0
2006,EU27,Sn,products_nec,0.0
2006,CHN,Zn,construction,0.0
2006,CHN,Zn,computers_and_precision_instruments,0.0
2006,CHN,Zn,electrical_equipment,0.0
2006,CHN,Zn,machinery_and_equipment,0.0
2006,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2006,CHN,Zn,other_transport_equipment,0.0
2006,CHN,Zn,products_nec,0.0
2006,CHN,Ni,construction,0.0
2006,CHN,Ni,computers_and_precision_instruments,0.0
2006,CHN,Ni,electrical_equipment,0.0
2006,CHN,Ni,machinery_and_equipment,0.0
2006,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2006,CHN,Ni,other_transport_equipment,0.0
2006,CHN,Ni,products_nec,0.0
2006,CHN,Sn,construction,0.0
2006,CHN,Sn,computers_and_precision_instruments,0.0
2006,CHN,Sn,electrical_equipment,0.0
2006,CHN,Sn,machinery_and_equipment,0.0
2006,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2006,CHN,Sn,other_transport_equipment,0.0
2006,CHN,Sn,products_nec,0.0
2006,ROW,Zn,construction,0.0
2006,ROW,Zn,computers_and_precision_instruments,0.0
2006,ROW,Zn,electrical_equipment,0.0
2006,ROW,Zn,machinery_and_equipment,0.0
2006,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2006,ROW,Zn,other_transport_equipment,0.0
2006,ROW,Zn,products_nec,0.0
2006,ROW,Ni,construction,0.0
2006,ROW,Ni,computers_and_precision_instruments,0.0
2006,ROW,Ni,electrical_equipment,0.0
2006,ROW,Ni,machinery_and_equipment,0.0
2006,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2006,ROW,Ni,other_transport_equipment,0.0
2006,ROW,Ni,products_nec,0.0
2006,ROW,Sn,construction,0.0
2006,ROW,Sn,computers_and_precision_instruments,0.0
2006,ROW,Sn,electrical_equipment,0.0
2006,ROW,Sn,machinery_and_equipment,0.0
2006,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2006,ROW,Sn,other_transport_equipment,0.0
2006,ROW,Sn,products_nec,0.0
2007,EU27,Zn,construction,0.0
2007,EU27,Zn,computers_and_precision_instruments,0.0
2007,EU27,Zn,electrical_equipment,0.0
2007,EU27,Zn,machinery_and_equipment,0.0
2007,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2007,EU27,Zn,other_transport_equipment,0.0
2007,EU27,Zn,products_nec,0.0
2007,EU27,Ni,construction,0.0
2007,EU27,Ni,computers_and_precision_instruments,0.0
2007,EU27,Ni,electrical_equipment,0.0
2007,EU27,Ni,machinery_and_equipment,0.0
2007,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2007,EU27,Ni,other_transport_equipment,0.0
2007,EU27,Ni,products_nec,0.0
2007,EU27,Sn,construction,0.0
2007,EU27,Sn,computers_and_precision_instruments,0.0
2007,EU27,Sn,electrical_equipment,0.0
2007,EU27,Sn,machinery_and_equipment,0.0
2007,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2007,EU27,Sn,other_transport_equipment,0.0
2007,EU27,Sn,products_nec,0.0
2007,CHN,Zn,construction,0.0
2007,CHN,Zn,computers_and_precision_instruments,0.0
2007,CHN,Zn,electrical_equipment,0.0
2007,CHN,Zn,machinery_and_equipment,0.0
2007,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2007,CHN,Zn,other_transport_equipment,0.0
2007,CHN,Zn,products_nec,0.0
2007,CHN,Ni,construction,0.0
2007,CHN,Ni,computers_and_precision_instruments,0.0
2007,CHN,Ni,electrical_equipment,0.0
2007,CHN,Ni,machinery_and_equipment,0.0
2007,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2007,CHN,Ni,other_transport_equipment,0.0
2007,CHN,Ni,products_nec,0.0
2007,CHN,Sn,construction,0.0
2007,CHN,Sn,computers_and_precision_instruments,0.0
2007,CHN,Sn,electrical_equipment,0.0
2007,CHN,Sn,machinery_and_equipment,0.0
2007,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2007,CHN,Sn,other_transport_equipment,0.0
2007,CHN,Sn,products_nec,0.0
2007,ROW,Zn,construction,0.0
2007,ROW,Zn,computers_and_precision_instruments,0.0
2007,ROW,Zn,electrical_equipment,0.0
2007,ROW,Zn,machinery_and_equipment,0.0
2007,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2007,ROW,Zn,other_transport_equipment,0.0
2007,ROW,Zn,products_nec,0.0
2007,ROW,Ni,construction,0.0
2007,ROW,Ni,computers_and_precision_instruments,0.0
2007,ROW,Ni,electrical_equipment,0.0
2007,ROW,Ni,machinery_and_equipment,0.0
2007,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2007,ROW,Ni,other_transport_equipment,0.0
2007,ROW,Ni,products_nec,0.0
2007,ROW,Sn,construction,0.0
2007,ROW,Sn,computers_and_precision_instruments,0.0
2007,ROW,Sn,electrical_equipment,0.0
2007,ROW,Sn,machinery_and_equipment,0.0
2007,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2007,ROW,Sn,other_transport_equipment,0.0
2007,ROW,Sn,products_nec,0.0
2008,EU27,Zn,construction,0.0
2008,EU27,Zn,computers_and_precision_instruments,0.0
2008,EU27,Zn,electrical_equipment,0.0
2008,EU27,Zn,machinery_and_equipment,0.0
2008,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2008,EU27,Zn,other_transport_equipment,0.0
2008,EU27,Zn,products_nec,0.0
2008,EU27,Ni,construction,0.0
2008,EU27,Ni,computers_and_precision_instruments,0.0
2008,EU27,Ni,electrical_equipment,0.0
2008,EU27,Ni,machinery_and_equipment,0.0
2008,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2008,EU27,Ni,other_transport_equipment,0.0
2008,EU27,Ni,products_nec,0.0
2008,EU27,Sn,construction,0.0
2008,EU27,Sn,computers_and_precision_instruments,0.0
2008,EU27,Sn,electrical_equipment,0.0
2008,EU27,Sn,machinery_and_equipment,0.0
2008,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2008,EU27,Sn,other_transport_equipment,0.0
2008,EU27,Sn,products_nec,0.0
2008,CHN,Zn,construction,0.0
2008,CHN,Zn,computers_and_precision_instruments,0.0
2008,CHN,Zn,electrical_equipment,0.0
2008,CHN,Zn,machinery_and_equipment,0.0
2008,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2008,CHN,Zn,other_transport_equipment,0.0
2008,CHN,Zn,products_nec,0.0
2008,CHN,Ni,construction,0.0
2008,CHN,Ni,computers_and_precision_instruments,0.0
2008,CHN,Ni,electrical_equipment,0.0
2008,CHN,Ni,machinery_and_equipment,0.0
2008,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2008,CHN,Ni,other_transport_equipment,0.0
2008,CHN,Ni,products_nec,0.0
2008,CHN,Sn,construction,0.0
2008,CHN,Sn,computers_and_precision_instruments,0.0
2008,CHN,Sn,electrical_equipment,0.0
2008,CHN,Sn,machinery_and_equipment,0.0
2008,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2008,CHN,Sn,other_transport_equipment,0.0
2008,CHN,Sn,products_nec,0.0
2008,ROW,Zn,construction,0.0
2008,ROW,Zn,computers_and_precision_instruments,0.0
2008,ROW,Zn,electrical_equipment,0.0
2008,ROW,Zn,machinery_and_equipment,0.0
2008,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2008,ROW,Zn,other_transport_equipment,0.0
2008,ROW,Zn,products_nec,0.0
2008,ROW,Ni,construction,0.0
2008,ROW,Ni,computers_and_precision_instruments,0.0
2008,ROW,Ni,electrical_equipment,0.0
2008,ROW,Ni,machinery_and_equipment,0.0
2008,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2008,ROW,Ni,other_transport_equipment,0.0
2008,ROW,Ni,products_nec,0.0
2008,ROW,Sn,construction,0.0
2008,ROW,Sn,computers_and_precision_instruments,0.0
2008,ROW,Sn,electrical_equipment,0.0
2008,ROW,Sn,machinery_and_equipment,0.0
2008,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2008,ROW,Sn,other_transport_equipment,0.0
2008,ROW,Sn,products_nec,0.0
2009,EU27,Zn,construction,0.0
2009,EU27,Zn,computers_and_precision_instruments,0.0
2009,EU27,Zn,electrical_equipment,0.0
2009,EU27,Zn,machinery_and_equipment,0.0
2009,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2009,EU27,Zn,other_transport_equipment,0.0
2009,EU27,Zn,products_nec,0.0
2009,EU27,Ni,construction,0.0
2009,EU27,Ni,computers_and_precision_instruments,0.0
2009,EU27,Ni,electrical_equipment,0.0
2009,EU27,Ni,machinery_and_equipment,0.0
2009,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2009,EU27,Ni,other_transport_equipment,0.0
2009,EU27,Ni,products_nec,0.0
2009,EU27,Sn,construction,0.0
2009,EU27,Sn,computers_and_precision_instruments,0.0
2009,EU27,Sn,electrical_equipment,0.0
2009,EU27,Sn,machinery_and_equipment,0.0
2009,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2009,EU27,Sn,other_transport_equipment,0.0
2009,EU27,Sn,products_nec,0.0
2009,CHN,Zn,construction,0.0
2009,CHN,Zn,computers_and_precision_instruments,0.0
2009,CHN,Zn,electrical_equipment,0.0
2009,CHN,Zn,machinery_and_equipment,0.0
2009,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2009,CHN,Zn,other_transport_equipment,0.0
2009,CHN,Zn,products_nec,0.0
2009,CHN,Ni,construction,0.0
2009,CHN,Ni,computers_and_precision_instruments,0.0
2009,CHN,Ni,electrical_equipment,0.0
2009,CHN,Ni,machinery_and_equipment,0.0
2009,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2009,CHN,Ni,other_transport_equipment,0.0
2009,CHN,Ni,products_nec,0.0
2009,CHN,Sn,construction,0.0
2009,CHN,Sn,computers_and_precision_instruments,0.0
2009,CHN,Sn,electrical_equipment,0.0
2009,CHN,Sn,machinery_and_equipment,0.0
2009,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2009,CHN,Sn,other_transport_equipment,0.0
2009,CHN,Sn,products_nec,0.0
2009,ROW,Zn,construction,0.0
2009,ROW,Zn,computers_and_precision_instruments,0.0
2009,ROW,Zn,electrical_equipment,0.0
2009,ROW,Zn,machinery_and_equipment,0.0
2009,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2009,ROW,Zn,other_transport_equipment,0.0
2009,ROW,Zn,products_nec,0.0
2009,ROW,Ni,construction,0.0
2009,ROW,Ni,computers_and_precision_instruments,0.0
2009,ROW,Ni,electrical_equipment,0.0
2009,ROW,Ni,machinery_and_equipment,0.0
2009,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2009,ROW,Ni,other_transport_equipment,0.0
2009,ROW,Ni,products_nec,0.0
2009,ROW,Sn,construction,0.0
2009,ROW,Sn,computers_and_precision_instruments,0.0
2009,ROW,Sn,electrical_equipment,0.0
2009,ROW,Sn,machinery_and_equipment,0.0
2009,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2009,ROW,Sn,other_transport_equipment,0.0
2009,ROW,Sn,products_nec,0.0
2010,EU27,Zn,construction,0.0
2010,EU27,Zn,computers_and_precision_instruments,0.0
2010,EU27,Zn,electrical_equipment,0.0
2010,EU27,Zn,machinery_and_equipment,0.0
2010,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2010,EU27,Zn,other_transport_equipment,0.0
2010,EU27,Zn,products_nec,0.0
2010,EU27,Ni,construction,0.0
2010,EU27,Ni,computers_and_precision_instruments,0.0
2010,EU27,Ni,electrical_equipment,0.0
2010,EU27,Ni,machinery_and_equipment,0.0
2010,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2010,EU27,Ni,other_transport_equipment,0.0
2010,EU27,Ni,products_nec,0.0
2010,EU27,Sn,construction,0.0
2010,EU27,Sn,computers_and_precision_instruments,0.0
2010,EU27,Sn,electrical_equipment,0.0
2010,EU27,Sn,machinery_and_equipment,0.0
2010,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2010,EU27,Sn,other_transport_equipment,0.0
2010,EU27,Sn,products_nec,0.0
2010,CHN,Zn,construction,0.0
2010,CHN,Zn,computers_and_precision_instruments,0.0
2010,CHN,Zn,electrical_equipment,0.0
2010,CHN,Zn,machinery_and_equipment,0.0
2010,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2010,CHN,Zn,other_transport_equipment,0.0
2010,CHN,Zn,products_nec,0.0
2010,CHN,Ni,construction,0.0
2010,CHN,Ni,computers_and_precision_instruments,0.0
2010,CHN,Ni,electrical_equipment,0.0
2010,CHN,Ni,machinery_and_equipment,0.0
2010,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2010,CHN,Ni,other_transport_equipment,0.0
2010,CHN,Ni,products_nec,0.0
2010,CHN,Sn,construction,0.0
2010,CHN,Sn,computers_and_precision_instruments,0.0
2010,CHN,Sn,electrical_equipment,0.0
2010,CHN,Sn,machinery_and_equipment,0.0
2010,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2010,CHN,Sn,other_transport_equipment,0.0
2010,CHN,Sn,products_nec,0.0
2010,ROW,Zn,construction,0.0
2010,ROW,Zn,computers_and_precision_instruments,0.0
2010,ROW,Zn,electrical_equipment,0.0
2010,ROW,Zn,machinery_and_equipment,0.0
2010,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2010,ROW,Zn,other_transport_equipment,0.0
2010,ROW,Zn,products_nec,0.0
2010,ROW,Ni,construction,0.0
2010,ROW,Ni,computers_and_precision_instruments,0.0
2010,ROW,Ni,electrical_equipment,0.0
2010,ROW,Ni,machinery_and_equipment,0.0
2010,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2010,ROW,Ni,other_transport_equipment,0.0
2010,ROW,Ni,products_nec,0.0
2010,ROW,Sn,construction,0.0
2010,ROW,Sn,computers_and_precision_instruments,0.0
2010,ROW,Sn,electrical_equipment,0.0
2010,ROW,Sn,machinery_and_equipment,0.0
2010,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2010,ROW,Sn,other_transport_equipment,0.0
2010,ROW,Sn,products_nec,0.0
2011,EU27,Zn,construction,0.0
2011,EU27,Zn,computers_and_precision_instruments,0.0
2011,EU27,Zn,electrical_equipment,0.0
2011,EU27,Zn,machinery_and_equipment,0.0
2011,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2011,EU27,Zn,other_transport_equipment,0.0
2011,EU27,Zn,products_nec,0.0
2011,EU27,Ni,construction,0.0
2011,EU27,Ni,computers_and_precision_instruments,0.0
2011,EU27,Ni,electrical_equipment,0.0
2011,EU27,Ni,machinery_and_equipment,0.0
2011,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2011,EU27,Ni,other_transport_equipment,0.0
2011,EU27,Ni,products_nec,0.0
2011,EU27,Sn,construction,0.0
2011,EU27,Sn,computers_and_precision_instruments,0.0
2011,EU27,Sn,electrical_equipment,0.0
2011,EU27,Sn,machinery_and_equipment,0.0
2011,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2011,EU27,Sn,other_transport_equipment,0.0
2011,EU27,Sn,products_nec,0.0
2011,CHN,Zn,construction,0.0
2011,CHN,Zn,computers_and_precision_instruments,0.0
2011,CHN,Zn,electrical_equipment,0.0
2011,CHN,Zn,machinery_and_equipment,0.0
2011,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2011,CHN,Zn,other_transport_equipment,0.0
2011,CHN,Zn,products_nec,0.0
2011,CHN,Ni,construction,0.0
2011,CHN,Ni,computers_and_precision_instruments,0.0
2011,CHN,Ni,electrical_equipment,0.0
2011,CHN,Ni,machinery_and_equipment,0.0
2011,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2011,CHN,Ni,other_transport_equipment,0.0
2011,CHN,Ni,products_nec,0.0
2011,CHN,Sn,construction,0.0
2011,CHN,Sn,computers_and_precision_instruments,0.0
2011,CHN,Sn,electrical_equipment,0.0
2011,CHN,Sn,machinery_and_equipment,0.0
2011,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2011,CHN,Sn,other_transport_equipment,0.0
2011,CHN,Sn,products_nec,0.0
2011,ROW,Zn,construction,0.0
2011,ROW,Zn,computers_and_precision_instruments,0.0
2011,ROW,Zn,electrical_equipment,0.0
2011,ROW,Zn,machinery_and_equipment,0.0
2011,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2011,ROW,Zn,other_transport_equipment,0.0
2011,ROW,Zn,products_nec,0.0
2011,ROW,Ni,construction,0.0
2011,ROW,Ni,computers_and_precision_instruments,0.0
2011,ROW,Ni,electrical_equipment,0.0
2011,ROW,Ni,machinery_and_equipment,0.0
2011,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2011,ROW,Ni,other_transport_equipment,0.0
2011,ROW,Ni,products_nec,0.0
2011,ROW,Sn,construction,0.0
2011,ROW,Sn,computers_and_precision_instruments,0.0
2011,ROW,Sn,electrical_equipment,0.0
2011,ROW,Sn,machinery_and_equipment,0.0
2011,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2011,ROW,Sn,other_transport_equipment,0.0
2011,ROW,Sn,products_nec,0.0
2012,EU27,Zn,construction,0.0
2012,EU27,Zn,computers_and_precision_instruments,0.0
2012,EU27,Zn,electrical_equipment,0.0
2012,EU27,Zn,machinery_and_equipment,0.0
2012,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2012,EU27,Zn,other_transport_equipment,0.0
2012,EU27,Zn,products_nec,0.0
2012,EU27,Ni,construction,0.0
2012,EU27,Ni,computers_and_precision_instruments,0.0
2012,EU27,Ni,electrical_equipment,0.0
2012,EU27,Ni,machinery_and_equipment,0.0
2012,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2012,EU27,Ni,other_transport_equipment,0.0
2012,EU27,Ni,products_nec,0.0
2012,EU27,Sn,construction,0.0
2012,EU27,Sn,computers_and_precision_instruments,0.0
2012,EU27,Sn,electrical_equipment,0.0
2012,EU27,Sn,machinery_and_equipment,0.0
2012,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2012,EU27,Sn,other_transport_equipment,0.0
2012,EU27,Sn,products_nec,0.0
2012,CHN,Zn,construction,0.0
2012,CHN,Zn,computers_and_precision_instruments,0.0
