t,r,m,j,value
2027,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,10.661609268775827
2027,ROW,Sn,other_transport_equipment,3.159901538051576
2027,ROW,Sn,products_nec,43.276677089609414
2028,EU27,Zn,construction,66.68769181938677
2028,EU27,Zn,computers_and_precision_instruments,124.97789119830948
2028,EU27,Zn,electrical_equipment,177.98547014792558
2028,EU27,Zn,machinery_and_equipment,1168.736291961592
2028,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,441.11745419714146
2028,EU27,Zn,other_transport_equipment,73.04746717948696
2028,EU27,Zn,products_nec,655.3595172072199
2028,EU27,Ni,construction,5.2271486678923855
2028,EU27,Ni,computers_and_precision_instruments,36.87459065256697
2028,EU27,Ni,electrical_equipment,28.176041375484502
2028,EU27,Ni,machinery_and_equipment,223.73788408422902
2028,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,104.25409130676513
2028,EU27,Ni,other_transport_equipment,9.978922365380752
2028,EU27,Ni,products_nec,185.3632545103493
2028,EU27,Sn,construction,1.0497973725377088
2028,EU27,Sn,computers_and_precision_instruments,1.0760351802089965
2028,EU27,Sn,electrical_equipment,1.9667183791341378
2028,EU27,Sn,machinery_and_equipment,16.25977067115781
2028,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,4.46318082319224
2028,EU27,Sn,other_transport_equipment,0.9150167391872015
2028,EU27,Sn,products_nec,7.874023883195628
2028,CHN,Zn,construction,0.73913267690512
2028,CHN,Zn,computers_and_precision_instruments,5.638825788715128
2028,CHN,Zn,electrical_equipment,3.89053020341537
2028,CHN,Zn,machinery_and_equipment,2.4552706387860774
2028,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,2.030944325669706
2028,CHN,Zn,other_transport_equipment,0.3685304741194002
2028,CHN,Zn,products_nec,2.0118244251595367
2028,CHN,Ni,construction,5.551394015073518
2028,CHN,Ni,computers_and_precision_instruments,153.5533783138337
2028,CHN,Ni,electrical_equipment,56.56018630623352
2028,CHN,Ni,machinery_and_equipment,30.17939752268017
2028,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,48.16110377607018
2028,CHN,Ni,other_transport_equipment,3.132496671377482
2028,CHN,Ni,products_nec,60.367187678792554
2028,CHN,Sn,construction,0.32549232539452055
2028,CHN,Sn,computers_and_precision_instruments,0.46361123068607213
2028,CHN,Sn,electrical_equipment,0.5149853422906372
2028,CHN,Sn,machinery_and_equipment,0.3432061703591672
2028,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.16640818645582936
2028,CHN,Sn,other_transport_equipment,0.07404840871735568
2028,CHN,Sn,products_nec,0.16109169789602065
2028,ROW,Zn,construction,92.25813810404088
2028,ROW,Zn,computers_and_precision_instruments,653.3475322517942
2028,ROW,Zn,electrical_equipment,409.266521835189
2028,ROW,Zn,machinery_and_equipment,484.0543223758665
2028,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,393.82394215826184
2028,ROW,Zn,other_transport_equipment,107.23640060914732
2028,ROW,Zn,products_nec,1024.826016384978
2028,ROW,Ni,construction,5.618340661956995
2028,ROW,Ni,computers_and_precision_instruments,37.0890802778726
2028,ROW,Ni,electrical_equipment,30.156561640986343
2028,ROW,Ni,machinery_and_equipment,37.78715643602097
2028,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,33.03879454661848
2028,ROW,Ni,other_transport_equipment,7.807402814603151
2028,ROW,Ni,products_nec,56.37479435275634
2028,ROW,Sn,construction,3.6631409618003157
2028,ROW,Sn,computers_and_precision_instruments,21.716531376593633
2028,ROW,Sn,electrical_equipment,10.205103215914923
2028,ROW,Sn,machinery_and_equipment,16.618236631008855
2028,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,10.718564444622368
2028,ROW,Sn,other_transport_equipment,3.2056386052880637
2028,ROW,Sn,products_nec,43.19651582721826
2029,EU27,Zn,construction,67.93428589499739
2029,EU27,Zn,computers_and_precision_instruments,125.45229576239508
2029,EU27,Zn,electrical_equipment,179.654199150818
2029,EU27,Zn,machinery_and_equipment,1177.7708221801956
2029,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,446.95583530763804
2029,EU27,Zn,other_transport_equipment,73.84125109387836
2029,EU27,Zn,products_nec,660.6560368773081
2029,EU27,Ni,construction,5.409432696370194
2029,EU27,Ni,computers_and_precision_instruments,37.5114259106663
2029,EU27,Ni,electrical_equipment,28.876231329083424
2029,EU27,Ni,machinery_and_equipment,227.19031089978358
2029,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,106.35256800574813
2029,EU27,Ni,other_transport_equipment,10.21737998555377
2029,EU27,Ni,products_nec,187.87977760612304
2029,EU27,Sn,construction,1.0660898077624716
2029,EU27,Sn,computers_and_precision_instruments,1.1027412115294892
2029,EU27,Sn,electrical_equipment,1.9952532749243583
2029,EU27,Sn,machinery_and_equipment,16.381036282721492
2029,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,4.577792949936479
2029,EU27,Sn,other_transport_equipment,0.927066796806605
2029,EU27,Sn,products_nec,8.202228930218647
2029,CHN,Zn,construction,0.7317030034520972
2029,CHN,Zn,computers_and_precision_instruments,5.633431638598738
2029,CHN,Zn,electrical_equipment,3.873421247790638
2029,CHN,Zn,machinery_and_equipment,2.4341733652390443
2029,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,2.0113388669898433
2029,CHN,Zn,other_transport_equipment,0.3631798999412614
2029,CHN,Zn,products_nec,2.0025755313218627
2029,CHN,Ni,construction,5.709882557045132
2029,CHN,Ni,computers_and_precision_instruments,155.62012439940995
2029,CHN,Ni,electrical_equipment,58.31772220189067
2029,CHN,Ni,machinery_and_equipment,30.90270376418749
2029,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,48.95589282657174
2029,CHN,Ni,other_transport_equipment,3.194884213266384
2029,CHN,Ni,products_nec,61.21027203775079
2029,CHN,Sn,construction,0.3212852162744716
2029,CHN,Sn,computers_and_precision_instruments,0.4677707084801033
2029,CHN,Sn,electrical_equipment,0.5039743589303304
2029,CHN,Sn,machinery_and_equipment,0.33536156231436587
2029,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.16637582082257982
2029,CHN,Sn,other_transport_equipment,0.07214333237090693
2029,CHN,Sn,products_nec,0.16289117198959235
2029,ROW,Zn,construction,94.87413227088432
2029,ROW,Zn,computers_and_precision_instruments,652.9097391318702
2029,ROW,Zn,electrical_equipment,416.3697470275629
2029,ROW,Zn,machinery_and_equipment,491.22166880425397
2029,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,398.4418557333069
2029,ROW,Zn,other_transport_equipment,109.37274403312823
2029,ROW,Zn,products_nec,1026.3822719009395
2029,ROW,Ni,construction,5.916610493700695
2029,ROW,Ni,computers_and_precision_instruments,37.8349978589112
2029,ROW,Ni,electrical_equipment,31.181538275840474
2029,ROW,Ni,machinery_and_equipment,39.14343228752794
2029,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,33.93822973194994
2029,ROW,Ni,other_transport_equipment,8.107784580698135
2029,ROW,Ni,products_nec,57.22060131022933
2029,ROW,Sn,construction,3.7353395548592747
2029,ROW,Sn,computers_and_precision_instruments,21.999957570236788
2029,ROW,Sn,electrical_equipment,10.340554675960194
2029,ROW,Sn,machinery_and_equipment,16.76398583593983
2029,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,10.771451393622728
2029,ROW,Sn,other_transport_equipment,3.2497422058375345
2029,ROW,Sn,products_nec,43.127504252119806
2030,EU27,Zn,construction,69.16449666454169
2030,EU27,Zn,computers_and_precision_instruments,125.88357263883657
2030,EU27,Zn,electrical_equipment,181.25617899359474
2030,EU27,Zn,machinery_and_equipment,1186.443971190055
2030,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,452.3771891959565
2030,EU27,Zn,other_transport_equipment,74.60668558275573
2030,EU27,Zn,products_nec,665.3484814340836
2030,EU27,Ni,construction,5.588554468270364
2030,EU27,Ni,computers_and_precision_instruments,38.09036705439295
2030,EU27,Ni,electrical_equipment,29.5484136845384
2030,EU27,Ni,machinery_and_equipment,230.50464064271603
2030,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,108.30115351194658
2030,EU27,Ni,other_transport_equipment,10.44732126214918
2030,EU27,Ni,products_nec,190.08852285830875
2030,EU27,Sn,construction,1.0699173571873595
2030,EU27,Sn,computers_and_precision_instruments,1.0788222834195813
2030,EU27,Sn,electrical_equipment,1.9811546392743833
2030,EU27,Sn,machinery_and_equipment,16.198789057541667
2030,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,4.516471025873439
2030,EU27,Sn,other_transport_equipment,0.9213744776129753
2030,EU27,Sn,products_nec,7.920566114450472
2030,CHN,Zn,construction,0.7244914573127581
2030,CHN,Zn,computers_and_precision_instruments,5.628527865765657
2030,CHN,Zn,electrical_equipment,3.856996650390895
2030,CHN,Zn,machinery_and_equipment,2.413919982633892
2030,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,1.9931337982156847
2030,CHN,Zn,other_transport_equipment,0.35802041769805604
2030,CHN,Zn,products_nec,1.9942029679016968
2030,CHN,Ni,construction,5.863388132010802
2030,CHN,Ni,computers_and_precision_instruments,157.49898447720656
2030,CHN,Ni,electrical_equipment,60.00495666172152
2030,CHN,Ni,machinery_and_equipment,31.59707775603452
2030,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,49.693911230608904
2030,CHN,Ni,other_transport_equipment,3.2550436286592532
2030,CHN,Ni,products_nec,61.970322800925274
2030,CHN,Sn,construction,0.31714719599559976
2030,CHN,Sn,computers_and_precision_instruments,0.4715520519292226
2030,CHN,Sn,electrical_equipment,0.4934038149044359
2030,CHN,Sn,machinery_and_equipment,0.32783073859135664
2030,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.16634576702027665
2030,CHN,Sn,other_transport_equipment,0.07030629446540279
2030,CHN,Sn,products_nec,0.16452209865159503
2030,ROW,Zn,construction,97.44623794950628
2030,ROW,Zn,computers_and_precision_instruments,652.5117453864849
2030,ROW,Zn,electrical_equipment,423.18884321224186
2030,ROW,Zn,machinery_and_equipment,498.10232137550594
2030,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,402.7299183387059
2030,ROW,Zn,other_transport_equipment,111.43278947768124
2030,ROW,Zn,products_nec,1027.7652203251866
2030,ROW,Ni,construction,6.20939217868187
2030,ROW,Ni,computers_and_precision_instruments,38.51310475076448
2030,ROW,Ni,electrical_equipment,32.16551584530043
2030,ROW,Ni,machinery_and_equipment,40.44545710497464
2030,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,34.773419546900584
2030,ROW,Ni,other_transport_equipment,8.397438426575444
2030,ROW,Ni,products_nec,57.97787484468047
2030,ROW,Sn,construction,3.806492034035541
2030,ROW,Sn,computers_and_precision_instruments,22.25761774627602
2030,ROW,Sn,electrical_equipment,10.470588077603654
2030,ROW,Sn,machinery_and_equipment,16.90390507267357
2030,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,10.820560703408777
2030,ROW,Sn,other_transport_equipment,3.292270677795953
2030,ROW,Sn,products_nec,43.0680915463377
2031,EU27,Zn,construction,70.37853944487615
2031,EU27,Zn,computers_and_precision_instruments,126.27564252651062
2031,EU27,Zn,electrical_equipment,182.79407964266036
2031,EU27,Zn,machinery_and_equipment,1194.7701942395202
2031,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,457.4113035208235
2031,EU27,Zn,other_transport_equipment,75.34478312560181
2031,EU27,Zn,products_nec,669.5057464477043
2031,EU27,Ni,construction,5.764568842302931
2031,EU27,Ni,computers_and_precision_instruments,38.616677185053554
2031,EU27,Ni,electrical_equipment,30.193708745775172
2031,EU27,Ni,machinery_and_equipment,233.68639719593116
2031,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,110.11055433913089
2031,EU27,Ni,other_transport_equipment,10.669050350294752
2031,EU27,Ni,products_nec,192.02713236173273
2031,EU27,Sn,construction,1.0858299535693465
2031,EU27,Sn,computers_and_precision_instruments,1.1049335466455372
2031,EU27,Sn,electrical_equipment,2.008818183169524
2031,EU27,Sn,machinery_and_equipment,16.320378417835972
2031,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,4.626088502920695
2031,EU27,Sn,other_transport_equipment,0.9330748468290373
2031,EU27,Sn,products_nec,8.238126821407846
2031,CHN,Zn,construction,0.717491634501076
2031,CHN,Zn,computers_and_precision_instruments,5.624069890462855
2031,CHN,Zn,electrical_equipment,3.8412290368871425
2031,CHN,Zn,machinery_and_equipment,2.3944767353329466
2031,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,1.9762290914968232
2031,CHN,Zn,other_transport_equipment,0.35304520267782236
2031,CHN,Zn,products_nec,1.986623702807405
2031,CHN,Ni,construction,6.012067407196268
2031,CHN,Ni,computers_and_precision_instruments,159.2070390933853
2031,CHN,Ni,electrical_equipment,61.62470174315915
2031,CHN,Ni,machinery_and_equipment,32.26367678820767
2031,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,50.379214034357695
2031,CHN,Ni,other_transport_equipment,3.3130544935023774
2031,CHN,Ni,products_nec,62.65551777158744
2031,CHN,Sn,construction,0.31307712998596054
2031,CHN,Sn,computers_and_precision_instruments,0.47498963688296747
2031,CHN,Sn,electrical_equipment,0.4832560926395772
2031,CHN,Sn,machinery_and_equipment,0.32060114781726773
2031,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.16631785991813797
2031,CHN,Sn,other_transport_equipment,0.06853486505652379
2031,CHN,Sn,products_nec,0.16600026484822622
2031,ROW,Zn,construction,99.97519145630338
2031,ROW,Zn,computers_and_precision_instruments,652.14993289068
2031,ROW,Zn,electrical_equipment,429.7351755495336
2031,ROW,Zn,machinery_and_equipment,504.7077478439078
2031,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,406.711690758005
2031,ROW,Zn,other_transport_equipment,113.4192618706431
2031,ROW,Zn,products_nec,1028.9941614113466
2031,ROW,Ni,construction,6.496786698467151
2031,ROW,Ni,computers_and_precision_instruments,39.12956556154018
2031,ROW,Ni,electrical_equipment,33.110134311982
2031,ROW,Ni,machinery_and_equipment,41.69540092972347
2031,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,35.54895294649761
2031,ROW,Ni,other_transport_equipment,8.676747492242848
2031,ROW,Ni,products_nec,58.65588204350215
2031,ROW,Sn,construction,3.876613556885643
2031,ROW,Sn,computers_and_precision_instruments,22.491854269948046
2031,ROW,Sn,electrical_equipment,10.595420143181377
2031,ROW,Sn,machinery_and_equipment,17.03822753993796
2031,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,10.866162205352966
2031,ROW,Sn,other_transport_equipment,3.3332802757558557
2031,ROW,Sn,products_nec,43.01694259627654
2032,EU27,Zn,construction,71.57662672306525
2032,EU27,Zn,computers_and_precision_instruments,126.63206969712341
2032,EU27,Zn,electrical_equipment,184.2704642657634
2032,EU27,Zn,machinery_and_equipment,1202.7633683670065
2032,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,462.0858382510571
2032,EU27,Zn,other_transport_equipment,76.05652004191765
2032,EU27,Zn,products_nec,673.1888698569134
2032,EU27,Ni,construction,5.937529725491065
2032,EU27,Ni,computers_and_precision_instruments,39.095140940199556
2032,EU27,Ni,electrical_equipment,30.813192004562467
2032,EU27,Ni,machinery_and_equipment,236.74088348701773
2032,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,111.79071225008775
2032,EU27,Ni,other_transport_equipment,10.882860542435127
2032,EU27,Ni,products_nec,193.72864447728645
2032,EU27,Sn,construction,1.089466383485829
2032,EU27,Sn,computers_and_precision_instruments,1.08119597850888
2032,EU27,Sn,electrical_equipment,1.9945046579419055
2032,EU27,Sn,machinery_and_equipment,16.142916354829428
2032,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,4.562641773562742
2032,EU27,Sn,other_transport_equipment,0.9273046855136211
2032,EU27,Sn,products_nec,7.9557755026787484
2032,CHN,Zn,construction,0.7106973190452459
2032,CHN,Zn,computers_and_precision_instruments,5.6200171856421255
2032,CHN,Zn,electrical_equipment,3.8260921279235394
2032,CHN,Zn,machinery_and_equipment,2.375811217924039
2032,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,1.960531863829309
2032,CHN,Zn,other_transport_equipment,0.34824767390831135
2032,CHN,Zn,products_nec,1.9797625712176228
2032,CHN,Ni,construction,6.156072124123449
2032,CHN,Ni,computers_and_precision_instruments,160.75981601718416
2032,CHN,Ni,electrical_equipment,63.17965702133927
2032,CHN,Ni,machinery_and_equipment,32.903611859093886
2032,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,51.015566637838724
2032,CHN,Ni,other_transport_equipment,3.368993541743962
2032,CHN,Ni,products_nec,63.27322933845675
2032,CHN,Sn,construction,0.3090739023054675
2032,CHN,Sn,computers_and_precision_instruments,0.47811471411364453
2032,CHN,Sn,electrical_equipment,0.4735142792653128
2032,CHN,Sn,machinery_and_equipment,0.31366074067414246
2032,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.16629194618043783
2032,CHN,Sn,other_transport_equipment,0.06682670098367618
2032,CHN,Sn,products_nec,0.16733997886220897
2032,ROW,Zn,construction,102.46171675450488
2032,ROW,Zn,computers_and_precision_instruments,651.8210124399484
2032,ROW,Zn,electrical_equipment,436.0196545933337
2032,ROW,Zn,machinery_and_equipment,511.0489572535736
2032,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,410.4090508616398
2032,ROW,Zn,other_transport_equipment,115.33478882099917
2032,ROW,Zn,products_nec,1030.0862456617579
2032,ROW,Ni,construction,6.7788931765684755
2032,ROW,Ni,computers_and_precision_instruments,39.68998448042718
2032,ROW,Ni,electrical_equipment,34.01696803999631
2032,ROW,Ni,machinery_and_equipment,42.89534700148234
2032,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,36.26909110326627
2032,ROW,Ni,other_transport_equipment,8.946081234136416
2032,ROW,Ni,products_nec,59.26291997727491
2032,ROW,Sn,construction,3.945719061342297
2032,ROW,Sn,computers_and_precision_instruments,22.704796564195345
2032,ROW,Sn,electrical_equipment,10.71525892613599
2032,ROW,Sn,machinery_and_equipment,17.16717710851177
2032,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,10.908506457158284
2032,ROW,Sn,other_transport_equipment,3.3728252452171903
2032,ROW,Sn,products_nec,42.97290799024542
2033,EU27,Zn,construction,72.75896819357182
2033,EU27,Zn,computers_and_precision_instruments,126.9560943976805
2033,EU27,Zn,electrical_equipment,185.6877935039423
2033,EU27,Zn,machinery_and_equipment,1210.4368155293935
2033,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,466.42647764341706
2033,EU27,Zn,other_transport_equipment,76.74283778265078
2033,EU27,Zn,products_nec,676.451928142353
2033,EU27,Ni,construction,6.107490089680888
2033,EU27,Ni,computers_and_precision_instruments,39.53010799033228
2033,EU27,Ni,electrical_equipment,31.40789593299828
2033,EU27,Ni,machinery_and_equipment,239.6731903264608
2033,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,113.35085888169053
2033,EU27,Ni,other_transport_equipment,11.089034656284774
2033,EU27,Ni,products_nec,195.2220568815188
2033,EU27,Sn,construction,1.105007724073871
2033,EU27,Sn,computers_and_precision_instruments,1.1067510885976943
2033,EU27,Sn,electrical_equipment,2.0213411883780976
2033,EU27,Sn,machinery_and_equipment,16.264631504875627
2033,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,4.667776726626627
2033,EU27,Sn,other_transport_equipment,0.9386710061036251
2033,EU27,Sn,products_nec,8.264324873622204
2033,CHN,Zn,construction,0.7041024774677862
2033,CHN,Zn,computers_and_precision_instruments,5.616332908532372
2033,CHN,Zn,electrical_equipment,3.811560695318481
2033,CHN,Zn,machinery_and_equipment,2.357892321211487
2033,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,1.9459558667094745
2033,CHN,Zn,other_transport_equipment,0.3436214854519971
2033,CHN,Zn,products_nec,1.973551530159334
2033,CHN,Ni,construction,6.295549253477286
2033,CHN,Ni,computers_and_precision_instruments,162.17143140245588
2033,CHN,Ni,electrical_equipment,64.67241408839219
2033,CHN,Ni,machinery_and_equipment,33.517949527144665
2033,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,51.60646548392825
2033,CHN,Ni,other_transport_equipment,3.4229347668340604
2033,CHN,Ni,products_nec,63.83010379927685
2033,CHN,Sn,construction,0.30513641533992175
2033,CHN,Sn,computers_and_precision_instruments,0.4809556934142602
2033,CHN,Sn,electrical_equipment,0.46416213842601906
2033,CHN,Sn,machinery_and_equipment,0.3069979498167421
2033,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.16626788342400198
2033,CHN,Sn,other_transport_equipment,0.06517954277057314
2033,CHN,Sn,products_nec,0.16855420879342525
2033,ROW,Zn,construction,104.90652566142171
2033,ROW,Zn,computers_and_precision_instruments,651.5219938483742
2033,ROW,Zn,electrical_equipment,442.0527544753818
2033,ROW,Zn,machinery_and_equipment,517.1365182868528
2033,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,413.8423138150151
2033,ROW,Zn,other_transport_equipment,117.18190409455678
2033,ROW,Zn,products_nec,1031.056713671517
2033,ROW,Ni,construction,7.055808912631199
2033,ROW,Ni,computers_and_precision_instruments,40.199456224869905
2033,ROW,Ni,electrical_equipment,34.887528418890035
2033,ROW,Ni,machinery_and_equipment,44.047295230370864
2033,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,36.93779082026575
2033,ROW,Ni,other_transport_equipment,9.205795913819498
2033,ROW,Ni,products_nec,59.80641723464843
2033,ROW,Sn,construction,4.01382326889662
2033,ROW,Sn,computers_and_precision_instruments,22.89838046805653
2033,ROW,Sn,electrical_equipment,10.830304157772417
2033,ROW,Sn,machinery_and_equipment,17.290968694342627
2033,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,10.947826119548937
2033,ROW,Sn,other_transport_equipment,3.410957894340621
2033,ROW,Sn,products_nec,42.9349981890472
2034,EU27,Zn,construction,73.92577079495878
2034,EU27,Zn,computers_and_precision_instruments,127.25066230727786
2034,EU27,Zn,electrical_equipment,187.04842957259405
2034,EU27,Zn,machinery_and_equipment,1217.803324805285
2034,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,470.45707136489415
2034,EU27,Zn,other_transport_equipment,77.4046441755006
2034,EU27,Zn,products_nec,679.3428302901209
2034,EU27,Ni,construction,6.274501987764901
2034,EU27,Ni,computers_and_precision_instruments,39.925532581362035
2034,EU27,Ni,electrical_equipment,31.978811704296664
2034,EU27,Ni,machinery_and_equipment,242.48820489232614
2034,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,114.79956646817885
2034,EU27,Ni,other_transport_equipment,11.287845408925502
2034,EU27,Ni,products_nec,196.5328207536816
2034,EU27,Sn,construction,1.1084588596851785
2034,EU27,Sn,computers_and_precision_instruments,1.0832196073537967
2034,EU27,Sn,electrical_equipment,2.006846404574816
2034,EU27,Sn,machinery_and_equipment,16.09170025684239
2034,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,4.602644618661831
2034,EU27,Sn,other_transport_equipment,0.9328343563358474
2034,EU27,Sn,products_nec,7.9825632797417985
2034,CHN,Zn,construction,0.6977012534276994
2034,CHN,Zn,computers_and_precision_instruments,5.612983565705324
2034,CHN,Zn,electrical_equipment,3.797610520017625
2034,CHN,Zn,machinery_and_equipment,2.340690180367437
2034,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,1.932421012241057
2034,CHN,Zn,other_transport_equipment,0.33916051801197983
2034,CHN,Zn,products_nec,1.9679289837144873
2034,CHN,Ni,construction,6.430641145103472
2034,CHN,Ni,computers_and_precision_instruments,163.45471811633922
2034,CHN,Ni,electrical_equipment,66.10546087276298
2034,CHN,Ni,machinery_and_equipment,34.10771368847341
2034,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,52.15515726958281
2034,CHN,Ni,other_transport_equipment,3.474949519599513
2034,CHN,Ni,products_nec,64.33213287198042
2034,CHN,Sn,construction,0.30126358950006515
2034,CHN,Sn,computers_and_precision_instruments,0.4835384018693652
2034,CHN,Sn,electrical_equipment,0.455184083220297
2034,CHN,Sn,machinery_and_equipment,0.3006016705936379
2034,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.16624553943588294
2034,CHN,Sn,other_transport_equipment,0.06359121163650948
2034,CHN,Sn,products_nec,0.16965470808691144
2034,ROW,Zn,construction,107.31031805221824
2034,ROW,Zn,computers_and_precision_instruments,651.2501587651249
2034,ROW,Zn,electrical_equipment,447.844530362148
2034,ROW,Zn,machinery_and_equipment,522.9805768788008
2034,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,417.030343700292
2034,ROW,Zn,other_transport_equipment,118.96305096548735
2034,ROW,Zn,products_nec,1031.9191088187877
2034,ROW,Ni,construction,7.327629415993117
2034,ROW,Ni,computers_and_precision_instruments,40.66261235618148
2034,ROW,Ni,electrical_equipment,35.72326638262802
2034,ROW,Ni,machinery_and_equipment,45.153165530103834
2034,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,37.55872627176526
2034,ROW,Ni,other_transport_equipment,9.456235069228185
2034,ROW,Ni,products_nec,60.29302482922939
2034,ROW,Sn,construction,4.08094068773424
2034,ROW,Sn,computers_and_precision_instruments,23.074365835203054
2034,ROW,Sn,electrical_equipment,10.94074758014339
2034,ROW,Sn,machinery_and_equipment,17.409808616740257
2034,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,10.984337234625972
2034,ROW,Sn,other_transport_equipment,3.4477286631382142
2034,ROW,Sn,products_nec,42.902361289199085
2035,EU27,Zn,construction,75.07723874610834
2035,EU27,Zn,computers_and_precision_instruments,127.51845131600271
2035,EU27,Zn,electrical_equipment,188.35464019849974
2035,EU27,Zn,machinery_and_equipment,1224.8751737101409
2035,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,474.1997655348371
2035,EU27,Zn,other_transport_equipment,78.04281462574862
2035,EU27,Zn,products_nec,681.9040212027259
2035,EU27,Ni,construction,6.438616569623952
2035,EU27,Ni,computers_and_precision_instruments,40.285009482298165
2035,EU27,Ni,electrical_equipment,32.52689084474311
2035,EU27,Ni,machinery_and_equipment,245.19061887555688
2035,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,116.14479494134658
2035,EU27,Ni,other_transport_equipment,11.47955577754335
2035,EU27,Ni,products_nec,197.68327452231108
2035,EU27,Sn,construction,1.1236375487756005
2035,EU27,Sn,computers_and_precision_instruments,1.1082523323659912
2035,EU27,Sn,electrical_equipment,2.032897925868
2035,EU27,Sn,machinery_and_equipment,16.213366977906826
2035,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,4.7037443776979
2035,EU27,Sn,other_transport_equipment,0.9438816314127912
2035,EU27,Sn,products_nec,8.283328568257593
2035,CHN,Zn,construction,0.691487962519934
2035,CHN,Zn,computers_and_precision_instruments,5.609938708589826
2035,CHN,Zn,electrical_equipment,3.784218351728803
2035,CHN,Zn,machinery_and_equipment,2.3241761251571496
2035,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,1.9198529330918117
2035,CHN,Zn,other_transport_equipment,0.33485887083767746
2035,CHN,Zn,products_nec,1.9628391721631264
2035,CHN,Ni,construction,6.561485673290195
2035,CHN,Ni,computers_and_precision_instruments,164.62134240168774
2035,CHN,Ni,electrical_equipment,67.48118578575895
2035,CHN,Ni,machinery_and_equipment,34.673887283348996
2035,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,52.66465678483346
2035,CHN,Ni,other_transport_equipment,3.525106602623342
2035,CHN,Ni,products_nec,64.78471816287066
2035,CHN,Sn,construction,0.29745436292557614
2035,CHN,Sn,computers_and_precision_instruments,0.4858863186467334
2035,CHN,Sn,electrical_equipment,0.4465651502228039
